-1.352386729454762104e+01,9.145499948552528124e+00,-1.096078628067483907e+00,-8.438030001245735434e+00,1.435041789465263395e+00,1.537146632794647028e+00,-9.107947731402424196e+00,-6.394379177511232193e+00,-1.223952506691039410e+01,-1.340924381349764793e+01,-2.768118949638784798e+00,-9.751470551639783713e-01,1.248621827390951111e+01,1.281032097031947758e-01,-2.926272293443942907e+00,-5.203858093709738952e+00,6.345786554801110313e+00,-2.157791006530800360e+00,-2.126044963343743655e-01,3.483857146586761822e+00,1.618079129506977409e+01,1.562432151482002096e+00,1.603458747034652854e-02,9.929452443273703466e+00,8.129614905532106306e+00,-1.239584820223172912e+01,-3.928813953555968741e+00,-1.608863425667896863e-01,-4.058656519795726503e+00,2.507042892335222817e+00
-1.238074085670385394e+01,8.575939977869396103e+00,2.067737510111202770e+00,-1.261913150453262311e+01,2.649729652379636313e+00,-5.712174062785221329e-01,-6.971508073440064734e+00,-4.860265415355914165e+00,-1.127424966587608068e+01,-1.336012061334248102e+01,8.373085829608695185e-01,6.048182150656647438e-02,1.400612379943427044e+01,8.434519592962212542e+00,-2.735171788391910219e+00,-6.471830354313143019e+00,6.015585066134203629e+00,-3.220460671180851442e+00,1.102555026551451212e+00,2.930287248786312304e+00,1.479601457792388608e+01,1.184385332110766020e+00,1.140087115550178387e+00,1.146497317377838066e+01,1.375785019739127080e+01,-1.223726743884077095e+01,-2.918459792953440157e+00,-3.753820750999082634e+00,-7.564999345581485457e+00,3.106861566066835056e+00
-6.684960053945809832e+00,1.106125672619936751e+01,-1.324382092983720893e+00,-1.452045721166707182e+01,3.440304549383720545e+00,2.840730136382179083e-01,-7.717373081438270610e+00,-1.446279602725636604e+00,-1.063811373136199911e+01,-1.415499507994479700e+01,-1.673146518619755274e-01,7.555190933229621875e-02,1.122657089156621879e+01,3.267759541193200334e+00,-4.525503399841744212e+00,-2.271059350586035475e+00,4.574895831462262308e+00,-2.108553413006254651e+00,7.994597567467306432e-01,1.654533437802617524e+00,9.884782632845507067e+00,5.516892949161774640e-01,-1.331395530081460055e-01,5.194601112880325999e+00,1.074657595301347612e+01,-1.220434309889514779e+01,-4.785364790648880096e+00,-3.028455099154848007e+00,-5.029528380541036015e+00,3.145373035501158654e+00
-1.273929675421443442e+01,1.186962018712836375e+01,1.431944385992409252e+00,-1.413883742323629455e+01,2.423033444243754175e+01,-9.853478628138666595e-01,-9.870238462124778067e+00,-2.318819863370013223e+00,-1.170138794265083959e+01,-1.401446553511696891e+01,-1.474315363915160049e+00,-1.199679372769994146e+00,1.361974904373288453e+01,1.894036296656836260e+00,-7.435413742428962358e+00,-7.098433855820201366e+00,6.573353467742084177e+00,-2.827138208936781361e+00,5.454123041474012723e-01,2.160071394381686272e+00,1.458903836593046677e+01,-2.851393326699788400e+00,8.893409653297701389e-01,8.410930261844562494e+00,9.471854812983025340e+00,-1.109521620458218472e+01,-5.014367612659891726e+00,-2.948273106650106445e+00,-4.754763162002650034e+00,1.532580307772097195e+00
-1.315653693024882109e+01,1.073343559649908840e+01,-1.502501691779306037e-01,-1.255189535406261925e+01,1.922944464079957427e+01,1.227048438163242050e+00,-4.666057126011880385e+00,-8.597841388317524647e+00,-1.153190364147409497e+01,-1.372272122640243275e+01,9.757710631191339745e-01,-1.322037938672566026e+00,1.289407083077414562e+01,6.602670297121308707e+00,-6.986650368963291946e+00,-5.853088921975158954e+00,4.227005663405844160e+00,-2.842779292146349057e+00,-3.421643979757347798e-01,1.634294324601147208e+00,1.526004125301126990e+01,-8.163879857415861085e-01,1.303220645957956725e+00,5.962409215770673399e+00,1.543138993470658349e+01,-1.107831038408822621e+01,-3.095874395290345582e+00,-1.183299751263124477e+00,-1.684015790682466873e+00,1.159889402040819251e+00
-1.140959994280614787e+01,1.066491569554848695e+01,8.277740720292633414e-01,-1.330983949918483233e+01,8.019322909174082525e+00,1.576531154177622795e-01,-7.908506089464743205e+00,-8.061347048295701700e-01,-9.105049050607536998e+00,-1.428867462875829730e+01,-5.969230126828333205e-01,5.804723051145291857e-01,9.704840010337932199e+00,2.676611780408610475e+00,-2.498088423709216244e+00,1.280365182269987301e+00,7.192584946329780848e+00,-8.409878178973644314e-01,5.116467111634344089e-01,2.323706031701552988e+00,9.990238927821796011e+00,2.364066307462843464e-01,-1.600557274274089781e-01,6.417902257528510290e+00,9.106874820129247539e+00,-1.215513877690109190e+01,-3.762370826754799502e+00,-2.084844683460770121e+00,-5.405277177185804582e+00,4.910051277833499483e+00
4.787702873203593334e+00,1.010298950253083028e+01,7.558986446178361795e-01,-1.331059564181251531e+01,1.151905901139561372e+00,-7.984552389130761263e-02,-8.652573928737716358e+00,3.554307134796128587e+00,-1.673620295025705085e+00,-1.173018565230213106e+01,-1.974285750980367293e+00,2.954603554211617245e-01,1.151022987616542181e+01,2.034471412188892714e+00,-4.007157064965860549e+00,6.228249456018396302e+00,4.018792993644668243e+00,8.662272482216829772e+00,-5.252667283348337879e-01,1.877543405901387352e+00,1.052372113821326005e+00,1.511203624342163154e+00,-1.711759442958560973e+00,7.286228158977634095e+00,1.190355809660360009e+01,-3.085877983822700621e+00,-5.327908392217134192e+00,-5.203504240760882027e+00,-3.195797594797829433e+00,-8.904847592960745573e+00
6.161174687840937025e+00,9.946350220293370015e+00,-4.381773486654851057e-02,-7.355339866486628964e+00,6.406009011164946365e+00,-2.442232669008458590e+00,-9.572086490623254562e+00,8.029810338647980217e+00,1.847139151913590016e+00,-1.563440855862621248e+01,-2.397254378709522182e+00,-1.500308965477714362e-01,1.259859739699198045e+01,2.308701392992435153e+00,-1.449258444681129410e+00,3.046583891803932964e+00,3.407297462592641768e+00,9.389739553157189889e+00,-4.255942188119543612e-01,8.796445566731032617e-01,1.288655638056116048e+00,1.353168102747130508e+00,-7.453000723284839424e-01,9.192884485137605921e+00,1.094554756324664702e+01,-2.343680122754836503e+00,-2.770468272194881898e+00,-4.032501679317801013e+00,-7.960739960360752931e+00,-1.335213422639558267e+01
-1.391217239136589257e+01,1.049516496821594025e+01,-1.372135677644943375e+00,-7.392002186732834268e+00,2.449644319134888804e+01,7.619204940092214606e-01,1.017877660641086734e+01,-9.807893364336125686e+00,-9.784402816687890692e+00,-1.233690479786956473e+01,1.941341387739317081e+00,1.844766799278718672e+00,1.108930548857246023e+01,8.695536742794990559e+00,-6.867858978363148736e+00,-6.158950967561318546e-01,5.460560580756077975e+00,-1.451467392218123820e+00,3.130969196404496668e-01,2.222801293930250388e+00,1.453670545674448000e+01,-2.360959920284694480e+00,1.597455235898344261e+00,6.443032316107677460e+00,9.467471739454566659e+00,-1.114735568349596662e+01,-2.834333567058459735e+00,-3.453010103101854966e+00,-2.429279896585961662e+00,6.350303046631420312e-01
-1.230301807839346573e+01,4.632111339199589395e+00,6.380469752264285310e-02,-1.284843424361361919e+01,9.562838544149023789e+00,1.007089799720522594e+00,-6.696167113214658073e+00,-7.967518055006663324e+00,-7.954248642979560913e+00,-1.445719124265484545e+01,2.699532879200875701e+00,8.387398196375731030e-02,1.216851830134008949e+01,1.011406562494003047e+01,-2.919242204860013068e+00,-9.597310141258322602e+00,3.123205358966412604e+00,-1.618941026590128063e+00,2.332897005056876472e-01,3.202864295428290653e+00,1.586672424362669709e+01,4.374036805883074197e-01,2.063597557962382201e+00,9.914233708547406820e+00,1.583178591913174316e+01,-1.286733672150693764e+01,-4.991699661239577424e+00,-1.692825290704249142e+00,-1.139035959680642307e+00,2.520330783321947932e-01
-1.195385968781091490e+00,1.167051594076037269e+01,-3.694559886156945638e-01,-1.477456589599928805e+01,1.733185663211835958e+01,-1.066151051710098274e+00,-7.812005795400766672e+00,3.449016640755305119e+00,-4.820911085602799240e+00,-1.492704808933121541e+01,3.159461374904332653e-01,1.171727847948411450e+00,1.279927723942306450e+01,6.716354802705955862e+00,-5.198904213624936155e+00,4.006692366540129946e+00,6.456023572071655003e+00,9.141165910174983367e+00,-2.863245904807892872e-02,2.412243950482073629e+00,2.636808972239137905e+00,-8.890268110329012652e-01,-7.620811992874167995e-01,8.210306300201768437e+00,8.611600281173014793e+00,-6.842257749801271771e+00,-3.684473357219578471e+00,-3.415537795199566240e+00,-3.849396482650577322e+00,4.158514959832043667e-01
2.815627918872592783e+00,5.487720147158447581e+00,2.917670094925000068e-01,-1.328991810124761486e+01,8.346036595045225326e+00,9.667718969369226700e-02,-8.348915943944188456e+00,3.319156410158139003e+00,-2.738520095518246489e+00,-1.422287561834917646e+01,-6.311749796871101159e-01,-2.338088515707758275e-01,1.054661347377704850e+01,1.635916416260900119e+00,-4.821830018550614660e+00,5.403793934771468521e+00,6.091280695510163934e-01,8.334925788452590467e+00,-6.537461352603489706e-01,1.637278805132591053e+00,1.637198963755555958e+00,1.811661719962869288e-01,-1.661471458425498815e+00,1.077599027731336356e+01,1.268664172795183376e+01,-4.030304807528152899e+00,-4.117977186694767866e+00,-1.930685521468376686e+00,-8.916223928881455763e+00,-1.112463576917698305e+01
1.565826379827714998e+00,1.418378652366520853e+01,6.761809984196866241e-02,-1.219931123468431977e+01,9.378218878762076827e+00,-3.772169561660299597e-01,-8.737353013708510474e+00,1.715489359740743236e+00,-1.113463748337594206e+00,-1.518129122433470890e+01,-8.734861262619000311e-01,6.860465543244500530e-01,1.211717659176299478e+01,1.918893315656022835e-01,-2.747625301945903598e+00,3.470727822229121795e+00,8.584168724367536640e+00,1.162006927352949148e+01,2.432621051419847635e-01,1.894940077908043197e+00,8.124162577932245721e-01,-7.831006492893631543e-02,-5.178499785068458872e-01,6.590157796703122628e+00,1.151612971028901633e+01,-3.279062482465581407e+00,-2.373956453183732940e+00,-3.721324943940250485e+00,-3.372848877218124208e+00,-7.216306155449049520e+00
5.633492774809106152e+00,7.642618546757862674e+00,2.352589511597111827e+00,-1.101576366369082116e+01,-5.418842983401306324e-01,-1.083841092653754057e+00,-6.991691211109052340e+00,3.484799775219887596e+00,-5.311266490091313131e-01,-1.486388476345947396e+01,-6.470186049864967703e-01,-2.182202908995855284e-01,1.384769375900888377e+01,2.764625506553545886e+00,-1.899349329927910279e+00,4.586826717158182021e+00,4.018467338502444974e+00,9.965102543498153054e+00,6.712639712848981199e-01,1.742821696039668300e+00,-6.724540132355658617e-01,1.782011514111061512e+00,-1.814956377991047587e+00,9.336840835444428777e+00,1.081127863867184580e+01,-8.028982658730587918e-01,-4.317683636481411291e+00,-4.498220952032194297e+00,-2.806840144909733770e+00,-4.948253307493413189e+00
1.007363455697841914e+00,6.147992748179439637e+00,-7.889687300544799831e-01,-1.334940777145244617e+01,-1.321252446862378527e+00,-4.872281346067979801e-01,-7.636111179597082632e+00,3.311845512278809522e+00,-2.777618851345399431e+00,-1.290527196447202130e+01,-5.669081825417539022e-01,1.842075497826493047e+00,1.383470265901505769e+01,1.183448854898029312e+00,5.567969172700254488e-02,5.280236582424147507e+00,3.870599958212097125e+00,9.877024489406540653e+00,3.987631207538350903e-02,2.636919392323111566e+00,1.008584817544245116e+00,1.493333494631974068e+00,-9.330700350876223181e-01,1.150612375615302696e+01,1.238206446802196581e+01,-6.304936149999154082e+00,-2.921823432554521816e+00,-2.652689208470720317e+00,-4.964212981546861414e+00,-7.554974991087756386e+00
-1.410755435933968904e+01,6.332303012629312278e+00,-4.092554885320205393e-01,-7.966649429936608406e+00,1.501675894103179409e+01,1.148153704249921248e+00,1.500594158215186047e+00,-7.784208481939913327e+00,-1.115516895800756458e+01,-1.351433768695302184e+01,1.086594352971064437e+00,-1.962379013487995927e-01,1.186899674714761765e+01,5.921035233422275113e+00,-5.362588275436080743e+00,-2.591820424043647542e+00,2.747317011293604949e+00,-2.013239887167995512e+00,-1.515150963179602746e-02,3.293245772414514327e+00,1.622537821695390292e+01,-4.539886863755073776e-01,5.126736814494216032e-01,1.022062248467781664e+01,9.810510749056714275e+00,-1.130212777655168033e+01,-3.926107607522269394e+00,-3.464402910476876762e+00,-2.875161506739153161e+00,-1.577912476633629435e+00
-1.233859044675548411e+01,7.015216783669403711e+00,1.949919990325661712e-01,-1.695017843500140842e+01,1.942806543243063189e+01,8.595827376410336562e-01,-8.017601580542125461e+00,-5.952586028584306632e+00,-7.717786262727388547e+00,-1.326555566645624218e+01,-1.272009458228594125e+00,2.436169524068040548e+00,1.012241188691698746e+01,2.395397507459662734e+00,-2.226213427552162116e+00,5.207996138184798340e+00,3.568155174003761143e+00,-2.457381955708850985e+00,-1.129075964093623069e-01,2.563931798622364422e+00,1.446859463890498887e+01,-1.064757770667611014e+00,-4.519631734442405846e-01,9.773683884229020791e+00,1.264944283611009901e+01,-1.180442097373560983e+01,-7.049822830172548294e+00,-2.838190646825381691e+00,-2.442047791328651130e+00,2.474809480415845364e+00
-9.880320858944521945e+00,1.453568517893708290e+01,-3.658789856305008636e-01,-1.421213826108705902e+01,4.666611855545405696e+00,-1.222408725954211572e+00,-7.297123918778120277e+00,-1.624311037645729261e+00,-1.195086490474050223e+01,-1.237026082878918665e+01,-8.219063654813559827e-01,9.621583294671803843e-01,1.316465805782948095e+01,9.021989057606539797e-01,-8.434829553831522109e-01,-4.203707699254636942e+00,4.721650717772488903e+00,-1.763445849326185089e+00,3.994289555050249407e-01,-1.461819081272999199e-01,1.362383276939933374e+01,5.204582528851191547e-01,1.045576656498946821e+00,8.669777598971798227e+00,1.003772550924865392e+01,-1.246157907791689823e+01,-3.798658114483280279e+00,-4.216933021216693334e+00,-3.180998116591602365e+00,2.618148054627387200e-01
-6.046918301536606810e-01,4.803827589739269044e+00,-3.090369185268611596e-01,-1.595038737668540563e+01,6.651322693786744011e+00,-9.080040989191071610e-01,-8.456995249892511168e+00,2.123717211535058880e+00,-5.718372335916755311e+00,-1.328111880186895988e+01,-1.981560324100161363e+00,6.597150709426241599e-01,1.250662139939305284e+01,-4.667858885581310791e-02,-5.566913770674914996e-01,5.832599466577513825e-01,2.990187044956408524e+00,9.954516044391450436e+00,3.231229133027073153e-01,2.239341353012943792e+00,4.084019458829511784e+00,4.314283492930353070e-01,1.387317780714344140e-01,9.937737186846076654e+00,1.083487465064226285e+01,-7.610426521180309933e+00,-3.397981062227485083e+00,-2.115004054852853699e+00,-2.653088856554201236e+00,-7.054854813227995791e+00
-4.053823839490646286e+00,5.457299231629646918e+00,-1.314149924100957767e+00,-1.230037841467020776e+01,1.480421216940281148e+01,-1.331771736087307367e+00,-7.591552420637460052e+00,3.296126074637519388e+00,-1.022028535753633882e+01,-1.410182039164846834e+01,-2.354336097906218062e-01,2.478706375217766544e-01,1.282899277603099364e+01,2.205955316585575865e+00,-3.954816937456338888e+00,4.300909252908587943e-01,6.238427872914944494e-01,8.899165903531729427e+00,-8.466611181730713254e-01,1.844785682978966612e+00,1.849023746816220282e+00,-8.128683743698854602e-01,-2.189533866785965122e-01,8.875088011764896478e+00,7.337862681075018934e+00,-1.151710759285082908e+01,-3.036438704386180909e+00,-3.061795482840981908e+00,-6.705889937580112203e+00,-4.357671604824829181e+00
-1.386777801938392685e+01,1.265605960138668884e+01,4.092738792526494640e-01,-1.424564759177509288e+01,1.687088736415731915e+01,5.132320865269226484e-01,-6.523320076584110616e+00,-2.293442278947502633e+00,-1.163950101920209690e+01,-1.235881885634182353e+01,-1.548858158047423439e+00,-7.801358327978059198e-03,1.047270996313416447e+01,9.952479734459355187e-01,-6.622378519656272111e+00,-7.106752497847879102e-02,2.982620801447726677e+00,-1.125387305736780252e+00,-2.998474854517254595e-01,5.482491772427348087e-01,1.497624075877218353e+01,-8.663148036488240722e-01,-2.389780839390490963e-01,9.589195426948919021e+00,1.010710775982600929e+01,-1.139777999387433027e+01,-4.497934003104164802e+00,-3.210953838249307690e+00,-6.122879368022048574e+00,1.096285815526181651e+00
-3.366019543351126408e+00,7.309819792624192125e+00,5.303827904127956794e-01,-9.075750386649733770e+00,1.702532046466364335e+01,1.087061391648846964e+00,-7.644988851883759651e+00,2.328436711706821427e+00,-6.311866722323009604e+00,-1.584820776106873375e+01,-2.577727260636379289e-02,-2.851065931267349196e-01,1.104853215792942223e+01,5.115707662048411208e+00,-5.227077076149769574e+00,4.247221007049639674e+00,4.168015441204900640e+00,9.024516322302746474e+00,1.343819223325247059e+00,2.545754834013825629e+00,5.662409687770043609e-01,-6.333615113541321007e-01,-2.172425227448480989e+00,1.041000933351265978e+01,4.890843145453860785e+00,-1.134662718995128294e+01,-5.755247722509879260e+00,-2.135256611434575014e+00,-2.775129614114650867e+00,2.043244784976417705e+00
-9.916111449820661505e+00,4.802419117188286179e+00,2.831629583505636538e-01,-8.072231817198268544e+00,1.377678809331793097e+01,7.898953874745666681e-01,8.640959648363667478e-01,-7.709047596519218892e+00,-1.058169235559009991e+01,-1.334459743015477606e+01,-1.103104476861864303e+00,-2.275787127181254643e+00,1.178092936134335389e+01,9.804543202089982534e-01,-7.192759127180283762e+00,-7.771510775511593749e+00,3.820238970791201449e+00,-2.622319411261709199e+00,6.542984592508610531e-01,3.032501275807251151e+00,1.507509341007879478e+01,-1.572203101191773367e-01,2.673666088027607524e-01,1.104635529522785475e+01,9.022494686841772804e+00,-1.044279297403890716e+01,-4.938424236098056141e+00,-2.720527464115315652e+00,-3.956820403989151469e+00,1.536610802293465250e+00
1.087385911924161785e+00,1.226745733477743627e+01,-5.893918032860394618e-01,-1.258582552394221210e+01,8.635490361617977229e+00,-7.553472308022243231e-01,-7.751063573801074469e+00,3.275054054154204586e+00,-2.743496860940026316e+00,-1.342142121075910666e+01,-1.902893609054006618e-01,-1.830920691346629992e-01,1.307409383884947829e+01,4.584847038357957594e+00,-3.752681924389973389e+00,5.319698164203220614e+00,7.838230398900822848e+00,1.127251784969027604e+01,-6.877604611572776250e-01,2.503825392950195017e+00,1.752332654304197490e+00,1.084465187400673186e-01,-1.188971328117681026e+00,5.046982038970648787e+00,1.336274495709754362e+01,-5.617483826141602243e+00,-4.491430775526875863e+00,-3.825019315443023871e+00,-3.766539884116280046e+00,-4.367093154429377844e-01
-1.115825145233261040e+01,5.666136909982426140e+00,7.597689402281405657e-01,-1.385499039781667108e+01,1.853077563818182938e+01,1.705320950526793444e+00,-9.129568815149443850e+00,-7.868142922466474509e+00,-9.697656782116830243e+00,-1.349432524028191516e+01,2.264602504400093252e+00,2.610948335671352261e-02,1.042911414508596124e+01,8.428836057598585896e+00,-4.557024075322445356e+00,-7.275847132851557042e+00,4.090073269172082249e+00,-2.261381012515071287e-01,3.839254055835700230e-01,5.059262138804706765e+00,1.548074754379691953e+01,-1.253700072572154545e+00,1.641281907606889634e+00,1.076071054836101837e+01,1.411647824973778143e+01,-1.195834311802239647e+01,-3.864677266608950834e+00,-1.354389702927803363e+00,-2.787570710338061808e+00,3.356070287647117123e-02
-1.304155381824623205e+00,1.098326951942497054e+01,-5.570657541337940000e-01,-1.444574187176497126e+01,2.905117538763601903e+00,-1.242886316898154764e+00,-6.348416779512348285e+00,1.560415913395336363e+00,-6.718784793334533489e+00,-1.338782173204192638e+01,1.326213585476130774e+00,-1.515169223518396224e+00,1.445221255271224159e+01,7.010542037779766922e+00,-4.173567849359575810e+00,-3.450964097294480393e+00,5.456547051254564629e+00,3.601500337619853997e+00,-1.288952014196820928e+00,2.006868814932108336e+00,7.691579024689295885e+00,1.309533434508478367e+00,-2.457655210287922054e-02,8.674653243551420090e+00,1.047374829291313958e+01,-8.069475050525360516e+00,-4.168327830876942031e+00,-3.273541668622402145e+00,-5.636782160225211946e+00,2.432471254693961082e+00
-1.228226555673784048e+01,1.119149017145349490e+01,-3.499654851561642133e-01,-1.262685443450688894e+01,6.478728304264834037e+00,-3.849785153203795218e-01,-7.943595846035650609e+00,-2.416412940544825361e+00,-1.247845280596783546e+01,-1.416375865606208784e+01,2.057142649403705281e+00,5.508756865516324375e-01,1.153320354221580324e+01,8.193927390953723133e+00,-2.084292095489077123e+00,-5.780756308470991200e-01,5.642194950670877063e+00,-4.238853839547513047e+00,-1.163901580327918905e+00,1.738664468985311240e+00,1.709635164739259494e+01,3.226662831037735990e-01,2.260510229008339533e-01,6.849002773560815882e+00,6.137029692346954057e+00,-1.172425248405275511e+01,-3.598126043194867396e+00,-2.708465664232677650e+00,-3.190423589511144797e+00,5.013062155102359085e+00
