-1.094237369552921280e+01,5.221071108252047566e+00,-1.080724641310107970e+01,1.962038008027280067e-01,-9.850567367076379810e+00,-1.553734554669325618e+01,1.102947850684991238e+00,1.099072675462238635e+01,-9.032453235938174174e+00,6.468278982198680360e+00,-9.215590190090795275e+00,-2.253243065228710262e-01,1.225319264679664899e+00,1.035498055993681810e+01,1.069190461567820094e+01,9.756566525279826152e-01,-4.774793649287717656e+00,2.596252285282426575e-01,1.268462260409487063e+00,5.835216901541311785e+00,-2.451344861877964298e+00,-1.758367331419256885e-01,-1.543031874766709333e+00,-5.501544789166269211e+00,-4.454462590969783697e+00,-1.910779435015859562e+01,1.968203070194911675e+01,6.929012088419866933e-02,8.332790699352688790e+00,-1.454636717155112002e+01
-9.490143989001007085e+00,7.021859211055377914e-01,-1.054064509861192356e+01,-2.027210685147350436e-02,-1.257128700694879697e+01,-1.427101267795010209e+01,2.086905230376791209e+00,1.116072967813799899e+01,-1.056476742016768888e+01,4.963652261951967404e+00,-8.138508647352635350e+00,-1.039705672878470516e-01,-1.684644056145394364e+00,3.704867803773483459e+00,9.926364406583060074e+00,5.260790619728493711e-01,-3.134697483997582079e+00,-1.420654472675368096e-01,1.384856292724202964e+00,4.114286385761121601e+00,-3.708363440069666339e+00,1.236529575607602682e+00,-1.927867960350734045e+00,-6.486075908458654560e+00,-5.137962824295409625e+00,-1.781998254637941415e+01,1.859817795718482358e+01,7.426482845267694255e-02,8.274657613370383302e+00,-1.532283207891964771e+01
-8.906959571176850332e+00,9.870667489794853200e-01,-1.136556003426457018e+01,9.688704556767252507e-01,-8.349245903389093115e+00,-1.372956024213176285e+01,-8.448117096235376877e+00,1.101902065679611198e+01,-1.020712331522940985e+01,3.501764230888229079e+00,-6.726714294099063629e+00,1.408062176823615896e+00,1.734204497893214736e+00,-7.579587446608155865e-01,1.658429252185569780e+01,-1.076358917413564598e+00,-4.715884941440039668e+00,-1.831423217033941286e+00,1.055046985049612029e+00,3.927282692080656723e+00,-3.383065800434326142e+00,1.299209296602957808e+00,-1.819605346297382020e+00,-7.228143430761714505e+00,-4.892564252479522757e+00,-1.671858719758537859e+01,1.928341860814215281e+01,-1.052662766466825328e+00,5.199002629056079350e+00,-1.104780766434914518e+01
-1.059819433304035741e+01,3.843996820357072242e+00,-1.043974526482776000e+01,2.994371358041085229e-01,-9.327965485090995656e+00,-1.599496475399499218e+01,-1.278319788153160808e+01,1.071117065760230780e+01,-6.253667900672150282e+00,3.356915438090135595e+00,-9.908627899695405361e+00,1.790897428924015822e+00,-1.218010806990405870e+00,-5.150347653167482775e+00,1.169924780765533612e+01,5.692376970547571302e-01,-3.853084089709347904e+00,-1.246832505557662563e+00,2.492008345346226950e+00,6.869776022543177874e+00,7.814033586218271932e-01,-2.305344360936412706e-01,-2.196628814280868536e+00,-7.407993930301286944e+00,-5.420594901259134346e+00,-1.560735946457354117e+01,1.270316004797301268e+01,-2.198229615869902176e+00,5.711213730256137211e+00,-9.511755575047013522e+00
-1.105896828107450602e+01,3.215002978284346558e+00,-9.945450492007577026e+00,-3.000515074027082160e-02,-1.161686119371169212e+01,-1.566407311171073680e+01,-9.038787033422400086e+00,1.056336869531688194e+01,-4.510434280841929322e+00,3.768514947160851669e+00,-1.293597351728158884e+01,1.551111455134626560e+00,-6.612926835731202102e-01,7.458234881508194469e-01,1.391151518997895487e+01,8.296738677096053838e-01,-3.404740633439879538e+00,2.635209830642326612e-01,1.283783774180387249e+00,8.029314187491285892e+00,1.666296673144207263e+00,-6.096366552422610718e-01,-6.195172100683439709e+00,-5.683937339619466123e+00,-4.155023107797389592e+00,-1.676921122661092411e+01,5.588121825535871778e+00,-7.050307467653855742e-01,6.905855277786560720e+00,-1.146775293087861058e+01
-1.082816432701646292e+01,4.159281839974627304e-01,-9.297545427995338230e+00,5.223059864918181416e-01,-1.051753785928211471e+01,-1.547859605778710979e+01,-1.191609912109061398e+01,1.118856488535076110e+01,-8.472854629860274045e+00,2.588503144541943968e+00,-7.085538417000204703e+00,2.583779776702241460e+00,1.741555224511648792e+00,2.943449464167779972e+00,1.513895010753713954e+01,-4.901396046118568495e-01,-5.910357455013569350e+00,-6.949551573098575741e-01,1.388607133850467967e+00,6.239502917163139983e+00,1.212002271606206438e+00,-1.121645620047192704e+00,-7.694560606611143605e+00,-5.542383954193384810e+00,-3.761023568006998108e+00,-1.774254869045836358e+01,6.071456964483807894e+00,8.824713234128775396e-02,6.330724214255711857e+00,-1.280368049107660156e+01
-9.726253726805895283e+00,-1.614091453872632309e+00,-1.099950121062829744e+01,-9.287835434146941849e-03,-1.294879504004424042e+01,-1.636072696655821090e+01,-3.840977927041637319e+00,1.121812838971676385e+01,-3.371219683215546770e+00,5.384788761664145440e+00,-1.261620536343619037e+01,4.000451541251455190e-01,9.530728726281170737e-02,-2.560014262202298774e+00,1.770083758674423535e+01,-1.609564858540481813e+00,-1.799541922817591511e+00,8.773591960141688961e-01,2.244228424852195980e-01,5.787247464746462455e+00,-9.275983083500014548e-01,-3.989982095427092174e-02,-5.162744631227211833e-01,-6.885452532782312396e+00,-6.578268069754823699e+00,-1.877084532244082737e+01,1.653482845282346503e+01,-1.703068472641556363e+00,8.026291443030277861e+00,-1.117758519042318888e+01
-1.030026206456696691e+01,5.044717861443838158e-01,-1.003504376074067928e+01,6.283433552489652296e-01,-9.961281299034315140e+00,-1.601062919592103739e+01,-7.929871607200086991e+00,1.197431992262992395e+01,-7.888769787111622023e+00,3.781592756463694194e+00,-6.797817338167559065e+00,1.155290563029372386e+00,4.508913000502783874e-01,4.553198318644390952e+00,1.671735521780240319e+01,-3.833492268611603526e-01,-4.808000666383062338e+00,5.143545016587759422e-01,-8.857002425311633065e-02,5.595062748073283743e+00,-5.508654611856269590e-01,-1.668840088771568198e-01,-2.823622400630679152e+00,-6.270810715350964237e+00,-6.225874470094169943e+00,-1.669409146820908774e+01,1.362500148152186341e+01,3.063592168387057502e+00,6.560824802246840726e+00,-1.712707336162701566e+01
-8.415527182164490583e+00,-3.091242183533265298e+00,-1.161053723659811077e+01,-3.184594505239044526e-01,-1.111443670104548964e+01,-1.786498684726248598e+01,1.311708421977840766e-01,1.010738796017073682e+01,-1.071479191782541385e+01,6.328172850575799480e+00,-5.544771915080934477e+00,-1.522876591655111522e-01,3.026165698068171706e-01,8.475601361246200227e+00,1.397529823400119398e+01,-1.278117161103764721e+00,-3.334433078395899308e+00,4.962906426719353448e-01,1.762436863792272490e+00,5.299746330719109721e+00,4.407100824339935663e-01,3.100583716586944871e-01,-4.784897644220809099e+00,-5.039627662621908755e+00,-5.607626048187688284e+00,-1.763519980556233335e+01,1.065782552537114647e+01,1.960542305154941156e-01,5.593867038570486727e+00,-1.264049576382852891e+01
-1.140249616182726378e+01,2.519484424104030396e+00,-1.015090429440007291e+01,1.530832242580923763e+00,-1.065590525790802268e+01,-1.631473584683253009e+01,-8.353733546618514083e+00,1.273944652027564750e+01,-1.269675422856657221e+01,3.202692570785393489e+00,-4.355558546724521030e+00,1.351719012106056939e+00,1.249031367574339635e+00,8.417730104674281399e-02,1.521578757037178420e+01,1.066599332453191273e+00,-4.042512460640410588e+00,1.097951005412870495e+00,2.005172593552316251e-01,2.632411213771810310e+00,-2.160810519588156176e+00,-9.380599204776464417e-02,-1.984040341745340719e+00,-7.016997540095094799e+00,-3.872835398399557150e+00,-1.844137525022064850e+01,1.973756334508150800e+01,2.306036756513145936e-01,6.721309025844435681e+00,-1.551926136073764617e+01
-1.102689344604588939e+01,4.381764774302254750e+00,-1.231840485587795619e+01,-9.468916513272763735e-01,-8.763682116187275994e+00,-1.454627231071191851e+01,3.442798897570581440e-01,1.161537000935249431e+01,-9.820601766697967250e+00,5.885090533427186799e+00,-1.181653047202178719e+01,3.119047415197208004e-02,1.819837440251173000e-01,9.939939755685221812e+00,9.388624037190064442e+00,-1.930830557507177692e-01,-5.042615222397336616e+00,-4.483116592309274728e-02,1.547663713697733812e+00,7.222184131194318901e+00,-6.303117933010526919e-02,9.157377341059380615e-01,8.443721886512327579e-01,-6.509180014804095471e+00,-5.255381985700442904e+00,-1.667201704136655849e+01,1.205756117440017938e+01,1.558639425204347173e+00,8.939219958150452783e+00,-1.776386749184093716e+01
-9.982459086532998072e+00,-7.819556736119120943e-01,-9.944280490475779999e+00,3.042804549160545435e-01,-1.005631998079591050e+01,-1.440509916495447129e+01,9.231342055859245832e+00,1.148644847759904586e+01,-9.607094062507931298e+00,8.888516154744264597e+00,-6.910079898505459006e+00,-1.955194241809640410e+00,-2.972498117290615083e-01,-7.035534790874367950e+00,2.111384726594050676e+01,-1.726702065212309067e+00,-2.644853647147915154e+00,-1.312483864427548552e-01,2.518967622626421932e+00,2.975799339606576499e+00,-8.009347762166264317e+00,2.186549635353854271e+00,-1.695989159027280424e+00,-6.854796374508236312e+00,-4.452876942256684067e+00,-1.614436274844644004e+01,2.018057582470664713e+01,1.595290995898594799e+00,7.707457663693857874e+00,-1.504323247996807034e+01
-1.023253214663734667e+01,-5.489224299937471407e+00,-8.301285171791853656e+00,-1.224488828155754661e+00,-9.400474558806999781e+00,-1.632508149569670053e+01,6.079332428182365966e+00,1.226423020443506040e+01,-3.884803561643977332e+00,8.024605632917593212e+00,-9.156414453293619360e+00,-9.036240771514093550e-01,1.404962370120530268e+00,2.883320461665347167e+00,1.498621417098769903e+01,5.954914252554970311e-01,-3.233301464097828593e+00,8.822856175268773971e-01,-7.867877310525184242e-03,1.017503436673896466e+01,-2.344928512208128257e+00,-2.306880268733377370e+00,8.386480759021519571e-01,-6.950908633705600081e+00,-6.046206571648991890e+00,-1.687928148084811752e+01,1.965416759499580124e+01,-7.849674752458765115e-01,7.401881992811889965e+00,-1.198954563943063079e+01
-1.112964649587064159e+01,1.850825930058824564e+00,-1.085446953690753347e+01,-5.033733277184225530e-02,-1.249603871856409221e+01,-1.586891343544756516e+01,4.935818363137524756e+00,1.211498129294591308e+01,-6.576089118541871947e+00,6.034779240504717812e+00,-8.101776127551135076e+00,-9.501696879733411150e-01,1.055771793843674589e+00,3.078910114502435125e+00,1.033631508792398535e+01,-9.018990518206447538e-03,-4.086291950170339859e+00,-1.900071358292029444e+00,2.684459740327405530e+00,8.268919375751673684e+00,-3.771166309918083659e+00,-6.340990254883135391e-01,-2.218951254383969562e+00,-5.700222988138293090e+00,-5.251615535318502559e+00,-1.811781738828878829e+01,2.037640749671946949e+01,4.790132027271103987e-01,7.114715601350481755e+00,-1.527295871456758114e+01
-9.092643372098553556e+00,-1.774407829683559479e+00,-9.469096835203586693e+00,1.295371632512693216e-01,-1.008218413950037196e+01,-1.514588554668827136e+01,1.212393913632463072e+00,1.068204239166139757e+01,-1.264205369864697026e+01,6.905657593137537020e+00,-6.698718993047116044e+00,-3.864680191438598089e-01,-3.680440102280730930e-01,7.792506268761153265e+00,1.497492233774843662e+01,7.967919987266899318e-01,-6.480231077862960376e+00,-1.357654694759458325e+00,2.038886111687221891e+00,5.513161727550578206e+00,-2.292811992292515200e+00,-1.686682355730754479e-01,-4.097393277557019431e+00,-5.218775736980121316e+00,-5.437450949865357153e+00,-1.784073310136502855e+01,1.979560538622344978e+01,-8.270266238001149350e-01,5.315948740844300247e+00,-1.105916820508306309e+01
-8.618646941640706771e+00,1.114628366751571620e-02,-1.026573673232126005e+01,1.696904564819013972e-01,-1.123638676587601992e+01,-1.569310205163557725e+01,-5.398050869112297256e+00,1.102929124156605845e+01,-1.387205662910439408e+01,4.504021145296791317e+00,-8.079431870636746282e+00,6.547010243398113660e-01,-4.341253343050958113e-01,3.508866175626911943e+00,1.473853973323384992e+01,-1.500288858245480972e-01,-3.802435333251623639e+00,5.519461669276549687e-01,2.552582294764889959e+00,3.187683498110645441e+00,2.639112281823550177e-01,1.541472852767419299e+00,-4.984327719734330309e+00,-6.660987046734804018e+00,-5.713470332079192637e+00,-1.813788872655499418e+01,1.299747153823435575e+01,-9.982337184048777345e-01,7.667888695108674213e+00,-1.028138543996611709e+01
-1.045777868786428044e+01,-2.720919267985479451e+00,-1.253036704058500028e+01,-1.015457986941125323e+00,-9.287574228985388203e+00,-1.669299401847717590e+01,8.105706866081185069e+00,1.054431191946794577e+01,-8.981049609281713586e+00,8.667499242841802953e+00,-2.948694627877131325e+00,-1.829653375203947219e+00,-7.442749029201710664e-01,-1.859119908598316995e+00,2.076800916917543205e+01,-7.283649517546409990e-01,-4.273117356308049786e+00,-7.142268799196285767e-02,1.242189291659970163e+00,8.017320848933664479e+00,-5.370169062151490813e+00,-5.500442308999428098e-01,-3.276550928192366818e+00,-5.851743006709313910e+00,-6.006350351881138749e+00,-1.829800346640331199e+01,1.960808395394553116e+01,1.418675608062731408e+00,6.008401015562676584e+00,-1.595139813759075054e+01
-8.844548128409279286e+00,-1.037232403536217040e+00,-8.334181646120544684e+00,-2.666495891498718573e-01,-9.688889160885461038e+00,-1.503379355631300385e+01,7.111445444543841532e+00,1.208681737324755012e+01,-1.014666436509528857e+01,7.679125507453180788e+00,-6.808600095341362568e+00,-9.795165712509470435e-01,5.822660508777935950e-01,2.428875641254812479e+00,1.641027444582476491e+01,-1.340655916084240451e-01,-4.246182991042471322e+00,3.896214776053562034e-01,-8.940755812291603100e-01,7.569174539518986222e+00,-2.845456893641238327e+00,-6.070768429518268450e-01,-3.862481373416867481e+00,-6.251970223761595946e+00,-3.850282320373394462e+00,-1.796387886531339717e+01,2.118758651419079797e+01,6.866766175398208993e-01,6.957901651335409277e+00,-1.513624524873500121e+01
-9.474219844809642410e+00,-5.624923441046651984e-01,-9.901875982108801821e+00,-1.105630323506172852e+00,-1.217266636404145608e+01,-1.622787083336995551e+01,9.319474378718595631e+00,1.175604395832407434e+01,-1.056031543860731148e+01,8.812774875541887099e+00,-6.413106814952598711e+00,-1.476315039676533214e+00,2.135576884436717338e-01,2.398088953965309855e+00,1.638962511745684481e+01,-4.850668607930628262e-01,-2.626920644705299956e+00,-1.208073442988131463e+00,1.267553330324819427e+00,4.603988082578499785e+00,-2.871670199895940190e+00,1.529555154375830783e+00,-4.512569323207600291e+00,-6.825973903470633708e+00,-5.414531209801953793e+00,-1.791217859041114835e+01,2.065312552184149908e+01,1.135845688441550871e+00,6.204626032263031554e+00,-1.548124618254234441e+01
-1.200847492234514924e+01,1.224796287020974761e+00,-1.013473433335493645e+01,-1.332563902924905619e-01,-1.285847140584881743e+01,-1.717047259727372577e+01,-9.819740998488356354e+00,1.116403209715320521e+01,-1.383823240128498533e+01,4.453497236868865450e+00,-9.844166342384140123e+00,1.218209612828747401e+00,-7.182640028508028296e-01,5.640607215135844399e-01,1.667733198007729101e+01,-3.845244574915376856e-01,-4.213358195043658050e+00,1.942852383492953416e-01,1.040863554812845315e+00,3.696725373495916234e+00,3.616339714179424014e-01,1.264702392223127747e+00,-7.561693993274672287e+00,-6.219982728218409029e+00,-5.251312038573699326e+00,-1.723820142581636716e+01,9.785152005417797838e+00,1.097052590641508951e+00,7.091547117079938900e+00,-1.738104123412681901e+01
-8.259164501215080278e+00,-1.784543627753932382e+00,-9.804432210901421030e+00,9.939530977107935428e-01,-8.696450353544971534e+00,-1.615050493556904598e+01,5.123766154871434608e+00,1.048843009447666219e+01,-2.658077632076652819e+00,7.941673104827216889e+00,-8.151008755427790575e+00,-7.883380263192233395e-01,-9.339554088343456906e-01,-3.169455272199348528e+00,1.625082644237030038e+01,1.243669149398672458e+00,-2.195711553361133106e+00,-6.731003137796741642e-01,1.745008822736348275e+00,4.801260185892958887e+00,-4.195764932772169331e+00,2.417083563795710544e-01,-1.910413381907007491e+00,-4.721458141880484405e+00,-6.793088637687741738e+00,-1.875250500858443914e+01,2.115117413747723774e+01,1.617655244478771459e-01,4.861386237262220966e+00,-1.423573839361516669e+01
-1.059170078202362753e+01,3.950982396149679943e+00,-1.156708314408604643e+01,3.296688341798975075e-01,-1.031782527812882044e+01,-1.835531667284358548e+01,-6.241622724538663292e+00,1.080893340292549532e+01,-5.545302053923595764e+00,7.158742929870205884e+00,-8.093723081174156064e+00,7.525040658712353059e-01,9.460014141437352864e-01,6.969251859163835050e+00,1.788111270269164876e+01,-5.324054025996225598e-02,-4.521132763670527410e+00,-8.703890815554238269e-01,5.487963788905662055e-01,7.733890953693891568e+00,-2.016306484629271090e+00,-1.114515637340394827e+00,2.457029732052114390e+00,-7.872791294764880377e+00,-4.413661999927179558e+00,-1.829537172298329395e+01,1.986945318760859180e+01,6.022080017315208922e-01,5.808667730250449246e+00,-1.531801101397008402e+01
-8.790523163698091835e+00,-9.829777832145754068e-01,-1.143936597496794860e+01,-5.218606097587685788e-01,-1.248403667831909125e+01,-1.514779803837360816e+01,-2.127858045031073786e+00,1.072774284059141259e+01,-1.186507799364272486e+01,5.528722114920584296e+00,-6.124984198521465473e+00,2.238637098736579456e-01,2.010250135371360602e-01,1.259371559231218995e+01,9.017816733011981611e+00,1.750229258414547129e+00,-4.595473119111661120e+00,1.213408974174386423e-01,2.956080133489242812e-01,7.034118413092155464e+00,-1.919973631925330659e+00,-8.166833294818326427e-01,-1.034118585150772596e+00,-6.098052612056150679e+00,-5.909760409415308224e+00,-1.767889379560959995e+01,1.904428132918430450e+01,-4.473331409761085453e-01,5.263693081539216223e+00,-1.265800438753967860e+01
