142.8,45.3
0,30.12
0,15.57
166.6,44.61
137.2,53.52
164.2,57.22
187,65.91
128.9,52.83
97.1,33.4
0,18.03
243.5,37.36
188,35.31
0,42.64
0,40.06
120.5,43.8
166.4,61.24
0,40.87
206.5,33.31
148.6,52.43
0,15.09
0,38.46
0,37.27
163.9,35.23
121,42.14
0,31.88
111,41.54
250,39.46
259.7,37.92
116,44.28
0,31.18
139.4,23.7
186.7,32.77
100.5,32.4
