855,60.28
920,56.83
870,51.02
903,55.55
1124.4,44.13
1124.4,39.38
967,55.65
996,47.28
967,44.33
1120,52.3
1145,49.25
801,41.37
833,29.16
824,39.4
981,39.3
860,67.87
1044,58.52
1031,53.58
1061,59
830,76.24
1033,69.84
1005.6,14.4
1005.8,19.42
1007.3,20.73
1006.3,14.94
1006.3,21.29
1006.2,23.08
1007.3,15.52
1007.2,15.82
1079,12.55
948.9,8.49
1043.6,15.61
998,12.18
1043.6,11.98
1005.6,16.88
1005.8,33.09
1007.3,34.24
1006.3,31.81
1006.3,29.75
1006.2,33.01
1007.3,32.9
1007.2,29.55
1079,19.42
948.9,24.66
1043.6,29.59
998,24.28
1043.6,20.73
1005.6,26.2
1005.8,46.39
1007.3,39.16
1006.3,41.2
1006.3,33.69
1006.2,38.2
1007.3,41.41
1007.2,37.81
1079,24.85
948.9,27.22
1043.6,44.64
998,37.27
1043.6,33.27
1005.6,36.56
1005.8,53.72
1007.3,48.59
1006.3,51.72
1006.3,35.85
1006.2,53.77
1007.3,53.46
1007.2,48.99
1079,31.72
948.9,39.64
1043.6,51.26
998,43.39
1043.6,39.27
1005.6,37.96
1005.8,55.02
1007.3,49.99
1006.3,53.66
1006.3,37.68
1006.2,56.06
1007.3,56.81
1007.2,50.94
1079,33.56
948.9,41.16
1043.6,52.96
998,44.28
1043.6,40.15
967,57.03
967,44.42
967,51.02
967,53.39
967,35.36
967,25.02
967,23.35
967,52.01
967,38.02
967,39.3
967,61.07
967,56.14
967,55.25
967,54.77
938,50.24
938,46.68
938,46.68
938,22.75
938,25.51
938,34.77
938,36.84
938,45.9
938,41.67
938,56.34
938,47.97
938,61.46
967,44.03
967,55.45
882,55.55
822,57.92
882,25.61
882,33.49
882,59.59
822,29.55
822,37.92
822,61.86
822,62.05
882,32.01
822,72.1
822,39
822,65.7
822,32.11
822,40.29
822,74.36
942,21.97
942,9.85
942,15.07
942,23.25
842,43.73
842,13.4
842,24.13
842,44.52
942,62.94
942,59.49
942,25.12
942,23.64
942,35.75
942,38.61
942,68.75
942,66.78
838.4,23.85
913.2,32.07
913.2,11.65
940.6,19.2
940.6,48.85
940.6,39.6
936.2,43.94
936.2,34.57
936.2,54.32
936.2,24.4
931.2,15.62
889.8,21.86
889.8,10.22
913.2,14.6
889.8,18.75
931.2,31.97
931.2,23.4
913.2,25.57
931.2,41.68
940.6,27.74
889.8,8.2
1040.6,9.62
941.6,25.42
1040.6,15.69
1012.4,27.94
998.2,32.63
1026.6,17.24
1012.4,19.77
941.6,39.44
1055,25.75
1040.6,33.08
1047.8,24.07
977,21.82
1040.6,21.07
1091.4,14.84
1026.6,32.05
1076.2,11.96
1040.6,25.45
1104.6,22.49
1091.4,25.22
955.8,39.7
1055,13.09
977,38.7
1076.2,7.51
1118.8,17.58
1069.2,21.18
1076.2,18.2
998.2,17.2
1076.2,22.63
998.2,21.86
1012.4,12.37
1026.6,25.73
977,37.81
955.8,21.92
998.2,33.04
1104.6,14.54
1040.6,26.91
1083.4,8
1069.2,31.9
1118.8,10.34
1111.6,19.77
1047.8,37.44
1111.6,11.48
977,24.44
1083.4,17.6
1026.6,10.73
1012.4,31.38
968,13.22
968,20.97
968,27.04
968,32.04
968,35.17
968,36.45
968,38.89
968,6.47
968,12.84
968,18.42
968,21.95
968,24.1
968,25.08
968,21.26
968,25.97
968,11.36
968,31.25
968,32.33
968,33.7
968,9.31
968,26.94
968,27.63
968,29.79
968,34.49
968,36.15
968,12.54
968,27.53
968,32.92
968,9.99
1125,7.84
1125,12.25
1113,11.17
1113,17.34
1063,17.54
1063,30.57
1088,14.2
1088,24.5
1075,15.58
1075,26.85
1038,26.06
1038,38.21
1025,43.7
1025,30.14
1100,12.73
1100,20.87
1050,20.28
1050,34.29
963.4,19.54
977.6,47.71
935.4,43.38
971.8,29.89
975.6,6.9
958.2,33.19
959.2,4.9
887,4.57
887,25.46
958.2,24.29
975.6,33.95
965.4,11.41
938.2,20.59
965.4,25.89
938.2,29.23
909.8,31.02
971.8,10.39
935.4,33.66
927.4,27.87
977.6,19.35
946.8,11.39
929.8,12.79
929.8,39.32
888,4.78
932,16.11
965.4,43.38
972.6,20.42
946.8,6.94
973.4,15.03
972.6,13.57
959.2,32.53
975.6,15.75
887,7.68
932,38.8
973.4,33
887,17.28
946.8,24.28
959.2,24.05
927.4,36.59
929.8,50.73
927.4,13.66
965.4,14.14
972.6,47.78
938.2,2.33
935.4,16.89
932,23.52
973.4,6.81
973.4,39.7
888,17.96
972.6,32.88
909.8,22.35
959.2,10.79
938.2,7.72
963.4,41.68
963.4,9.56
927.4,6.88
932,50.53
965.4,17.17
965.4,30.44
977.6,9.73
958.2,3.32
888,26.32
965.4,43.25
909.8,6.28
946.8,32.1
977.6,36.96
965.4,54.6
929.8,21.48
935.4,9.69
888,8.37
971.8,39.66
909.8,10.09
971.8,4.83
958.2,10.35
975.6,43.57
963.4,51.86
1012,11.85
1012,17.24
1012,27.83
1012,35.76
1012,38.7
1025,14.31
1025,17.44
1025,31.74
1025,37.91
1025,39.38
1056,15.87
1056,9.01
1056,33.61
1056,40.66
1056,40.86
1119,12.05
1119,17.54
1090,18.91
1090,25.18
1040,30.96
936,43.89
936,54.28
1040,36.94
1104,14.5
1104,22.44
1125,12.64
1125,26.06
1125,33.21
1125,36.94
1125,44.09
1125,52.61
1125,59.76
1125,67.31
1125,69.66
1125,71.62
1125,74.17
974,18.13
974,22.53
974,27.34
974,29.98
974,31.35
974,32.72
966,6.27
966,14.7
966,23.22
966,27.92
966,31.35
978,39
978,41.24
1047,14.99
978,13.52
1047,24
1047,37.42
1111,11.47
1104,22.44
1069,21.16
1069,31.84
1069,14.8
1069,25.18
1118,17.54
1085,14.2
1085,21.65
1085,29.39
879,13.52
978,16.26
978,31.45
978,37.23
1047,18.13
1047,32.72
1047,39.49
1047,41.05
1047,42.13
974,18.13
974,26.74
1125,61.92
1125,47.22
1125,51.04
1125,55.16
1125,41.64
1111,13.71
1111,19.69
1060,31.65
940,19.11
940,39.58
940,48.79
1047,24
1047,37.42
1111,11.47
1111,19.69
970,14.99
970,27.92
970,34.68
970,37.33
970,38.11
1125,33.8
1125,42.42
1125,48.4
1125,55.94
1125,58.78
1125,67.11
974,20.77
974,25.18
974,29.59
974,21.75
1040,39.09
936,24.39
896,50.51
896,74.99
904,37.17
838,33.76
923,16.5
860,19.99
944,36.35
914,33.69
943,15.42
895,33.42
1013,39.05
953,27.68
1002,26.86
914,45.3
959,30.12
991,15.57
883,44.61
878,53.52
870,57.21
824,65.91
825,52.82
835,33.4
1023,18.03
1022,37.36
829,32.84
879,42.64
861,40.06
904,41.94
882,61.23
801,40.87
867,33.3
951,52.42
849,15.09
925,38.46
870,37.26
869,35.23
908,42.13
880,31.87
833,41.54
1049,39.45
859,37.91
870,44.28
818,31.18
892,23.69
990,32.76
864,32.4
853,28.63
1002,36.8
1047,18.28
827,33.06
819,31.42
949,31.03
867,44.39
992,12.18
1002,25.56
916,36.44
847,32.96
878,23.84
867,26.23
1002,17.95
801,40.68
1000,19.01
895,33.72
898,8.54
1074,13.46
931,32.24
953,23.52
967,29.72
936,49.77
917,52.44
970,40.93
986,44.86
979,13.2
1069,37.43
814,29.87
811,56.61
1047,12.46
877,23.79
961,13.29
910,39.42
869,46.23
1000,44.52
986,23.74
941,26.14
839,15.52
946,43.57
953,35.86
1002,41.05
880,28.99
924,46.24
1000,26.92
824,10.54
1000,25.1
923,29.07
877,9.74
919,33.8
822,39.84
847,26.97
961,27.23
820,30.65
819,33.05
935,24.58
965,21.91
848,30.88
1021,15.34
845,24.34
898,23.89
923,22.93
854,29.41
852.9,28.63
1001.9,36.8
1047.4,18.29
827,32.72
819.2,31.42
949.4,28.94
867.2,40.93
992,12.18
1001.9,25.56
916,36.44
846.8,32.96
878.2,23.84
867.2,26.23
1001.8,17.96
801.1,38.63
999.7,19.01
895.2,33.72
897.7,8.54
1074.5,13.46
931.3,32.25
953.4,23.52
967.4,29.73
935.7,49.77
916.6,52.45
970.4,40.93
985.8,44.87
979.5,13.2
1069.3,37.43
814.1,29.87
811,56.62
1047.4,12.46
877.2,23.79
961,13.29
909.7,39.42
869.1,46.23
999.7,44.52
985.8,23.74
941.5,26.15
838.9,15.53
946.5,43.58
953.2,35.87
1001.9,41.05
879.6,28.99
924.1,46.25
1000,26.92
824,10.54
999.7,25.1
922.6,29.07
877.2,9.74
919,33.8
904,37.17
838.1,33.76
923.2,16.5
860,19.99
944,36.35
913.9,38.22
942.7,15.42
895.5,33.42
1013.2,39.06
953.3,27.68
1001.8,26.86
914.3,45.3
959.4,30.12
991.2,15.57
882.6,44.61
878.4,53.52
870,57.22
824.3,65.91
825.1,52.83
835.5,33.4
1023.3,18.03
1022,37.36
828.7,35.31
879,42.64
860.5,40.06
904.4,43.8
881.6,61.24
801.4,40.87
866.9,33.31
951,52.43
849.3,15.09
925.3,38.46
870.1,37.27
868.6,35.23
907.9,42.14
879.6,31.88
832.6,41.54
1049.3,39.46
858.8,37.92
870.1,44.28
817.9,31.18
892.4,23.7
989.6,32.77
864.5,32.4
