20,3.5
20,3.5
20,3.5
20,3.5
20,4
20,4
20,4
20,4
20,4
20,3.5
20,3.5
20,3.5
20,3.5
20,3
20,3
19.5,3
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
19.5,3
19.5,3
19.5,3
19.5,3
19.5,3
19.5,3
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
19,4
18.5,4
19,4
18.5,4.5
18.5,4.5
18.5,5
18.5,5.5
18.5,6.5
18.5,7
18.5,9
18.5,10
18.5,9
18.5,8
18.5,8
18.5,7.5
18.5,7
18.5,7
18.5,8.5
18.5,8
18.5,8
18.5,8.5
18.5,10
18.5,10.5
18.5,11
18.5,11
18.5,10.5
18.5,10
18.5,10
18.5,10.5
19,10
18.5,9.5
18.5,9.5
18.5,9.5
18.5,9.5
18.5,9.5
18.5,9
19,9
18.5,9
18.5,11.5
19,13.5
19,12
19,12
19,14
19,15
19,14
19,15
19,20.5
19,24
19,23
19,23.5
19,18
19,15.5
19,14
19,14
19,16.5
19,15
19,14
19,13.5
19,13
19,14
19,14.5
19,14.5
19,14.5
19,14
19,14
19,13.5
19,13
19,13.5
19,14
19,13.5
19,13
19,13
19,13
19,13.5
19,13.5
19,13
19,13
19,13
19,12.5
19,12.5
19,12.5
19,13
19,13.5
19,13.5
19,13
19,12.5
19,12
19,12
19,12
19,12.5
19,12.5
19,12.5
19,12.5
19,12.5
19,12.5
19,12
19.5,11.5
19.5,11.5
19,11.5
19.5,11.5
19.5,11.5
19.5,11.5
19.5,11
19.5,11
19.5,11
19.5,11
19.5,11
19.5,10.5
19.5,10.5
19.5,10.5
19,10.5
19,10.5
19,10.5
19,10.5
19,10.5
19,10.5
19,10.5
19,10.5
19,10.5
19,10
19,10
19,10
19,10
19,10
19,9.5
19,9.5
19,9.5
19,9
19,9
19,9
19,8.5
19,8.5
19,8
19,8
19,7.5
19,7.5
19,7
19,7
19,7
19,6.5
19,6
19,6
19,5.5
19,5
19,5
19,5
19,4.5
19.5,4.5
19.5,4.5
19.5,4.5
19.5,4.5
19.5,4.5
19.5,4.5
19.5,4.5
19.5,4
19.5,4
19.5,4
19.5,4
19.5,3.5
19.5,3.5
19.5,3
19.5,3
19.5,3
19.5,3
19.5,2.5
19.5,2.5
19.5,2.5
19.5,2.5
20,2.5
20,2.5
20,2.5
20,2.5
20,2.5
20,2
20,2
20,2
20,2
20,2
20,2
20,2
20,2
20,1.5
20,1.5
20,1.5
20,1.5
20,1.5
20,1.5
20,1.5
20,1.5
20,1.5
20,1.5
20,1.5
19.5,1
19.5,1
19.5,1
19.5,1
19.5,1
19.5,1
19.5,1
19.5,0.5
19.5,0.5
19.5,0.5
19.5,0.5
19.5,0.5
19.5,0.5
19.5,0.5
19.5,0.5
19.5,0
19.5,0
19.5,-0.5
19.5,-0.5
19,0
19,-0.5
19,-0.5
19,-0.5
19,-0.5
19,-1
19,-1
19,-1
19,-1
19,-1
19,-1
19,-1
19,-1
19,-1
19,-1.5
19,-1.5
19,-1.5
19,-1.5
19,-1.5
18.5,-1.5
18.5,-1.5
18.5,-2
18.5,-2
18.5,-2
18.5,-2
18.5,-2
18.5,-2
18.5,-2
18.5,-2
18.5,-2
18.5,-2
18.5,-2
18.5,-2
18.5,-2.5
18.5,-2.5
18.5,-2.5
18.5,-2.5
18.5,-2.5
18.5,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
18,-3
17.5,-3
17.5,-3
17.5,-3
17.5,-3
17.5,-2.5
17.5,-2.5
17.5,-2
17.5,-1.5
17.5,-0.5
17.5,0
18,1
18,3
18,5
18,6.5
18,8
18,10
18,10.5
18,10
18,9.5
18,11.5
18.5,13
18.5,14.5
18.5,15.5
18.5,16
18.5,16.5
18.5,17.5
18.5,18
18.5,18.5
18.5,19
18.5,19.5
19,20
19,20.5
19,21.5
19,22
19.5,22.5
19.5,23
19.5,23.5
19.5,24
20,24.5
20,24.5
20,25
20,25
20,25.5
20,25.5
20,26
20,26.5
20,26.5
20,25.5
20.5,25.5
20.5,26
20.5,26
20.5,26
20.5,26
21,26
21,26
21,27
21,27
21,26
21,26
21,26
21,25.5
21.5,26
21.5,26
21.5,26.5
21.5,27
21.5,26
21.5,27
21.5,26.5
21,26
21.5,26.5
21.5,22.5
21.5,18.5
21.5,16.5
21.5,15
21.5,14.5
21.5,14.5
21.5,14
21.5,14
21.5,14
21.5,14
21.5,14
21.5,14
21.5,14
21.5,14
21.5,14
21.5,14
21.5,13.5
21.5,14
21.5,14
21.5,14
21.5,14
21.5,14.5
21.5,14.5
21.5,14.5
22,14
22,14.5
22,14.5
22,14.5
22,14.5
22,14.5
22,14.5
22,14.5
22,14.5
22,15
22,14.5
22,14.5
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,15
22,14.5
22,14.5
22,14.5
22,14.5
21.5,14.5
21.5,14.5
21.5,14.5
21.5,14.5
21.5,14
21,14
21,14
21,14
21,14
21,13.5
21,13.5
21,13.5
21,13.5
21,13
21,13
21,13
21,12.5
21,12.5
21,12.5
20.5,12
20.5,12
20.5,11.5
20.5,11.5
20.5,11
20.5,11
20.5,11
20.5,11
20.5,10.5
20.5,10
20.5,10
20.5,9.5
20.5,9.5
20.5,9.5
20.5,9.5
20.5,9
20.5,9
20.5,9
20.5,9
20.5,9
20.5,9
20.5,9
20.5,9
20.5,8.5
20.5,8.5
20.5,8.5
20.5,8.5
20.5,8.5
20.5,8
20.5,8
20.5,8
20.5,8
20.5,8
20,7.5
20,7.5
20,7.5
20,7.5
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,6.5
20,6.5
20,6.5
20,6.5
20,6.5
20,6.5
20,6
20,6
19.5,6
19.5,6
19.5,6
19.5,6
19.5,5.5
19.5,5.5
19.5,6
19.5,6
19.5,5.5
19.5,6
19.5,6
19.5,5.5
19.5,6
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5
19.5,5
19,5
19,5
19,5
19,4.5
19,4.5
19,4.5
19,4.5
19,4.5
19,4.5
19,4.5
19,4.5
19,4.5
19,4
19,4
19,4
19,4
19,4
19,3.5
19,3.5
19,3.5
19,3.5
19,3
19,3
19,2.5
19,2.5
19,2.5
19,2
19,2
19,2
19,2.5
19,2.5
19,2.5
19,2.5
19,2
19,2
19,2
19,2
18.5,2
18.5,2
18.5,1.5
18.5,1.5
18.5,1.5
18.5,1
18.5,1
18.5,1
18.5,1
18.5,1
18.5,1
18.5,1
18.5,0.5
18.5,0.5
18.5,0
18.5,0
18.5,0
18.5,0
18.5,0
18.5,0
18.5,0
18.5,0
18.5,0
18.5,0
18.5,0.5
18.5,1
18.5,1.5
18.5,2.5
18.5,3.5
18.5,5
18.5,7.5
18.5,9
18.5,11
18.5,12.5
18.5,14
18.5,15.5
18.5,16.5
18.5,18
18.5,19
18.5,20
18.5,21
18.5,21
18.5,21
18.5,21.5
18.5,22
19,22.5
19,23
19,23.5
19,23.5
19,24.5
19,25
19,25
19,25
19,26
19,26
19,26.5
19,27
19,27.5
19,28
19,28.5
19,29
19,29.5
19,29.5
19,30
19,30
19,30.5
19.5,30.5
19.5,31
20,31
20,30.5
20.5,30.5
20.5,30.5
20.5,31
20.5,31
20.5,31
20.5,31
20.5,31
20.5,31.5
21,31.5
21,31.5
21,32.5
21,33
21,32.5
21,32
21,32.5
21,33
21,33
21,33
21,33
20.5,29
20.5,24
20.5,21.5
20.5,20.5
20.5,19.5
20.5,19
20.5,19
20.5,18.5
20.5,18.5
20,18.5
20,18.5
20,18.5
20,18.5
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19.5
20,19
20,19
20,19
20,19
20,19.5
20,19.5
20,19.5
20,19.5
19.5,19.5
19.5,19.5
19.5,20
19.5,20
20,20
19.5,20
20,20
19.5,20
19.5,20
19.5,20
19.5,20
19.5,20
19.5,20
20,20
19.5,20
20,20
20,20
20,19.5
20,20
20,19.5
20,20
20,20
20,20
20,19.5
20,19.5
20,19.5
20,19.5
20,19.5
20,19.5
20,19.5
20,19.5
20,19.5
20,19
20,19
20,19
20,18.5
20,18.5
20,18.5
20,18.5
20,18.5
20,18
20,18
20,18
20,18
20,18
20,17.5
20,17.5
20,17.5
20,17.5
20,17
20,17
20,16.5
20,16
20,15.5
20,15.5
20,15
20,15
20,15
20,14.5
20,14.5
20,14
20,14
20,14
20.5,13.5
20.5,13.5
21,13.5
21,13
21.5,13
21.5,13
22,13
22,13
22,13
22,13
22,12.5
22,12.5
22,12.5
22,12
22,12
22.5,12
22.5,12
22.5,11.5
22.5,11.5
22.5,11.5
22.5,11.5
22,11
22,11
22,11
22,11
21.5,11
21.5,11
21.5,11
21.5,11
21,11
21,11
21,10.5
21,10.5
21,10.5
21,10.5
21,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,9.5
20.5,9.5
20.5,9.5
20,9.5
20,9.5
20,9.5
20,9
20,9
20,9
20,9
20,9
20,8.5
20,8.5
20,8.5
20,8.5
20,8.5
20,8.5
20,8
20,8
20,8
20,8
20,8.5
20,8
20,8
20,8
20,8
20,8
19.5,8
19.5,8
19.5,8
19.5,7.5
19.5,7.5
19.5,7
19.5,7
19.5,7
19.5,6.5
19.5,6.5
19.5,6.5
19.5,6.5
19.5,6.5
19.5,6
19.5,6
19.5,6
19.5,6
19.5,6
19.5,6
19.5,6
19.5,6
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,6
19.5,6
19.5,6
19.5,6
19.5,6
19.5,6
19.5,6
19.5,6
19.5,6
19,6
19.5,6
19,6
19,6
19,5.5
19,5.5
19,5.5
19,5.5
19,5.5
19,5.5
19,5.5
19,5.5
19,5.5
19,5.5
19,5.5
19,6
19,6
19,6.5
19,6.5
19,7
19,7.5
19,8
19,8
19,8.5
19,9
19,9
19,9.5
19,10
19,10.5
19,10.5
19.5,11
19.5,12
20,13
20,14
20,14.5
20.5,15
20.5,15
20.5,15.5
20.5,16
21,16.5
21,16.5
21,16.5
21,16.5
21,16.5
21,16.5
21.5,16.5
21.5,16.5
21.5,16.5
21.5,17
21.5,17
21.5,17
21.5,17.5
21.5,17.5
21.5,17.5
21.5,18
21.5,18
21.5,18.5
21.5,19
21.5,20
21.5,21.5
21.5,23.5
21.5,25.5
22,27
22,26
22,27.5
22,29.5
22,28.5
22,24
22,22.5
22,22
22,21.5
22,21
22,19.5
22,19
22,19
22,19.5
22,19.5
22,19.5
22,20
22,19.5
22,20
22,20.5
22,20
22,20
22,19.5
22,19.5
22,20
21.5,20
21.5,20
21.5,20
21.5,20
21.5,19.5
21.5,19.5
21,19
21,18.5
21,19
21,19
21,18.5
21,18.5
21,18.5
21,19
21,18.5
21,18.5
21,18.5
20.5,18.5
20.5,18.5
20.5,18
20.5,18
20.5,17.5
20.5,17.5
20.5,17.5
20.5,17
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,17
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,17
20.5,16.5
20.5,17
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20.5,16.5
20,16.5
20,16.5
20.5,16
20.5,16
20.5,16
20,16
20.5,16
20,16
20,16
20,15.5
20,15.5
20,15.5
20.5,15
20.5,15
20.5,15
20.5,14.5
20.5,14.5
20.5,14
20.5,14
20.5,13.5
20.5,13.5
20.5,13.5
20.5,13
20.5,13
20.5,12.5
20.5,12.5
20.5,12.5
20.5,12
20.5,12
20.5,12
20.5,12
20.5,11.5
20.5,11.5
20.5,11.5
20.5,11.5
20.5,11.5
20.5,11.5
20.5,11.5
20.5,11.5
20.5,11.5
20.5,11
20.5,11
20.5,11
20.5,11
20.5,11
20.5,11
20.5,10.5
20.5,10.5
20.5,10.5
20.5,10.5
20.5,10.5
20.5,10.5
20.5,10.5
20.5,10.5
20.5,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,10
20.5,9.5
20.5,10
20.5,9.5
20.5,9.5
20.5,9.5
20.5,9.5
20.5,9.5
20.5,9
20.5,9
20.5,9
20.5,9
20.5,8.5
20.5,8.5
20.5,8.5
20.5,8.5
20.5,8
20.5,8
20.5,8
20.5,8
20.5,7.5
20.5,7.5
20.5,7
20.5,7
20.5,7
20.5,7
20.5,7
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20,6
20,6
20,6
20,6
20,6
20,6
20,6
20,6
20,6
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5
20,5
20,5
20,5
20,5
20,5
19.5,5
19.5,5
19.5,5
19.5,5.5
19.5,5.5
19.5,5.5
19.5,6
19.5,6
19.5,6
19.5,6.5
19.5,6.5
19.5,6.5
19.5,6.5
19.5,6.5
19.5,6.5
19.5,6.5
19.5,6.5
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7
19.5,7.5
19.5,7.5
19.5,7.5
19.5,7.5
19.5,7.5
19.5,7.5
19.5,7.5
19.5,7.5
19.5,7.5
19.5,8
19.5,8
19.5,8
19.5,8
19.5,8
19.5,8
19.5,8
19.5,8
19.5,8.5
19.5,8.5
19.5,8.5
19.5,8.5
19.5,8.5
19.5,8.5
19.5,8.5
19.5,8.5
19.5,9
19.5,9
19.5,9
19.5,9
19.5,9
19.5,9
19.5,9.5
19.5,9.5
19.5,9.5
19.5,9.5
19.5,9.5
19.5,10
19.5,10
19.5,10
19.5,10
19,10
19.5,10.5
19.5,10.5
19.5,10
19.5,10
19.5,10.5
19.5,10.5
19.5,10.5
19,11
19,11
19,10.5
19,10.5
19.5,11
19.5,11
19.5,11.5
19.5,11
19.5,11
19.5,11.5
19.5,11.5
20,12
20,12
20.5,12
20.5,11.5
21,12
21,11.5
21,11
21,11.5
21,11.5
21,11.5
21,11.5
21,11
20.5,11
20.5,11
20.5,11
20.5,11.5
20.5,12
20.5,12.5
20.5,13
20.5,13.5
20.5,13.5
20,14
20,14
20,13
20,13
20,13.5
20,14
20,14
20,14.5
20,15
20,15.5
20,15.5
20.5,15
20.5,14.5
20.5,14
20.5,13.5
20.5,13.5
20.5,13.5
20.5,14
20.5,13.5
20.5,13
20.5,13
20.5,13
20.5,13
20.5,13.5
20.5,14
20.5,14.5
20.5,14.5
20.5,14.5
20.5,14.5
20.5,15
20.5,15
20.5,14.5
20.5,14.5
20.5,14.5
20.5,14
20.5,13.5
20.5,13.5
20.5,13.5
20.5,14
20.5,14
20.5,14
20.5,14.5
20.5,14.5
20.5,15
20.5,14.5
20.5,14.5
20.5,14
20.5,13.5
20.5,12.5
20.5,12.5
20.5,12
20.5,12
20.5,12
20.5,12
20.5,11.5
21,11.5
21,11.5
21,12
21,12
21,12
21,11.5
21,11.5
21,11.5
21,11
21,11
21,10.5
20.5,10.5
21,10
20.5,10
21,9.5
20.5,9.5
20.5,9
20.5,9
20.5,8.5
20.5,8.5
20.5,8
20.5,8
20.5,8
20.5,8
20.5,8
20.5,8
20.5,8
20.5,8
20.5,7.5
20.5,8
20.5,8
20.5,8
20.5,8
20.5,8
20.5,8
20.5,8
20.5,7.5
20.5,7.5
20.5,7.5
20.5,7
20.5,7
20.5,6.5
20.5,6.5
20.5,7
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6.5
20.5,6
20.5,6
20.5,6
20.5,6
20.5,5.5
20.5,5.5
20.5,5.5
20,5.5
20,5.5
20,5
20,5
20,5
20,5
20,5
20,5
20,5
20,5
20,5
20,5
20,5
20,5
20,5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,6
20,6
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
20,5.5
19.5,5
19.5,5
19.5,4.5
19.5,4.5
19.5,4
19.5,4
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3
19.5,3
19.5,3
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,3.5
19.5,4
19.5,4
19.5,4
19.5,4
19.5,4
19.5,4
19.5,4
19.5,4
19.5,4
19.5,4
19.5,4
19.5,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3.5
19,3
19,3
19,3
19,2.5
19,2.5
19,2
19,2
19,2
19,2
19,1.5
19,1.5
19,1.5
19,1.5
19,1.5
19,1.5
19,1.5
19,1.5
19,2
19,2
19,2
19,2
19,2.5
19,2.5
19,3
19,3
19,3
19,3.5
19,3.5
19,3.5
19,4
19,4.5
19,4.5
19,4.5
19,5
19,5
19,5
19,5.5
19,7
19,9
19,10
19,11
19,13
19,14
19,16.5
19,18
19,19.5
19,19.5
19,21
19,23
19,22
19,21
19,23.5
19,23
19,21.5
19,20
19,19
19,17.5
19,16.5
19,16
19,19
19,21
19,19
19,18
19,19.5
19,18
19,17
19,16
19,16
19,15
19,14.5
19,14
19,14
19,13.5
19,13.5
19,13.5
19,13.5
19,13.5
19,14
19,15.5
19,18
19,19
19,19
19,18.5
19,17.5
19,17
19.5,16
19.5,16
19.5,16
19.5,16
19.5,16
19.5,16
19.5,16.5
19.5,16
19.5,15.5
19.5,15
19.5,14.5
19.5,14.5
19.5,14.5
19.5,14
19.5,15
19.5,15
20,15.5
20,15
20.5,15
20.5,15
20.5,15
20.5,15
20.5,15
20.5,15
20.5,15.5
20.5,15
20.5,15
20.5,14.5
20.5,14
20.5,13.5
20.5,13.5
20.5,13.5
20.5,14
20.5,14.5
20.5,14.5
20,15
20,15
20,14
20,13.5
20.5,14
20.5,13.5
20.5,13
21,13
21,13
21,13
21,13.5
21,13.5
21,13.5
21,13.5
21,13.5
21,13
21.5,13
21.5,12.5
21.5,12.5
21.5,12
21.5,12
21.5,12
21.5,12
21.5,12
21.5,12
21.5,12
21.5,11.5
21.5,11
21.5,11
21.5,10.5
21.5,10.5
21.5,10.5
22,10
22,10
22,10.5
22,10.5
22,10.5
22,11
21.5,10.5
21.5,10.5
21.5,10
21.5,10
21.5,9.5
21.5,9.5
21,9
21.5,9
21.5,8.5
21.5,8.5
21.5,8
21.5,8
21.5,7.5
22,7.5
22,7.5
22,7.5
22,7
22,7
21.5,7
21.5,7
21.5,6.5
21.5,6.5
21.5,6
21.5,6
21.5,6
21.5,5.5
21.5,5.5
22,5
22,5
22,5
22,5
22,4.5
22,4.5
22,4.5
22,4
22,4
22,4
22,3.5
21.5,3.5
21.5,3.5
21.5,3.5
21.5,3.5
22,3
22,3
22,3
22,3
22,3
22,3
22,2.5
22,2.5
22,2.5
22,2.5
22,2.5
22.5,2
22.5,2
22,2
22.5,2
22.5,2
22.5,2
22.5,1.5
22.5,1.5
22,1.5
22,1.5
22,1.5
22,1.5
22,1.5
21.5,1.5
21.5,1.5
21.5,1.5
21.5,1
21.5,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
20.5,1
20.5,1
20.5,1
20.5,1
20.5,1
20.5,1
20.5,1
20.5,1
20.5,0.5
20.5,0.5
20.5,0.5
20.5,0.5
20,0.5
20,0.5
20,0.5
20,0.5
20,0.5
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,-0.5
20,-0.5
20,-1
20,-1
20,-1
19.5,-1
19.5,-1
19.5,-1
19.5,-1.5
19.5,-1.5
19.5,-1.5
19.5,-1.5
19.5,-1.5
19.5,-1
19.5,-1
19.5,-1
19.5,-1
19.5,-1
19.5,-1
19.5,-1
19.5,-1
19.5,-1
19.5,-1
19.5,-1.5
19.5,-1.5
19.5,-1.5
19.5,-2
19.5,-2
19.5,-2
19.5,-2.5
19.5,-2.5
19.5,-2.5
19.5,-2.5
19,-2.5
19,-2.5
19,-2
19,-2
19,-2
19,-1.5
19,-1.5
19,-1
19,-1
19,-1
19,-0.5
19,0
19,0
19,0.5
19,0.5
19,1
19,1
19,1
19,1
19,1.5
19,1.5
19,2
19,2.5
19,3.5
19,4.5
19,7
19,9
19,10.5
19,12
19,12.5
19,12.5
19,12.5
19,12.5
19,11.5
19,11
19,11.5
19,14.5
19,15
19,12.5
19,11
19,10.5
19,12
19,12.5
19,10.5
19,10
19,10
19,11
19,11
19,11.5
19,10.5
19,11
19,15
19,14.5
19,15
19,16
19,14.5
19,13
19,16.5
19,15.5
19,18.5
19,16.5
19,15
19,16
19,14
19,12.5
19,16.5
19.5,13.5
19.5,12.5
19.5,13
19.5,14
19.5,12
19.5,12.5
19.5,14.5
19.5,15.5
19.5,19
19.5,21
19.5,17
19.5,14
19.5,12.5
19.5,12.5
20,11
20,11
20,11
20,11
20.5,10
20.5,11
20.5,11.5
20.5,11.5
20.5,11.5
20.5,11.5
21,11.5
21,11
21,10.5
21,10.5
21,10.5
21,11
21,11.5
21,11
21,11
21,11
21,11
21,11
21,11
21,11.5
21.5,11.5
21.5,11
21.5,11
