129.7,44.61
106.9,53.52
0,57.22
0,65.91
100.4,52.83
75.6,33.4
150.4,18.03
0,37.36
146.4,35.31
107,42.64
126.5,40.06
93.9,43.8
0,61.24
141.6,40.87
160.9,33.31
0,52.43
200.1,15.09
112.6,38.46
127.9,37.27
127.7,35.23
0,42.14
107,31.88
86.5,41.54
0,39.46
0,37.92
90.3,44.28
115.6,31.18
108.6,23.7
0,32.77
78.3,32.4
