20.007,298.95
13.41,194.93
21.107,606
24.007,541.43
19.173,135.09
28.421,500.21
17.931,336.75
16.252,316.28
8.258,89.533
20.677,480.92
25.861,556.38
26.743,644.23
20.26,150.01
15.886,183.68
19.613,265.18
19.395,299.38
22.376,419
15.683,202.73
31.23,642.61
28.32,676.96
15.229,146.1
15.984,110.74
23.925,369.81
22.966,650.68
27.081,679.5
23.262,627.54
30.537,588.45
13.865,264.69
15.476,194.6
17.521,153.26
17.024,128.11
27.904,501.02
11.674,70.765
20.681,283.85
10.57,96.898
13.156,141.57
28.195,605.1
14.942,187.27
22.568,669.67
15.733,155.15
15.181,344.52
29.313,670.82
19.417,389.82
6.186,99.325
20.907,364.91
23.745,156.62
28.4,389.2
20.207,304.87
18.341,355.14
18.979,168.76
18.467,153.19
16.718,332.45
24.407,702.12
18.545,170.63
10.764,123.58
21.226,242.32
27.136,444.16
16.071,325.26
19.709,479.82
31.041,703.83
17.058,341.15
26.962,502.7
14.139,233.04
20.164,210.96
25.903,471.65
23.985,716.54
20.907,476.73
32.073,552.54
18.823,238.19
18.954,215.47
19.997,455.4
8.881,121.36
17.764,115.52
19.838,193.69
21.586,370.93
27.188,402.75
25.796,519
22.844,637.24
24.718,515.97
18.787,172.4
17.563,237.55
31.349,467.75
10.871,78.167
16.558,228.27
22.545,611.57
33.018,684.87
11.952,114.26
22.416,342.67
20.191,412.23
18.729,299.36
26.587,249.82
19.971,322.76
24.696,197.35
20.429,513.6
7.289,152.34
20.12,262.85
24.67,411.93
31.173,742.88
22.518,185.86
26.433,406.91
12.825,300.23
9.556,93.063
23.963,619.26
25.779,599.58
20.065,399.66
20.962,212.8
18.877,338.88
27.609,323.05
18.539,319.87
14.534,244.95
25.067,354.63
25.798,516.37
31.166,452
11.644,170.9
14.797,320.42
23.081,283.94
24.123,397.94
16.235,284.67
25.188,648.14
27.728,620.42
30.701,351.01
20.78,237.19
22.481,276.22
28.466,394.64
16.779,322.49
20.336,199.7
14.149,260.72
24.064,378.72
20.82,390.61
31.929,525.51
24.121,214.65
25.16,353.34
16.815,305.63
34.606,454.23
26.631,529.54
22.459,491.7
21.756,259.73
20.225,451.04
27.297,551.08
20.34,168.58
11.002,100.25
18.899,621.95
27.561,624.89
23.616,532.25
13.96,266.81
13.834,182.88
27.302,248.82
22.45,468.25
11.808,317.11
30.771,714.2
27.216,335.09
19.933,328.61
21.785,583.94
18.419,190.75
11.425,206.99
18.803,232.27
25.734,370.33
24.213,404.12
23.559,385.45
26.951,509.18
27.06,286.36
26.005,396.59
27.136,338.67
30.389,360.13
15.196,248.25
18.545,198.47
26.954,627.16
21.78,596.71
24.335,407.34
21.368,455.12
29.941,483.95
21.79,359.11
28.862,616.42
22.802,317.05
26.037,615.42
11.021,112.63
16.602,598.55
13.925,196.25
28.165,610.03
25.732,246.5
21.386,192.34
28.838,338.35
21.431,226.06
21.557,602.18
18.703,265.44
24.751,245.31
20.593,464.19
18.208,288.89
23.309,345.63
17.239,362.79
21.672,335.36
24.483,517.6
19.451,279.85
22.11,308.5
24.776,544.52
21.968,541.18
20.652,224.53
19.101,311.67
26.723,217.84
26.257,379.38
19.713,492.94
26.211,540.27
27.089,328.31
25.431,438.47
16.438,346.42
27.48,393.45
25.988,176
25.375,446.27
15.363,120.67
21.864,323.34
20.03,405.58
16.588,203.43
23.353,322.47
22.107,299.67
22.426,210.14
30.929,496.66
25.881,331.81
16.503,155.04
22.093,437.29
18.956,194.91
15.615,294.02
20.278,436.58
19.823,343.31
22.555,214.15
27.607,231.95
17.012,187.39
23.776,313.33
22.847,234.94
28.853,438.85
24.373,295.19
20.173,474.37
20.105,215.29
13.327,139.12
32.709,338.13
28.744,488.23
15.653,154.19
15.901,218.03
16.518,152.34
18.937,160.97
26.852,408.01
