2420,2500,2290,2490,2635
2620,2725,2385,1755,1875
1760,2065,1975,2050,1985
2215,2045,2380,2190,2210
2350,2615,2635,3230,3160
2900,2930,3415,3725,3060
3465,2605,2640,2395,2575
2525,2735,2865,1980,2025
1970,2125,2125,2160,2205
2245,1965,1965,1995,2945
3015,2585,2835,2665,2370
2950,2790,2130,2295,2625
2720,18,15,18,16
17,15,14,14,14
15,15,14,15,14
24,22,18,21,27
26,25,24,25,26
21,10,10,11,9
27,28,25,19,16
17,19,18,14,14
14,14,12,13,13
18,22,19,18,23
28,30,30,31,35
27,26,24,25,23
20,21,13,14,15
14,17,11,13,12
13,19,15,13,13
14,18,22,21,26
22,28,23,28,27
13,14,13,14,15
12,13,13,14,13
12,13,18,16,18
18,23,26,11,12
13,12,18,20,21
22,18,19,21,26
15,16,29,24,20
19,15,24,20,11
20,19,15,31,26
32,25,16,16,18
16,13,14,14,14
29,26,26,31,32
28,24,26,24,26
31,19,18,15,15
16,15,16,14,17
16,15,18,21,20
13,29,23,20,23
24,25,24,18,29
19,23,23,22,25
33,28,25,25,26
27,17.5,16,15.5,14.5
22,22,24,22.5,29
24.5,29,33,20,18
18.5,17.5,29.5,32,28
26.5,20,13,19,19
16.5,16.5,13,13,13
31.5,30,36,25.5,33.5
17.5,17,15.5,15,17.5
20.5,19,18.5,16,15.5
15.5,16,29,24.5,26
25.5,30.5,33.5,30,30.5
22,21.5,21.5,43.1,36.1
32.8,39.4,36.1,19.9,19.4
20.2,19.2,20.5,20.2,25.1
20.5,19.4,20.6,20.8,18.6
18.1,19.2,17.7,18.1,17.5
30,27.5,27.2,30.9,21.1
23.2,23.8,23.9,20.3,17
21.6,16.2,31.5,29.5,21.5
19.8,22.3,20.2,20.6,17
17.6,16.5,18.2,16.9,15.5
19.2,18.5,31.9,34.1,35.7
27.4,25.4,23,27.2,23.9
34.2,34.5,31.8,37.3,28.4
28.8,26.8,33.5,41.5,38.1
32.1,37.2,28,26.4,24.3
19.1,34.3,29.8,31.3,37
32.2,46.6,27.9,40.8,44.3
43.4,36.4,30,44.6,33.8
29.8,32.7,23.7,35,32.4
27.2,26.6,25.8,23.5,30
39.1,39,35.1,32.3,37
37.7,34.1,34.7,34.4,29.9
33,33.7,32.4,32.9,31.6
28.1,30.7,25.4,24.2,22.4
26.6,20.2,17.6,28,27
34,31,29,27,24
36,37,31,38,36
36,36,34,38,32
38,25,38,26,22
32,36,27,27,44
32,28,31,12,11.5
11,12,10.5,10,9
8.5,10,8.5,10,8
9.5,10,15,15.5,15.5
16,14.5,20.5,17.5,14.5
17.5,12.5,15,14,15
13.5,18.5,14.5,15.5,14
13,15.5,15.5,15.5,15.5
12,11.5,13.5,13,11.5
12,12,13.5,19,15
14.5,14,14,19.5,14.5
19,18,19,20.5,15.5
17,23.5,19.5,16.5,12
12,13.5,13,11.5,11
13.5,13.5,12.5,13.5,12.5
14,16,14,14.5,18
19.5,18,16,17,14.5
15,16.5,13,11.5,13
14.5,12.5,11.5,12,13
14.5,11,11,11,16.5
18,16,16.5,16,21
14,12.5,13,12.5,15
19,19.5,16.5,13.5,18.5
14,15.5,13,9.5,19.5
15.5,14,15.5,11,14
13.5,11,16.5,16,17
19,16.5,21,17,17
18,16.5,14,14.5,13.5
16,15.5,16.5,15.5,14.5
16.5,19,14.5,15.5,14
15,15.5,16,16,16
21,19.5,11.5,14,14.5
13.5,21,18.5,19,19
15,13.5,12,16,17
16,18.5,13.5,16.5,17
14.5,14,17,15,17
14.5,13.5,17.5,15.5,16.9
14.9,17.7,15.3,13,13
13.9,12.8,15.4,14.5,17.6
17.6,22.2,22.1,14.2,17.4
17.7,21,16.2,17.8,12.2
17,16.4,13.6,15.7,13.2
21.9,15.5,16.7,12.1,12
15,14,18.5,14.8,18.6
15.5,16.8,12.5,19,13.7
14.9,16.4,16.9,17.7,19
11.1,11.4,12.2,14.5,14.5
16,18.2,15.8,17,15.9
16.4,14.1,14.5,12.8,13.5
21.5,14.4,19.4,18.6,16.4
15.5,13.2,12.8,19.2,18.2
15.8,15.4,17.2,17.2,15.8
16.7,18.7,15.1,13.2,13.4
11.2,13.7,16.5,14.2,14.7
14.5,14.8,16.7,17.6,14.9
15.9,13.6,15.7,15.8,14.9
16.6,15.4,18.2,17.3,18.2
16.6,15.4,13.4,13.2,15.2
14.9,14.3,15,13,14
15.2,14.4,15,20.1,17.4
24.8,22.2,13.2,14.9,19.2
14.7,16,11.3,12.9,13.2
14.7,18.8,15.5,16.4,16.5
18.1,20.1,18.7,15.8,15.5
17.5,15,15.2,17.9,14.4
19.2,21.7,23.7,19.9,21.8
13.8,18,15.3,11.4,12.5
15.1,17,15.7,16.4,14.4
12.6,12.9,16.9,16.4,16.1
17.8,19.4,17.3,16,14.9
16.2,20.7,14.2,14.4,16.8
14.8,18.3,20.4,19.6,12.6
13.8,15.8,19,17.1,16.6
19.6,18.6,18,16.2,16
18,16.4,15.3,18.2,17.6
14.7,17.3,14.5,14.5,16.9
15,15.7,16.2,16.4,17
14.5,14.7,13.9,13,17.3
15.6,24.6,11.6,18.6,19.4
