889,51.06
889,21.78
889,42.29
889,50.6
889,55.83
889,60.95
800.9,23.52
800.9,42.22
800.9,52.5
800.9,60.32
800.9,66.42
777.5,23.8
777.5,38.77
777.5,51.33
777.5,56.85
777.5,58.61
753.5,21.91
753.5,36.99
753.5,47.4
753.5,51.96
753.5,56.74
776.4,17.57
776.4,33.73
776.4,40.15
776.4,46.64
776.4,50.08
775.5,17.37
775.5,33.7
775.5,45.94
775.5,51.43
775.5,59.3
782.5,30.45
782.5,47.71
782.5,63.14
782.5,66.82
782.5,66.95
792.7,27.42
792.7,35.96
792.7,55.51
792.7,61.99
792.7,63.53
780.6,18.02
780.6,38.6
780.6,52.2
780.6,53.96
780.6,56.63
794.9,15.34
794.9,26.05
794.9,30.22
794.9,37.27
794.9,46.23
762.4,16.28
762.4,25.62
762.4,31.97
762.4,36.3
762.4,43.06
853,67.57
641,57.23
745,81.75
630,64.02
745,78.8
802,41.37
855,60.28
720,56.83
805,51.02
768,55.55
613.2,44.13
613.2,39.38
633,55.65
652,47.28
633,44.33
695,52.3
660,49.25
802,41.37
880,29.16
879,39.4
760,39.3
800,67.87
662,58.52
685,53.58
657,59
765,76.24
655,69.84
900.9,14.4
746.6,19.42
746.8,20.73
746.6,14.94
856.4,21.29
793.5,23.08
770.1,15.52
746.6,15.82
798.9,12.55
857.2,8.49
771.9,15.61
901.8,12.18
754.3,11.98
900.9,16.88
746.6,33.09
746.8,34.24
746.6,31.81
856.4,29.75
793.5,33.01
770.1,32.9
746.6,29.55
798.9,19.42
857.2,24.66
771.9,29.59
901.8,24.28
754.3,20.73
900.9,26.2
746.6,46.39
746.8,39.16
746.6,41.2
856.4,33.69
793.5,38.2
770.1,41.41
746.6,37.81
798.9,24.85
857.2,27.22
771.9,44.64
901.8,37.27
754.3,33.27
900.9,36.56
746.6,53.72
746.8,48.59
746.6,51.72
856.4,35.85
793.5,53.77
770.1,53.46
746.6,48.99
798.9,31.72
857.2,39.64
771.9,51.26
901.8,43.39
754.3,39.27
900.9,37.96
746.6,55.02
746.8,49.99
746.6,53.66
856.4,37.68
793.5,56.06
770.1,56.81
746.6,50.94
798.9,33.56
857.2,41.16
771.9,52.96
901.8,44.28
754.3,40.15
712,57.03
712,44.42
712,51.02
712,53.39
712,35.36
712,25.02
712,23.35
712,52.01
712,38.02
712,39.3
712,61.07
712,56.14
712,55.25
712,54.77
845,50.24
845,46.68
845,46.68
845,22.75
845,25.51
845,34.77
845,36.84
845,45.9
845,41.67
845,56.34
845,47.97
845,61.46
871,44.03
871,55.45
699,55.55
699,57.92
699,25.61
699,33.49
699,59.59
699,29.55
699,37.92
699,61.86
750,62.05
750,32.01
750,72.1
750,39
750,65.7
750,32.11
750,40.29
750,74.36
801,21.97
801,9.85
801,15.07
801,23.25
801,43.73
801,13.4
801,24.13
801,44.52
801,62.94
801,59.49
801,25.12
801,23.64
801,35.75
801,38.61
801,68.75
801,66.78
719.7,23.85
895.3,32.07
895.3,11.65
785.6,19.2
785.6,48.85
785.6,39.6
712.2,43.94
712.2,34.57
712.2,54.32
712.2,24.4
842.6,15.62
945,21.86
945,10.22
895.3,14.6
945,18.75
842.6,31.97
842.6,23.4
895.3,25.57
842.6,41.68
785.6,27.74
945,8.2
734.3,9.62
664.3,25.42
734.3,15.69
714.3,27.94
704.3,32.63
724.3,17.24
714.3,19.77
664.3,39.44
744.3,25.75
734.3,33.08
739.3,24.07
689.3,21.82
734.3,21.07
769.3,14.84
724.3,32.05
759.3,11.96
734.3,25.45
784.3,22.49
769.3,25.22
674.3,39.7
744.3,13.09
689.3,38.7
759.3,7.51
789.3,17.58
754.3,21.18
759.3,18.2
704.3,17.2
759.3,22.63
704.3,21.86
714.3,12.37
724.3,25.73
689.3,37.81
674.3,21.92
704.3,33.04
784.3,14.54
734.3,26.91
764.3,8
754.3,31.9
789.3,10.34
784.3,19.77
739.3,37.44
784.3,11.48
689.3,24.44
764.3,17.6
724.3,10.73
714.3,31.38
781,13.22
781,20.97
781,27.04
781,32.04
781,35.17
781,36.45
781,38.89
885,6.47
885,12.84
885,18.42
885,21.95
885,24.1
885,25.08
856,21.26
856,25.97
856,11.36
856,31.25
856,32.33
856,33.7
863,9.31
863,26.94
863,27.63
863,29.79
812,34.49
812,36.15
812,12.54
812,27.53
812,32.92
885,9.99
845,7.84
845,12.25
833,11.17
833,17.34
783,17.54
783,30.57
808,14.2
808,24.5
795,15.58
795,26.85
758,26.06
758,38.21
745,43.7
745,30.14
820,12.73
820,20.87
770,20.28
770,34.29
630,19.54
694.1,47.71
781.2,43.38
748.5,29.89
692.6,6.9
800.1,33.19
800,4.9
942,4.57
942,25.46
800.1,24.29
692.6,33.95
806.2,11.41
849,20.59
631,25.89
849,29.23
891.9,31.02
748.5,10.39
781.2,33.66
839.2,27.87
694.1,19.35
856.8,11.39
716.1,12.79
716.1,39.32
943.1,4.78
717.8,16.11
631,43.38
749.1,20.42
856.8,6.94
750,15.03
749.1,13.57
800,32.53
692.6,15.75
942,7.68
717.8,38.8
750,33
942,17.28
856.8,24.28
800,24.05
839.2,36.59
716.1,50.73
839.2,13.66
631,14.14
749.1,47.78
849,2.33
781.2,16.89
717.8,23.52
750,6.81
750,39.7
943.1,17.96
749.1,32.88
891.9,22.35
800,10.79
849,7.72
630,41.68
630,9.56
839.2,6.88
717.8,50.53
806.2,17.17
806.2,30.44
694.1,9.73
800.1,3.32
943.1,26.32
806.2,43.25
891.9,6.28
856.8,32.1
694.1,36.96
631,54.6
716.1,21.48
781.2,9.69
943.1,8.37
748.5,39.66
891.9,10.09
748.5,4.83
800.1,10.35
692.6,43.57
630,51.86
830,11.85
830,17.24
830,27.83
830,35.76
830,38.7
821,14.31
821,17.44
821,31.74
821,37.91
821,39.38
809,15.87
809,9.01
809,33.61
809,40.66
809,40.86
789,12.05
789,17.54
769,18.91
769,25.18
734,30.96
721,43.89
721,54.28
734,36.94
774,14.5
774,22.44
613,12.64
613,26.06
613,33.21
613,36.94
613,44.09
613,52.61
613,59.76
613,67.31
613,69.66
613,71.62
613,74.17
775,18.13
775,22.53
775,27.34
775,29.98
775,31.35
775,32.72
763,6.27
763,14.7
763,23.22
763,27.92
763,31.35
825,39
825,41.24
806,14.99
825,13.52
739,24
739,37.42
784,11.47
774,22.44
754,21.16
754,31.84
769,14.8
769,25.18
789,17.54
765,14.2
765,21.65
765,29.39
825,13.52
825,16.26
825,31.45
825,37.23
806,18.13
806,32.72
806,39.49
806,41.05
806,42.13
817,18.13
817,26.74
613,61.92
613,47.22
613,51.04
613,55.16
613,41.64
784,13.71
784,19.69
754,31.65
758,19.11
758,39.58
758,48.79
739,24
739,37.42
784,11.47
784,19.69
850,14.99
850,27.92
850,34.68
850,37.33
850,38.11
613,33.8
613,42.42
613,48.4
613,55.94
613,58.78
613,67.11
800,20.77
800,25.18
800,29.59
817,21.75
734,39.09
721,24.39
896,50.51
896,74.99
680,37.17
741,33.76
658,16.5
829,19.99
695,36.35
651,33.69
844,15.42
722,33.42
730,39.05
720,27.68
684,26.86
804,45.3
705,30.12
772,15.57
785,44.61
655,53.52
774,57.21
757,65.91
805,52.82
821,33.4
729,18.03
698,37.36
710,32.84
815,42.64
737,40.06
696,41.94
790,61.23
778,40.87
736,33.3
709,52.42
846,15.09
783,38.46
780,37.26
656,35.23
829,42.13
744,31.87
790,41.54
688,39.45
827,37.91
768,44.28
813,31.18
780,23.69
789,32.76
761,32.4
695,28.63
689,36.8
697,18.28
872,33.06
778,31.42
795,31.03
824,44.39
816,12.18
689,25.56
753,36.44
893,32.96
728,23.84
824,26.23
830,17.95
792,40.68
822,19.01
733,33.72
713,8.54
678,13.46
762,32.24
780,23.52
643,29.72
763,49.77
759,52.44
794,40.93
817,44.86
812,13.2
675,37.43
805,29.87
802,56.61
697,12.46
868,23.79
805,13.29
745,39.42
690,46.23
822,44.52
817,23.74
774,26.14
884,15.52
666,43.57
784,35.86
689,41.05
699,28.99
760,46.24
828,26.92
869,10.54
822,25.1
764,29.07
868,9.74
749,33.8
638,39.84
783,26.97
641,27.23
680,30.65
704,33.05
623,24.58
643,21.91
669,30.88
709,15.34
612,24.34
636,23.89
623,22.93
614,29.41
695.4,28.63
688.7,36.8
696.7,18.29
871.8,32.72
778.4,31.42
795.3,28.94
824,40.93
815.9,12.18
688.7,25.56
753.4,36.44
892.7,32.96
727.6,23.84
824,26.23
830.1,17.96
792.5,38.63
822.2,19.01
732.6,33.72
712.9,8.54
678,13.46
762.2,32.25
780.3,23.52
643.5,29.73
762.9,49.77
759.5,52.45
794.2,40.93
816.8,44.87
811.5,13.2
674.8,37.43
805.3,29.87
802.3,56.62
696.7,12.46
867.7,23.79
804.9,13.29
744.5,39.42
690.2,46.23
822.2,44.52
816.8,23.74
774.3,26.15
884.3,15.53
665.6,43.58
784,35.87
688.7,41.05
698.5,28.99
760.1,46.25
828.5,26.92
868.7,10.54
822.2,25.1
764.4,29.07
867.7,9.74
749.3,33.8
679.7,37.17
741.4,33.76
657.9,16.5
829.5,19.99
694.6,36.35
651.2,38.22
844.5,15.42
722.5,33.42
730.4,39.06
719.7,27.68
683.9,26.86
804,45.3
705.2,30.12
772.2,15.57
785.3,44.61
655.3,53.52
774,57.22
756.9,65.91
804.9,52.83
821.4,33.4
728.9,18.03
697.7,37.36
709.7,35.31
815.2,42.64
736.6,40.06
695.9,43.8
790,61.24
778.4,40.87
735.6,33.31
709.5,52.43
846,15.09
782.9,38.46
779.7,37.27
655.6,35.23
829.5,42.14
744.2,31.88
790.4,41.54
688.2,39.46
826.8,37.92
768.3,44.28
813.4,31.18
780,23.7
788.9,32.77
761.5,32.4
