8.264,32.158
7.523,14.746
4.275,58.76
5.044,29.044
5.433,26.87
5.197,41.209
4.825,32.985
3.386,132.54
5.22,19.251
7.887,53.009
6.733,36.973
5.641,37.477
5.784,38.149
3.531,94.034
8.546,26.056
5.969,41.202
7.404,46.544
7.353,37.947
7.541,49.498
7.443,45.569
7.307,39.963
6.275,40.433
9.556,16.096
5.756,114.17
8.078,15.039
0.555,167.19
6.673,48.916
4.967,91.363
6.475,55.13
6.012,45.84
5.474,50.24
3.866,172.42
6.853,46.979
7.367,26.615
5.542,51.279
6.686,47.098
6.979,36.375
3.869,49.65
8.555,53.852
7.147,48.572
7.727,41.272
4.692,65.089
2.442,181.16
6.116,37.062
6.028,122.6
11.342,44.15
5.796,60.853
6.947,36.42
7.726,71.924
7.675,99.654
9.214,57.064
8.12,43.735
9.268,37.145
7.071,32.931
9.734,51.907
12.676,44.484
10.068,125.9
7.512,88.234
8.262,55.602
10.204,64.747
7.451,138.04
10.354,65.332
8.698,51.936
9.876,53.635
8.281,70.903
8.035,54.693
5.385,231.26
8.613,70.658
14.28,188.3
11.493,78.22
8.87,48.507
10.573,87.43
9.15,67.31
6.625,232.36
11.672,71.175
8.891,61.362
8.108,55.248
5.978,113.65
8.568,146.56
4.055,158.24
11.92,57.369
10.4,64.104
11.077,28.732
7.625,111.25
11.383,143.91
8.918,59.128
9.47,230.54
11.111,91.817
7.545,109.49
7.795,21.45
12.613,151.18
11.983,75.222
5.913,111.94
9.974,55.768
9.733,60.27
6.165,145.26
7.394,153.67
3.187,269.79
9.692,160.3
11.507,75.351
8.997,186.02
5.205,284.65
9.149,4.9657
10.727,93.914
11.966,173.85
12.905,80.358
12.241,39.574
10.433,206.49
14.543,95.94
10.482,58.066
13.633,95.558
13.651,31.636
4.602,283.47
10.727,26.09
16.749,79.522
13.566,74.593
14.746,103.84
13.35,66.999
11.362,117.27
9.314,100.89
9.512,121.73
6.383,239.74
6.943,288.65
5.91,247.8
10.898,20.495
13.524,82.401
14.948,54.556
11.966,77.255
13.945,85.79
8.677,186.39
10.541,80.535
10.661,59.495
12.252,188.5
11.476,141.21
10.261,197.87
17.556,75.614
14.172,48.11
12.262,60.684
13.295,78.805
14.321,163.2
14.521,58.897
13.856,89.802
14.627,97.17
13.296,46.492
8.479,303.2
12.866,97.558
16.249,85.341
12.057,196.72
11.889,89.511
16.539,83.923
12.877,178.66
13.965,85.096
10.496,91.885
11.435,128.12
12.683,88.996
7.014,357.23
11.462,88.922
15.896,137.75
11.071,274.47
14.608,87.347
19.674,97.623
10.808,116.68
14.733,97.583
14.852,213.25
15.725,82.339
20.037,146.87
12.613,171.46
20.284,183.31
11.536,327.83
16.524,87.272
18.074,152.89
15.514,146.71
10.034,381.21
14.728,105.56
9.268,89.808
17.762,131.1
12.011,276.65
6.921,145.61
15.204,74.011
8.696,282.1
14.706,202.1
8.588,239.7
12.629,238.22
5.629,402.45
8.576,271.93
12.84,160.15
13.593,206.25
16.578,233.84
6.967,409.51
16.352,201.38
20.247,103.41
18.877,121.45
21.875,93.304
13.499,223.21
19.731,113.72
13.789,251.47
19.323,75.614
17.85,134.16
13.788,240.44
18.399,88.664
12.168,233.85
6.639,418.57
16.025,213.4
20.772,175.28
14.501,74.274
18.441,178.09
13.449,331.41
19.486,116.14
16.34,160.5
12.941,404.63
14.325,94.33
20.986,77.203
18.769,356.31
17.791,297.42
15.066,222.26
20.564,98.912
9.484,369.75
11.04,225.34
19.276,149.34
20.667,136.03
20.471,145.05
20.567,109.78
20.603,84.212
14.427,287.44
20.686,160.13
15.794,288.28
18.932,196.11
12.681,351.45
14.188,500.43
15.136,375.69
14.295,323.11
11.001,439.89
17.241,126.13
20.052,142.67
11.105,505.8
19.171,301.72
18.306,145.47
22.236,264.75
9.021,520.37
19.471,157.4
22.838,176.45
12.263,529.47
11.275,441.76
16.419,158.85
23.11,191.69
16.414,342.76
12.673,306.35
9.521,544.75
20.569,67.415
14.938,256.04
6.445,562.55
10.759,503.29
14.426,227.69
17.751,225.64
13.512,356.01
20.964,118.35
19.162,196.73
24.202,261.25
23.296,179.95
18.669,123.02
19.588,153.99
23.243,147.71
19.931,361.72
13.558,361.94
11.304,522.45
14.388,531.91
11.445,527.52
14.583,512.28
21.605,154.13
10.916,292.12
18.865,240.18
14.266,405.59
10.742,418.73
15.225,325
22.556,348.56
8.283,371.99
16.153,359.23
7.993,541.35
19.392,160.61
5.213,584.2
23.544,176.62
20.922,185.54
16.347,408.8
24.033,138.54
23.756,143.33
22.545,254.42
22.707,160.22
12.679,372.64
26.973,181.15
22.197,126.92
23.973,181.84
21.134,120.25
24.956,149.29
18.614,396.3
19.272,229.39
11.832,583.75
23.09,165.29
16.266,311.75
16.236,482.31
21.749,253.21
29.216,180.8
22.019,197.24
9.875,622.34
13.411,255.33
16.817,360.82
16.391,622.33
28.284,148.6
23.072,442.83
22.752,316.46
26.216,246.83
18.563,228.72
24.512,241.68
18.018,460.13
20.322,387.46
14.851,549.97
14.684,662.34
28.154,155.42
23.452,369.14
6.476,711.04
24.208,288.37
7.019,703.56
15.312,582.63
24.138,521.17
15.032,630.53
13.754,674.93
14.938,671.76
18.553,406.85
14.283,657.17
14.921,586.3
19.492,392.72
18.949,569.76
18.236,304.61
19.102,331.31
17.259,304.12
17.832,545.73
9.026,693.01
24.235,240.46
25.76,415.16
20.007,523.25
13.41,627.87
21.107,221.69
24.007,286.57
19.173,697.31
28.421,332.59
17.931,499.25
16.252,520.72
8.258,750.67
20.677,363.48
25.861,289.02
26.743,202.07
20.26,697.69
15.886,666.82
19.613,586.52
19.395,555.42
22.376,442.8
15.683,664.07
31.23,244.69
28.32,211.54
15.229,745.3
15.984,785.46
23.925,528.19
22.966,255.92
27.081,228
23.262,281.76
30.537,329.55
13.865,654.41
15.476,725.3
17.521,767.34
17.024,795.39
27.904,425.18
11.674,858.93
20.681,654.15
10.57,841.3
13.156,801.83
28.195,340
14.942,760.03
22.568,279.13
15.733,795.95
15.181,606.98
29.313,282.88
19.417,567.98
6.186,858.58
20.907,599.29
23.745,807.68
28.4,577.89
20.207,664.73
18.341,619.26
18.979,805.74
18.467,821.51
16.718,644.95
24.407,280.18
18.545,813.57
10.764,861.52
21.226,747.38
27.136,550.74
16.071,670.84
19.709,518.08
31.041,295.47
17.058,658.35
26.962,497.7
14.139,770.26
20.164,795.14
25.903,539.55
23.985,303.06
20.907,543.87
32.073,471.76
18.823,787.72
18.954,815.13
19.997,579.5
8.881,922.94
17.764,929.28
19.838,854.31
21.586,680.17
27.188,652.05
25.796,538.7
22.844,423.26
24.718,549.74
18.787,894.5
17.563,831.65
31.349,601.55
10.871,992.73
16.558,855.53
22.545,472.73
33.018,399.83
11.952,977.54
22.416,750.53
20.191,685.57
18.729,813.04
26.587,868.58
19.971,796.24
24.696,924.85
20.429,609.4
7.289,971.56
20.12,861.25
24.67,713.67
31.173,383.42
22.518,943.44
26.433,724.09
12.825,836.87
9.556,1044.7
23.963,520.64
25.779,545.22
20.065,751.54
20.962,938.8
18.877,816.12
27.609,833.55
18.539,840.23
14.534,924.45
25.067,835.47
25.798,677.43
31.166,743.5
11.644,1026.4
14.797,884.98
23.081,927.06
24.123,816.76
16.235,931.03
25.188,573.96
27.728,610.08
30.701,879.69
20.78,993.8
22.481,955.58
28.466,840.96
16.779,913.41
20.336,1040.6
14.149,985.88
24.064,867.98
20.82,857.29
31.929,725.09
24.121,1036.3
25.16,899.46
16.815,947.67
34.606,804.97
26.631,730.06
22.459,768.6
21.756,1001.3
20.225,812.76
27.297,716.22
20.34,1101.2
11.002,1170.8
18.899,650.35
27.561,652.81
23.616,745.95
13.96,1018
13.834,1107.2
27.302,1042.5
22.45,825.85
11.808,980.39
30.771,585.8
27.216,970.61
19.933,982.09
21.785,727.86
18.419,1123.5
11.425,1108.2
18.803,1084.4
25.734,949.27
24.213,923.48
23.559,943.55
26.951,822.82
27.06,1057.1
26.005,953.81
27.136,1013
30.389,992.07
15.196,1104
18.545,1159.3
26.954,731.94
21.78,763.19
24.335,954.36
21.368,910.28
29.941,881.85
21.79,1010.3
28.862,753.58
22.802,1054
26.037,767.38
11.021,1272.6
16.602,797.75
13.925,1201.6
28.165,797.27
25.732,1164.2
21.386,1218.5
28.838,1075
21.431,1188.2
21.557,814.72
18.703,1154
24.751,1174.1
20.593,957.31
18.208,1135.7
23.309,1081.5
17.239,1068.1
21.672,1096.3
24.483,915.5
19.451,1156.3
22.11,1129.2
24.776,896.68
21.968,902.32
20.652,1219.4
19.101,1132.5
26.723,1229.5
26.257,1074.5
19.713,964.56
26.211,919.02
27.089,1136.8
25.431,1032.5
16.438,1132.1
27.48,1085.8
25.988,1311.1
25.375,1042.8
15.363,1370.2
21.864,1169
20.03,1097.5
16.588,1300.5
23.353,1188.7
22.107,1211.7
22.426,1306.3
30.929,1021.8
25.881,1208.9
16.503,1387.5
22.093,1118.8
18.956,1363.9
15.615,1278.8
20.278,1154.9
19.823,1276.5
22.555,1407
27.607,1392.5
17.012,1446.6
23.776,1346.9
22.847,1435.6
28.853,1239.2
24.373,1388.1
20.173,1218.5
20.105,1477.8
13.327,1555.3
32.709,1359.3
28.744,1210.7
15.653,1562.1
15.901,1505.9
16.518,1574.7
18.937,1569.6
26.852,1345.6
