1,417.27
2,403.44
3,400.47
4,386.56
5,377.74
6,368.36
7,370.36
8,392.09
9,414.54
10,433.52
11,439.45
12,413.14
13,421.55
14,419.55
15,420.9
16,458.02
17,463.69
18,449.82
19,442.96
20,440.54
21,438.38
22,463.27
23,452.15
0,443.37
1,422.77
2,425.18
3,416.76
4,412.08
5,409.69
6,396.98
7,395.58
8,432.98
9,463.72
10,472.92
11,482.09
12,464.4
13,479.8
14,480.95
15,468.56
16,464.61
17,441.09
18,427
19,423.53
20,409.2
21,410.9
22,446.9
23,440.08
0,432.48
1,428.98
2,411.76
3,407.92
4,397.38
5,392.68
6,380.42
7,365.73
8,381.51
9,402.98
10,420.74
11,429.47
12,435.38
13,435.26
14,424.04
15,416.41
16,439.95
17,432.64
18,423.64
19,417.05
20,418.31
21,427.75
22,462.65
23,459.07
0,431.26
1,411.59
2,394.34
3,393.51
4,394.74
5,400.52
6,390.89
7,406.52
8,449.21
9,475.97
10,487.09
11,497.47
12,485.58
13,477.58
14,475.46
15,474.38
16,494.42
17,478.98
18,460.83
19,443.58
20,447.1
21,439.96
22,473.43
23,475.57
0,448.72
1,434.77
2,420.31
3,415.75
4,418.09
5,423.34
6,418.59
7,429.03
8,462.27
9,482.85
10,499
11,497.09
12,480.74
13,467.94
14,460.58
15,462.2
16,491.82
17,495.76
18,476.34
19,471.11
20,468.73
21,471.97
22,510.85
23,501.63
0,461.02
1,454.06
2,443.7
3,433.88
4,434.58
5,442.51
6,444.14
7,461.54
8,485.73
9,499.74
10,501.31
11,482.01
12,457.15
13,468.81
14,464.03
15,459.02
16,488.4
17,492.12
18,474.88
19,475.17
20,470.29
21,478.19
22,518.88
23,506.45
0,475.92
1,452.34
2,447.17
3,438.97
4,449.77
5,459.64
6,440.15
7,444.99
8,474.88
9,495.48
10,487.42
11,474.8
12,459.37
13,453.75
14,451.95
15,441.69
16,476.51
17,489.09
18,475.88
19,469.27
20,462.12
21,463.89
22,527.57
23,507.4
0,473.23
1,453.68
2,449.71
3,443.18
4,443.19
5,444.59
6,447.76
7,455.66
8,478.85
9,480.49
10,493.71
11,481.33
12,446.08
13,460.19
14,471.39
15,465.83
16,491.13
17,486.91
18,469.77
19,461.62
20,449.36
21,462.15
22,515.17
23,505.87
0,470.57
1,454.36
2,434.05
3,433.82
4,432.04
5,433.94
6,432.58
7,441.1
8,476.27
9,493.11
10,508.29
11,504.11
12,476.31
13,476.27
14,468.74
15,464.14
16,489.4
17,484.2
18,470.39
19,466.11
20,458.11
21,461.37
22,503.27
23,494.23
0,465.67
1,452.98
2,433.51
3,433.32
4,425.43
5,420.96
6,405.87
7,403.76
8,414.54
9,433.38
10,447.29
11,444.81
12,416.36
13,423.13
14,426.84
15,427.67
16,456.26
17,458.33
18,448.5
19,437.74
20,442.25
21,443.89
22,483.4
23,471.81
0,435.05
1,421.51
2,411.92
3,401.37
4,409.15
5,412.28
6,406.7
7,427.1
8,468.12
9,493.55
10,495.41
11,478.04
12,460.81
13,470.26
14,470.99
15,474.56
16,493.4
17,471.58
18,460.24
19,449.61
20,440.59
21,452.04
22,488.39
23,479.65
0,461.36
1,449.17
2,423.64
3,435.83
4,433.31
5,440.81
6,432.2
7,440.85
8,477.14
9,498.12
10,506.37
11,504.84
12,488.02
13,492.75
14,480.53
15,485.22
16,501.83
17,483.21
18,467.12
19,457.87
20,446.03
21,450.5
22,499.88
23,490.37
0,472.12
1,454.07
2,435.2
3,443.55
4,439.84
5,445.98
6,442.27
7,455.33
8,486.16
9,504.31
10,503.7
11,504.8
12,495.3
13,495.6
14,483.35
15,478.83
16,502.22
17,486.66
18,472.17
19,460.76
20,453.23
21,455.28
22,497.17
23,489.17
0,467.19
1,458.82
2,443.78
3,438.59
4,438
5,446.08
6,435.52
7,444.87
8,472.49
9,492.17
10,500.3
11,497.35
12,478.49
13,492.41
14,487.57
15,483.89
16,501.18
17,487.93
18,468.93
19,460.06
20,447.59
21,454.08
22,495.29
23,492.91
0,472.34
1,443.17
2,438.96
3,433.37
4,430.95
5,430.77
6,417.98
7,437.21
8,468.89
9,493.14
10,501.06
11,500.56
12,482.53
13,491.35
14,481.16
15,477.48
16,492.09
17,483.17
18,468.66
19,454.76
20,445.15
21,441.09
22,481.55
23,485.69
0,465.69
1,453.14
2,442.83
3,433.52
4,431.51
5,434.36
6,418.47
7,423.28
8,452
9,478.49
10,494.77
11,490.7
12,473.49
13,474.45
14,467.96
15,468.25
16,475.47
17,470.09
18,459.58
19,450.6
20,446.27
21,446
22,500.94
23,497.97
0,473.25
1,452.27
2,448.85
3,438.58
4,437.56
5,427.94
6,395.6
7,393.19
8,406.01
9,428.7
10,435.87
11,448.92
12,433.77
13,436.85
14,432.87
15,430.93
16,447.65
17,462.88
18,448.14
19,446
20,441.91
21,437.89
22,471.82
23,473.06
0,447.95
1,431.38
2,419.15
3,411.09
4,406.34
5,404.1
6,399.72
7,417.82
8,471.1
9,494.18
10,509.71
11,505.91
12,484.22
13,491.73
14,486.69
15,488.75
16,506.02
17,480.45
18,468.46
19,432.7
20,408.94
21,408.75
22,453.55
23,462.9
0,455.21
1,445.52
2,439.14
3,434.97
4,436.65
5,443.55
6,428.2
7,435.78
8,468.32
9,484.4
10,492.9
11,495.61
12,482.89
13,482.97
14,485
15,484.7
16,500.73
17,488.56
18,469.82
19,459.13
20,457.69
21,464.67
22,508.06
23,504.36
0,482.11
1,465.9
2,460.52
3,446.92
4,451.4
5,450.76
6,441.65
7,452.32
8,487.22
9,514.02
10,522.66
11,530.57
12,513.81
13,514.79
14,504.94
15,501.18
16,515.5
17,489.45
18,477.23
19,463.42
20,452.56
21,447.55
22,487.49
23,484.14
0,464.33
1,449.45
2,435.43
3,431.1
4,441.38
5,448.66
6,441.65
7,447.44
8,483.74
9,508.31
10,522.18
11,523.08
12,499.88
13,504.85
14,502.02
15,497.32
16,505.42
17,499.87
18,477.68
19,470.46
20,463.68
21,454.78
22,496.21
23,498.03
0,481.27
1,468.9
2,457.92
3,448.92
4,453.2
5,459.65
6,449.31
7,459.18
8,496.03
9,519.6
10,526.38
11,515.4
12,494.71
13,497.84
14,490.74
15,497
16,513.16
17,503.65
18,490.23
19,463.85
20,449.55
21,451.51
22,509
23,504.69
0,491.69
1,469.5
2,459.5
3,452.32
4,443.21
5,451.94
6,441.22
7,444.84
8,477.03
9,501.38
10,517.82
11,514.39
12,508.72
13,501.01
14,498.97
15,498.98
16,504.97
17,484.66
18,474.39
19,462.41
20,461.01
21,457.99
22,507.84
23,509.08
0,487.05
1,477.18
2,468.38
3,463.71
4,450.87
5,447.51
6,431.9
7,414.51
8,426.35
9,448.66
10,465.5
11,472.25
12,466.4
13,465.96
14,461.3
15,451.38
16,456.46
17,452.38
18,445.61
19,438.07
20,430.5
21,431.68
22,479.82
23,475.02
0,456.12
1,419.01
2,421.32
3,419.89
4,414.65
5,413.51
6,397.09
7,409.23
8,454.3
9,477.08
10,494.99
11,482.2
12,465.92
13,477.28
14,481.54
15,479.87
16,497.64
17,496.59
18,483.5
19,473.05
20,459.32
21,462.46
22,498.84
23,486.07
0,462.55
1,441.79
2,431.13
3,431.28
4,424.99
5,424.25
6,415.66
7,431.66
8,475.59
9,497.55
10,510.58
11,517.81
12,505.88
13,512.12
14,514.34
15,501.65
16,504.75
17,509.62
18,495.67
19,486.76
20,483.26
21,483.26
22,507.07
23,492.68
0,474.4
1,457.73
2,443.69
3,440.96
4,442.82
5,445.31
6,431.98
7,450.21
8,485.33
9,506.65
10,519.7
11,518.68
12,503.49
13,507.24
14,511.39
15,511.29
16,508.46
17,501.13
18,481.43
19,470.6
20,465.82
21,468.38
22,512.2
23,506.46
0,483.44
1,460.11
2,457.53
3,448.61
4,445.69
5,447.08
6,443.93
7,449.25
8,489.67
9,502.52
10,523.59
11,540.21
12,524.7
13,527.08
14,513.57
15,514.91
16,518.87
17,504.49
18,490.29
19,477.26
20,470.09
21,474.56
22,503.97
23,509.03
0,483.31
1,465.34
2,456.21
3,452.17
4,450.91
5,457.28
6,449.86
7,458.92
8,508.35
9,526.65
10,535.56
11,539.6
12,508.33
13,521.31
14,517.57
15,517.73
16,523.63
17,499.51
18,486.46
19,471.22
20,469.2
21,469.45
22,505.64
23,498.59
0,474.67
1,467.16
2,453.12
3,448.75
4,447.36
5,449.65
6,444.93
7,446.06
8,474.43
9,475.78
10,505.7
11,515.87
12,506.24
13,503.76
14,498.94
15,487.42
16,475.93
17,478.87
18,465.49
19,453.65
20,451.21
21,451.45
22,506.2
23,507.35
0,483.85
1,456.73
2,447.59
3,446.03
4,445.15
5,446.11
6,420.69
7,407.92
8,390.77
9,398.56
10,435.54
11,460.93
12,463.51
13,467.93
14,466.9
15,454.99
16,458.55
17,454.69
18,452.97
19,439.43
20,433.74
21,434.57
22,480.11
23,461.02
0,464.98
1,448.89
2,424.47
3,424.97
4,421.3
5,429.1
6,405.53
7,417.47
8,457.59
9,485.77
10,505.39
11,509.72
12,484.87
13,463.05
14,439.88
15,453.6
16,464.84
17,478.66
18,462.43
19,452.64
20,448.27
21,443.01
22,494.47
23,491.07
0,466.59
1,445.71
2,439.15
3,406.41
4,417.03
5,421.66
6,416.11
7,435.86
8,476.47
9,467.75
10,447.85
11,501.76
12,496.95
13,509.54
14,512.57
15,503.15
16,507.49
17,499.88
18,483.29
19,470.48
20,461.26
21,458.83
22,499.3
23,493.68
0,474.15
1,460.83
2,451.73
3,449.9
4,447.75
5,448.29
6,426.76
7,437.75
8,471.52
9,494
10,515.35
11,526.63
12,513.97
13,508.92
14,501.42
15,493.95
16,502.32
17,498.89
18,488.66
19,473.67
20,473.2
21,471.81
22,510.46
23,509.36
0,489.37
1,471.57
2,455.62
3,454.63
4,454.66
5,455.27
6,424.8
7,447.42
8,497.05
9,522.8
10,533.86
11,530.14
12,515.45
13,518.3
14,516.9
15,503.85
16,501.49
17,506.02
18,490.39
19,477.44
20,473.1
21,465.25
22,512.11
23,506.89
0,481.95
1,459.93
2,460.28
3,451.45
4,453.95
5,447.75
6,430.71
7,444.78
8,484.45
9,508.75
10,523.3
11,527.11
12,492.8
13,495.86
14,499.14
15,490.04
16,490.84
17,493.49
18,478.17
19,470.92
20,468.35
21,473.17
22,516.87
23,512.29
0,485.44
1,460.29
2,462.43
3,454.55
4,449.51
5,461.26
6,432.73
7,441.38
8,471.83
9,484.63
10,495.93
11,491.14
12,482.65
13,488.05
14,481.22
15,468.38
16,466.89
17,479.67
18,470.98
19,461.6
20,452.92
21,458.37
22,504.43
23,502.2
0,480.82
1,455.74
2,449.09
3,441.99
4,435.45
5,444.01
6,412.73
7,414.68
8,426.12
9,442.4
10,465.78
11,467.14
12,458.49
13,457.3
14,459.61
15,457.73
16,449.49
17,458.43
18,460.26
19,450.89
20,450.5
21,449.03
22,495.42
23,495.83
0,469.31
1,459.83
2,447.47
3,434.89
4,443.75
5,444.99
6,420.79
7,426.61
8,493.87
9,526.63
10,534.04
11,536.23
12,509.59
13,510.68
14,508.94
15,508.62
16,507.09
17,506.94
18,490.85
19,478.88
20,466.11
21,463.69
22,508.57
23,506.33
0,472.62
1,461.9
2,453.45
3,450.29
4,445.76
5,458.3
6,450.33
7,457.56
8,500.23
9,534.18
10,556.97
11,549.15
12,529.57
13,520.75
14,524.96
15,521.38
16,530.41
17,505.04
18,485.72
19,469.53
20,459.53
21,455.22
22,505.38
23,504.24
0,476.17
1,467.94
2,449.44
3,437.52
4,444.31
5,450.46
6,434.79
7,456.13
8,488.37
9,516.42
10,525.28
11,532.65
12,507.6
13,509.7
14,502.65
15,500.36
16,495.84
17,498.4
18,482.51
19,466.23
20,462.8
21,465.94
22,513.92
23,510.3
0,488.64
1,472.49
2,462.69
3,452.79
4,451.77
5,459.83
6,449.84
7,461.78
8,491.99
9,533.18
10,537.77
11,540.38
12,518.38
13,516.43
14,512.41
15,507.45
16,498.14
17,482.14
18,472.37
19,464.73
20,455.74
21,458.78
22,514.35
23,501.63
0,483.8
1,468.29
2,449.72
3,442.07
4,445.54
5,451.4
6,421.32
7,438.29
8,481.81
9,500.46
10,516.36
11,512.24
12,476.51
13,491.59
14,478.97
15,461.35
16,456.88
17,454.85
18,444.78
19,434.43
20,443.45
21,437.66
22,497.13
23,499
0,477.82
1,452.75
2,445.15
3,443.69
4,444.35
5,447.61
6,427.73
7,440.32
8,476.88
9,489
10,502.89
11,508.3
12,490.02
13,481.29
14,478.41
15,483.58
16,472.59
17,466.22
18,462.03
19,456.52
20,453.99
21,451.35
22,519.79
23,516.23
0,496.2
1,470.41
2,460.18
3,455.43
4,446.99
5,455.77
6,429.14
7,426.42
8,437.22
9,474.38
10,476.77
11,476.72
12,459.68
13,446.08
14,433.8
15,428.25
16,425.32
17,448.35
18,448.09
19,442.73
20,437.73
21,439.81
22,498.51
23,485.88
0,455.15
1,431.87
2,427.51
3,423.77
4,421.8
5,413.04
6,398.16
7,425.14
8,464.93
9,499.19
10,501.65
11,512.57
12,494.43
13,488.06
14,489.93
15,476.17
16,477.41
17,475.21
18,457.11
19,448.33
20,441.49
21,434.99
22,496.86
23,488.46
0,471.28
1,449.64
2,446.71
3,443.85
4,442.3
5,448.02
6,431.16
7,437.15
8,473.56
9,503.5
10,498.24
11,495.49
12,483.29
13,478.81
14,478.14
15,476.37
16,470.51
17,465.56
18,458
19,453.94
20,453.83
21,451.69
22,514.86
23,507.48
0,477.23
1,459.5
2,460.3
3,454.47
4,456.67
5,458.35
6,433.4
7,455.83
8,478.04
9,488.91
10,502.12
11,495.42
12,477.85
13,482.1
14,477.41
15,466.18
16,469.74
17,472.91
18,466.14
19,458.96
20,452.84
21,448.83
22,515.54
23,511.07
0,479.49
1,458.96
2,454.33
3,452.32
4,454.88
5,458.02
6,440.94
7,451.98
8,486.44
9,498.05
10,502.28
11,499.58
12,472
13,476.45
14,475.37
15,463.11
16,464.73
17,474.89
18,477.71
19,467.75
20,460.95
21,459.86
22,512.73
23,501.74
0,477
1,458.76
2,448.42
3,444.07
4,441.68
5,456.21
6,446.17
7,460.59
8,489.75
9,500.07
10,508.77
11,502.1
12,475.13
13,482.88
14,475.56
15,468.84
16,464.76
17,469.11
18,456.31
19,447.56
20,444.02
21,444.46
22,508.9
23,506.33
0,478.17
1,462.59
2,455.16
3,455.88
4,456.77
5,456.83
6,431
7,447.17
8,473.74
9,509.04
10,510.71
11,505.63
12,482.02
13,476.75
14,476.88
15,468.57
16,456.37
17,461.75
18,464.96
19,456.82
20,458.76
21,462.3
22,508.97
23,508.31
0,482.38
1,467.85
2,455.27
3,448.01
4,439.99
5,451.42
6,415.06
7,417.84
8,429.61
9,459.57
10,481.3
11,473.25
12,464.12
13,463.4
14,459.25
15,445.89
16,442.33
17,436.74
18,438.4
19,434.29
20,426.59
21,427.73
22,492.71
23,483.4
0,459.53
1,447.18
2,435.35
3,431.07
4,433.48
5,436
6,417.06
7,438.82
8,483.62
9,496.57
10,505.61
11,492.31
12,477.23
13,483.84
14,475.22
15,471.45
16,467.19
17,452.41
18,463.85
19,461.63
20,454.06
21,451.68
22,501
23,497.92
0,473.67
1,461.32
2,454.5
3,452.14
4,452.6
5,457.66
6,448.22
7,460.31
8,493.31
9,510.08
10,507.55
11,500
12,487.09
13,494
14,497.33
15,486.72
16,484.64
17,481.79
18,481.28
19,472.89
20,465.75
21,466.03
22,509.56
23,502.36
0,470.14
1,446.22
2,434.47
3,433.79
4,447.24
5,454.07
6,438.63
7,455.56
8,486.41
9,506.26
10,511.73
11,509.45
12,486.37
13,498.91
14,504.78
15,505.79
16,496.15
17,484.85
18,480.52
19,478.15
20,470.7
21,469.02
22,510.54
23,502.64
0,476.73
1,462.17
2,454.76
3,448.83
4,452.72
5,451.85
6,433.34
7,447.69
8,492.76
9,511.87
10,515.71
11,529.57
12,513.12
13,518.96
14,517.95
15,508.6
16,500.18
17,493.65
18,487.99
19,477.21
20,468.04
21,460.41
22,488.06
23,485.34
0,462.91
1,447.91
2,436.9
3,438.45
4,439.68
5,454.52
6,436.16
7,442.74
8,478.55
9,503.89
10,513.31
11,517.07
12,497.97
13,504.03
14,494.3
15,489.34
16,493.9
17,500.91
18,490.65
19,474.3
20,459.89
21,464.32
22,496.85
23,492
0,469.82
1,454.08
2,439.73
3,430.3
4,431.04
5,428.87
6,411.98
7,431.16
8,466.42
9,486.6
10,499.51
11,494.88
12,471.82
13,471.81
14,470.17
15,449.21
16,440.48
17,455.2
18,463.56
19,462.76
20,463.45
21,453.49
22,492.33
23,484.1
0,469.13
1,450.48
2,441.13
3,420
4,435.48
5,433.16
6,409.22
7,414.32
8,407.48
9,425.22
10,444.69
11,451.71
12,455.93
13,454.71
14,449.57
15,445.1
16,446.87
17,453.45
18,455.9
19,454.21
20,444.02
21,440.04
22,477.39
23,467.12
0,418.83
1,406.66
2,401.81
3,397.37
4,395.04
5,399.7
6,383.61
7,416.41
8,459.26
9,477.52
10,479.61
11,471.43
12,455.03
13,453.04
14,451.82
15,442.08
16,436.44
17,444.09
18,452.41
19,439.23
20,434.75
21,427.35
22,476.14
23,465.49
0,433.39
1,416.54
2,403.74
3,407.38
4,408.91
5,414.21
6,403.19
7,418.34
8,458.07
9,471.82
10,474.85
11,468.22
12,449.94
13,446.71
14,437.13
15,429.11
16,430.52
17,430.17
18,435.65
19,429.8
20,421.53
21,419.35
22,467.3
23,459.79
0,435.74
1,420.12
2,399.91
3,402.8
4,408.2
5,409.57
6,393.19
7,418.52
8,455.5
9,476.8
10,485.25
11,483.77
12,461.82
13,466.27
14,467.6
15,455.97
16,454.5
17,447.51
18,452.26
19,441.36
20,435.9
21,436.32
22,466.89
23,456.97
0,436.38
1,422.38
2,408.3
3,403.89
4,400.84
5,396.16
6,402.7
7,425.83
8,453.41
9,466.93
10,474.94
11,458.88
12,440.07
13,443.73
14,442.96
15,443.52
16,434.7
17,432.24
18,443.28
19,436.7
20,431.59
21,429.27
22,474.87
23,463.12
0,430.56
1,417.95
2,404.5
3,405.49
4,400
5,397.64
6,404.16
7,408.53
8,446.76
9,464.56
10,476.06
11,477.58
12,449.14
13,458.44
14,454.18
15,453.85
16,451.5
17,443.25
18,438.81
19,432.78
20,423.85
21,419.55
22,471.55
23,463.75
0,436.4
1,418.15
2,405.39
3,404.91
4,405.39
5,403.19
6,368.92
7,389.22
8,444.68
9,460.53
10,474.42
11,481.21
12,463.33
13,456.74
14,453.09
15,438.95
16,433.45
17,428.3
18,437.12
19,423.86
20,416.38
21,412.9
22,458.2
23,455.71
0,435.52
1,419.82
2,409.25
3,400.05
4,396.81
5,399.7
6,376.01
7,375.57
8,376.53
9,392.89
10,421.68
11,432.22
12,426.85
13,421.21
14,408.41
15,395.25
16,401.04
17,415.26
18,430.78
19,428.21
20,416.73
21,416.12
22,450.32
23,442.32
0,417.57
1,403.47
2,394.7
3,389.86
4,389.95
5,395.13
6,381.12
7,400.95
8,444.92
9,470.88
10,478.47
11,469.66
12,452.32
13,453.47
