-2.9,626
-0.1,990
-0.5,605
-0.9,1033
-1.6,243
-1.4,390
3.3,488
-2.8,286
-3.4,351
-4.3,665
-6.8,229
-8,405
-11.5,872
-7.6,1271
-2.6,209
-3.9,501
-1.3,350
1.5,303
1.5,415
1.8,195
4.8,219
-0.8,398
-6.6,301
-4.3,1281
-1.1,530
-3.5,560
-8.6,1007
-12.3,1902
-4.4,1453
-4.8,926
-17.4,966
-22.9,1555
-14,947
-9.8,1362
-12.5,737
-11.9,617
-10.5,493
-8.8,426
-8.5,390
-7.5,1560
-9.9,2257
-7.3,2116
-2.4,2238
-1.6,610
-2.3,2195
-4,810
-6.8,1730
-5.5,1158
-8,2450
-12.4,2380
-10.1,2530
-5.6,2590
-3.3,2657
0.4,505
0.8,1222
-0.4,2648
-1,1235
-0.1,753
1.6,905
4.8,2784
1,648
1.1,2376
2.6,2117
-0.9,1217
0.6,1007
-1.6,480
-4.5,1036
-5.1,340
-5.6,853
-7.1,490
-5,431
-4.4,1010
-4.3,807
-4.8,1230
-7.5,3785
-0.8,1940
0.9,470
3,420
3.1,828
3.9,886
2.8,234
-8,736
-8.4,3190
-7.8,2920
-9.8,4383
-8.9,4245
-6.1,4215
-7.3,4401
-5.6,4565
-5.8,4647
-4.8,4179
-2.6,3791
-4.5,4652
-3.8,4030
-4.6,1545
-3.6,2845
-1.3,687
-3.3,1543
-4.1,3184
-2.9,5397
-2.1,2492
1.1,1826
2,1424
5.3,2040
1.3,1390
5.8,2001
0.5,1173
-0.6,3447
-3.3,4331
-2,3198
-2.1,2610
0.6,5065
5.6,3137
3.5,2083
5,5310
6.8,5010
7.8,4447
6.8,1828
5,1078
1.6,952
3.1,4360
-0.8,2210
0.3,3470
1,5334
3.9,5813
5.5,6083
7.3,6276
10.4,6526
11.3,4624
7,1984
0.4,2970
4.4,6963
7.9,7086
10.8,6983
12.5,6562
9.4,4310
9.3,4165
11.3,7477
14.1,6614
12.9,4300
12.1,5483
11.4,5747
1.6,931
0.3,1971
2.3,1034
2.9,1310
2.6,2659
6.8,7616
10.3,7416
10.8,3737
7.1,5660
5.1,2433
0.3,3285
3.1,4417
3.1,1762
1.3,3727
7.4,7036
6.8,3330
5.1,1360
2.9,1406
-0.5,1376
1.9,3926
5.6,6963
8.8,6133
10.1,7300
12.4,7220
8.6,2740
8.8,3445
6.6,2853
8.4,6626
7.5,2297
8,3865
10.6,6273
10,1427
7.5,2143
8.4,2752
13.5,5669
11.8,1360
6.5,3443
5.3,4927
8.6,6166
11.8,6415
12.6,5670
14.5,5950
9.9,1700
8.5,2260
4.8,1780
5.3,3670
5.4,2260
6.8,2400
7.1,3490
8.1,4200
9.6,4100
10.9,3400
10.4,2720
12,7500
9.9,3150
13,6750
17.1,5150
20.9,7090
20.6,6950
17.5,3080
17.3,4500
17,4800
16.3,4390
16,5560
18.5,6690
18.1,5640
13.6,2180
12.4,7040
13.9,7530
18.4,7536
16.8,5177
16.5,7008
18.3,5790
19.1,6103
17.6,4103
13.6,2938
10,1040
11.5,4343
11.1,3927
9.9,2533
10.8,4071
13.4,5221
14.5,5340
11.5,4217
7.5,4397
9.5,1350
10.5,3621
14,5010
11.6,3177
12,4923
11.4,1000
11.3,891
13.3,767
9.3,2797
6.4,4073
7.3,5121
8.3,4997
11.6,5903
11.5,3377
10,3345
10.8,5170
13,4460
16.3,6010
18.5,4673
13.3,5578
16.6,6193
19.4,5303
14.4,1651
15,4023
15.8,5500
18.1,5960
19.8,5606
15.8,1897
13.3,2984
9,2256
9.6,4564
10.6,2236
9.4,3708
12,5308
14.1,5285
18.5,5723
15.5,3890
15.1,3253
15,5143
15.3,3293
12.8,2798
11.1,4188
13.9,3256
10.5,3001
10.9,4302
12.9,4476
12.1,2126
18.1,3242
17.9,4926
19.1,4533
15.4,4087
16.3,4535
20,4629
19.3,4647
17.3,3584
18,4384
17.4,5033
17.9,4103
12.5,1963
8.8,1447
9.4,3098
8.1,627
4.9,3319
3.4,4087
2.6,4778
3,4934
5.3,4659
5,4440
9.8,2097
11.9,2610
12.3,2917
10.9,2880
8.4,2576
7.3,1851
7.6,4045
13.4,3753
8.1,1060
2.5,687
4.6,837
6,1423
11.9,891
9.8,2101
7,1437
5,2563
4.8,3724
8,3290
9,1216
4.4,1040
4.9,829
5.8,2040
6.9,915
7.4,1627
9.4,2070
10.8,1700
9.6,1826
7.1,1391
7,2572
8.4,1242
6.1,1610
3.8,493
1.6,2758
0.9,2733
2.9,2774
3.4,2700
7.9,2071
7.1,943
5,720
3.4,1515
4.8,276
3.5,353
-0.6,540
0.4,1306
6.4,278
2.8,698
1.1,521
3.9,817
-0.3,509
-0.1,683
-0.4,574
-1,1643
-2.5,653
-3,1051
-2.3,1821
-1.9,717
-2.3,710
-2.5,488
-2.8,465
-2.5,272
-3.8,405
-4.5,779
-2.9,1206
-0.3,897
2.3,409
-1.4,297
-7.5,460
-10.4,1684
-11,1810
-4.3,1436
-5,714
-6.9,1256
-0.5,958
0.3,467
4.8,236
7.4,478
9.1,260
3.3,506
4.5,622
2.8,1628
2,1276
0.9,1398
3.3,1665
2.5,388
1.9,407
7,1014
3,1562
6,1552
6.4,1090
3.6,942
2,185
6.5,265
1,348
3.5,190
5.1,997
3.1,493
-0.6,601
-3,1826
-1,1813
3.1,936
-0.5,494
-4.3,1649
-1.6,1960
2.5,812
0.5,1392
2.1,1240
3,315
2.4,2201
-0.1,2183
2.1,2124
-0.6,552
-2.1,931
-3.1,1770
3.4,276
3,462
1.8,266
2.4,1633
2.6,550
0.8,873
-1.6,673
-2.5,1060
1.5,1049
0.6,527
0.1,460
1.5,1484
2.1,343
0.9,730
-0.6,726
-2.8,753
-0.1,697
-2.4,817
-1.1,683
-2.4,900
-4.9,3430
-3.1,3426
-1.4,3650
4.4,3501
-1.6,1912
-1.4,2414
-2.5,1009
-2.9,1142
-3.1,3783
-2.5,3848
-3,847
-4.1,1926
-5.6,1406
-5.5,1301
-5,1240
-5,1313
-4.8,1565
-5.1,1416
-4.3,3020
-4.6,4060
-2,2305
-3.6,1760
-4.3,1466
-2.4,1540
-6,2776
-7.6,4349
-3.8,3293
-1.5,670
-0.8,1113
-0.4,860
-0.5,1247
3.3,3349
0.5,833
-0.3,1155
-0.1,2433
2.9,2938
6,4400
4.4,967
1.1,1900
1.1,1140
1.6,1259
1.1,627
0.3,2364
-0.5,1983
0.4,2633
2.3,3913
1.1,2095
-0.9,1909
-0.8,3017
-0.1,6305
2.4,4603
3.8,4469
2.3,2300
4.4,3484
5,3078
4.9,1535
3.6,2723
0.1,3348
3,6942
6,3876
1.6,1338
2.4,7100
5.3,6395
9.6,5273
6.9,2966
7.9,5814
8.6,7131
4.8,1964
4.4,4543
6.3,5560
4.4,4912
3,7624
3.6,7550
5.1,4603
4.9,2685
3.3,2316
5.3,5740
7.3,3726
11.1,5745
8.8,4320
6.4,5310
7.4,5583
8,2692
12.4,7909
15,5017
13.6,3797
10.5,4024
10.4,2740
11,4712
13.6,7377
13.8,5585
13,5036
11.5,3933
11.6,3467
11.1,3902
9.5,2183
10.1,4888
4.4,1644
3.9,3710
7.9,8138
10.5,6722
12.4,3910
15,7431
13.4,6112
11.3,2826
7.1,3358
6.6,3223
7.4,5660
7,4055
7.3,3007
9.4,3217
14.3,7456
8.1,1684
6.6,2720
4.9,1743
5.9,1786
9.6,4113
13.3,5672
14.9,6681
12.4,3669
13.4,6059
12.3,5116
13.8,6962
14.9,8397
12.5,4016
13.3,6962
13.6,7184
14,5863
12,9045
10.9,6792
13.9,4874
11.9,8636
12.9,8976
11.9,4040
13.3,4014
13,7067
12,4683
14.6,6898
15.9,5697
12.6,5041
11.6,4807
10.5,4250
14.3,6917
13.3,5213
13.6,6815
11.6,5528
13.5,5867
12.3,5817
16,8606
17,8523
13,6226
14.8,7306
9.9,4164
7.6,1643
8.9,2405
10.6,4559
10.6,2973
12.9,8695
16.5,8397
16.9,6783
19.9,7179
21.9,7600
11.9,1795
13.9,7820
18.9,8260
11.8,1719
14.4,7617
12,4108
9.6,7086
16.1,7597
15.5,7258
17.3,5928
10.3,2117
11.5,7415
10.5,4728
14.6,7619
16.1,7719
17.3,6412
16.4,6602
18.1,6609
18.4,4897
15.4,3870
15.1,4699
19.3,6757
18.1,6510
15.3,4640
14.9,5591
15.8,6915
18.3,5903
10.9,2072
9.6,3183
9,3733
9.4,3592
9.4,4378
7.5,1847
8,1540
13.9,3992
15.4,5619
11.9,2353
7.9,5866
10.8,5935
14.3,4766
8,2367
10.6,1708
13.8,1550
15.4,3227
13.3,5079
11.8,5971
9.5,5902
11.3,5671
13,5049
13.4,3038
11,3578
5.9,2276
5.3,1886
4.6,2150
5.5,2201
4.4,1074
6.5,2329
10.5,4360
9.1,2460
8.9,4863
11.1,4562
9.1,2252
9.6,3845
9.8,2500
12.5,4792
10.1,4747
14.3,3935
7.1,1015
4.5,640
6.3,695
8.1,1821
8.8,3414
7.3,1952
7.5,863
7.5,673
2.9,2520
3.8,1000
13.9,3785
6.1,1292
8.9,1550
9.6,805
8.6,3224
10.6,2623
10.6,3595
11.5,2931
12.6,2259
12.6,1897
10.4,690
5,571
4.9,3326
6.3,1300
8.5,3093
7.4,883
6.1,2503
6.1,3058
11.6,2847
11.9,2462
4.9,355
0,2876
-2,2894
0.5,3002
2.5,796
-1.9,2430
-3.5,2765
1.8,1803
0.4,2478
0.6,2563
0.3,2524
7,974
7.5,636
7,1599
7.6,1282
4.6,248
-0.3,1542
2.1,909
2.9,1407
4.5,2294
3.6,265
-0.8,630
-1.6,673
-8.1,469
-9.9,2100
-5.3,1038
-2.6,1070
-2.4,996
-4,1957
-2.6,1250
-1.4,1092
1.8,230
4,485
2.5,837
-0.4,314
0.6,666
5,156
0.8,219
-2.8,208
-3.1,778
-2.3,593
-0.8,504
2.3,382
1.5,410
-0.4,230
-1.8,751
-1.1,548
-3.9,140
-8,1735
-5.5,928
-2.1,592
-0.6,192
-3,373
-3.4,558
2.6,761
2.8,381
3,159
2,587
0.8,515
1.8,1150
3,1480
-0.1,856
0.8,1773
-1.4,1810
-3,1420
-1.9,702
-1.5,1824
1.8,1899
-1.4,631
1.3,391
0.1,269
2.8,774
3.9,1776
1.1,395
0.4,1530
4.3,1168
0.1,1692
3.5,1720
0.5,1137
2.5,1879
-1.6,1290
-1,2144
-2,2044
0.1,2204
2.4,1924
-0.1,496
-1.4,1953
-5.4,1145
-1.6,2298
-1.1,2514
-1.6,2621
-0.6,2599
-1.5,2655
-1.8,2605
-0.4,2714
0.9,2940
-1.3,2964
-1.3,2977
-0.3,2942
0.8,2417
0.3,1202
0.8,2939
1.5,3170
1.4,3175
1,3209
-0.1,3275
0.8,1627
-0.8,1888
-3,528
-0.5,2428
-1.4,642
-0.9,2102
2.5,676
6.1,230
4,214
0.1,386
2.4,332
0.8,644
0.3,1338
-0.1,2512
-2.1,1137
-2.1,820
-2,1111
-0.6,1742
1,1559
1,1428
0,1857
2.8,3925
4.6,4885
6.9,3781
-1.8,1086
-1,4474
3.5,4360
5.3,4868
7.4,3885
3.4,1548
0.6,4558
2.5,659
4.9,427
1.8,1040
-1.9,500
-0.9,4717
1.6,5414
0.9,2330
4.3,1495
-2,2388
1.5,2490
4.1,577
5.9,5448
8.9,5929
11,5663
10.5,5306
10,5580
10.3,5061
5.8,931
4.3,599
4.4,3955
2.4,2290
0.5,1148
0.8,3677
2.5,3398
3.1,2426
6.6,5218
6.5,2241
9.3,5433
5.1,2358
0.6,981
0.5,688
1.4,1994
4.3,4596
1,1319
0,2488
2.3,3084
2.4,3216
1.1,1278
-0.1,2210
2.3,4797
6.5,4069
6.1,2389
2.1,2879
-0.6,2722
-1.8,1822
-0.6,2541
1.5,3886
3.1,5575
6.9,7740
10,6839
11.6,7647
11.8,7748
9,6425
5.5,8111
7.8,8167
12.3,8183
7.9,1604
8.6,2597
6.3,2436
6.4,3954
5.4,6161
6.8,5507
9.4,7633
11.4,6307
13.3,7542
13.9,7354
14.6,7102
14.4,7421
14.3,7886
14,8116
13.9,8098
14.4,8384
13.9,5739
14.6,4869
10.8,4076
9.9,3704
10.8,5155
7.8,2314
7.3,3473
7.8,5449
6,4575
6.1,5262
3.5,3225
6.1,5146
5.8,5753
6.5,6381
10.3,7809
11.3,4533
11,6657
11.9,5850
13.6,8456
13.4,8080
13.3,8258
13.3,7146
13.4,8556
15.4,7082
15.8,7036
16.3,7965
16,7160
9.9,2386
7.8,1519
11.4,2455
16,6570
15.9,5772
14,7286
8.9,4238
10.8,6553
11.8,4311
13.3,4613
11,2838
9.4,2736
11,1191
15.8,3648
19.5,7155
18,4707
14.6,5052
13.6,2710
13.9,3673
12,1607
13,6526
14.1,6199
10,5192
10.9,7931
14.5,7442
10.9,7159
10.8,2694
10.6,7863
13.5,8137
17.6,7389
18.6,3848
20.8,5261
18.5,5122
14.9,5392
15.3,6547
16,6105
12.5,4135
14.1,7282
15.8,4472
8.8,3112
5.9,1705
7.9,4690
9.1,7553
12,7235
15.5,6703
14.6,2940
15,5726
12.3,2934
12.6,5473
13.1,5151
14.6,4783
12.5,2292
15.4,5710
14,4533
17.4,6839
19.1,6747
15.6,4116
12.6,4986
14.9,6875
16.9,6706
16.1,5362
15.6,3537
14.5,5446
13.3,5971
12.8,4941
12.1,683
10.3,1016
5.6,2189
5.9,3863
7.4,6342
8.9,6333
10.3,3746
8,687
6.4,1836
5.8,1241
6.8,4261
7.5,5162
10,5951
10.4,4836
11.1,4070
11.8,3271
11.4,3383
10,1856
9.5,2845
9.6,2004
8.9,860
11.6,4401
14,5079
14.4,4795
13.3,3781
12.9,4391
14,4283
12.5,3492
8.3,683
7.4,2112
7.6,2406
7.6,3556
4.1,995
4.8,2728
4,1681
5,2484
6.4,1855
4.8,1699
3.4,1830
4.3,4488
6.5,4059
6.3,903
3.9,886
1.9,594
1.8,1254
1.8,1155
3,1360
4.5,1460
6,3566
5.1,985
1,2211
2.5,3602
5.6,3593
7.6,3055
7.4,2862
6.8,572
12.5,2686
11.5,3065
13.4,3151
10.4,2860
9.8,2888
9.4,2624
8.4,2873
8.1,1707
5.6,233
9,365
8.3,259
7.3,1836
9.5,1271
4.6,635
1.6,512
0.9,1005
-1.3,270
-1.3,1061
4.9,1317
-0.5,1549
-0.6,2505
1.5,2207
1.8,2367
-0.3,2542
0,2367
1.5,2257
-1.5,1981
-3.3,2135
-0.3,2219
3.3,2074
2,1735
6.5,1523
1.6,638
-6.1,2392
-5.1,2255
-9.3,322
-7,2240
-4.3,1973
-1.8,1394
-4.9,2194
-1.8,1789
-2,1944
-1.1,1836
-1.5,1721
-3.1,2006
-4.4,1735
-4.6,1632
-1.8,607
-4.8,642
-3.9,1922
-5.6,1577
-0.5,672
0.6,354
4.4,94
10.1,752
7,54
11.8,1235
7.6,474
7,588
3.6,418
8.5,751
8.4,174
5.8,495
0.3,789
1.5,1023
0.9,1647
-0.4,1362
-0.8,1700
-0.4,1650
-1.9,1756
-2.6,1698
-2.6,1683
-2.6,1696
-2.9,1725
-2.8,1829
-3.3,1806
1.1,355
-1.4,536
-2.6,1768
-0.9,1835
-1.9,1904
-1.5,1820
-2,2013
-2,2002
-0.9,1868
-0.3,1971
-0.3,1909
3.3,930
2.8,684
-2.3,1419
-2.3,1954
1.4,708
2.5,1145
0.8,2168
3.6,1849
1.9,200
5.3,200
0.1,425
2,1568
1.9,610
-0.9,2448
2.3,569
2.5,1868
3.5,1467
1.4,679
3.5,1934
1.4,2586
3.4,2744
5.5,2826
6.8,2221
5.3,574
-2,2594
1.6,1082
-1.3,1068
-2,640
0.1,645
3.9,185
1.3,158
-1.5,1248
2.4,1023
5.8,2943
7,2113
6.9,3298
6.8,2972
7.4,2962
7,3445
10.8,3510
9.5,3033
4.3,218
0.1,228
1.9,404
-2.1,876
-3,1311
-2,3259
-2.6,4350
0.5,4420
4.8,3423
2.5,4032
8.5,3694
5.4,1511
4.9,564
8.9,4455
6.1,2569
5.3,4503
4.9,874
5.8,3467
7.3,4673
5.6,5034
6,3913
5.5,3717
6.8,995
13.1,3311
12,4387
4.4,4331
5.8,5437
-0.1,3467
-1.6,2516
-1.1,1912
-0.8,1388
0.6,1886
3.9,1648
7.1,5441
6.9,5728
7.8,4120
2.8,1395
0.4,3761
-0.5,3385
1,964
0.8,648
-0.4,1009
-1.8,1780
0.9,5455
0.9,1002
2,3796
6.3,3334
0.9,1643
0.6,1555
1.3,3633
0.4,2734
0.8,3051
0.9,2977
4.8,5244
4,2562
4.1,2610
3,1060
4.9,3358
4.1,3342
6.4,4309
5.4,1410
5.4,6651
8.3,7417
11,6703
13.9,7421
14.3,7260
13,7584
14,7700
13.6,7446
10.6,4475
8.6,3025
8.4,3717
9.9,4990
10.9,4816
8.8,4246
8.4,7749
9.8,4633
11,5211
12.5,5849
14.5,6819
12.9,7119
12.4,4373
11.6,3867
13,5749
10.5,2537
12.5,6034
12.8,5112
10.6,2092
8,2893
8,6701
9,8309
7.6,7400
6.8,8433
9.5,8208
11.5,7759
14.4,8035
8.9,1642
9.1,3205
7.6,3176
9.6,5475
7.8,2249
9.6,1256
6.6,2629
5.8,4177
7.1,2796
9.8,4560
10.3,4107
7.6,1648
9.1,5467
10,4708
10.5,4845
13.1,7296
11.4,3027
14.1,7523
10.6,1319
13,6740
10.3,5112
9.8,4657
12.9,5345
16,8301
18.8,7589
17.8,6670
14.9,4102
16,5888
15,6328
11.3,5718
11.6,6577
8.5,1323
10.5,4910
10.5,812
6.9,2297
9.8,3778
13,2093
14.6,2555
7.6,3780
11.1,6408
15.4,8441
18,8131
16.6,7496
16.8,8257
17,6385
14.8,4138
12.8,7854
13.6,7585
16.1,8077
19.6,7902
19.3,5585
14.9,7287
13.8,8051
13.1,6480
16,7874
18.4,7135
20.6,6917
18.4,4304
17,3695
18.5,6371
19.1,6119
20,7139
19.6,7358
20,7483
20.1,6025
12.5,3827
8.9,2434
10.9,6763
12.8,7218
15.5,6953
17.8,6024
19.4,6876
16.9,4058
12.9,2651
15,4886
13.3,2524
9.3,4596
12.1,6014
15.4,5685
15.8,3986
9.3,2050
9.8,4949
14.5,6761
16.8,6354
14.6,1415
14,1963
15.1,5059
13.8,3389
15.5,4640
16.8,5012
8.6,465
7.9,2481
10.8,4039
11,1423
12.9,4661
8.5,5213
10.5,4739
7.1,1736
6.3,1924
7.3,3195
8.1,4539
6.5,2973
9.6,5573
7.9,5350
12.4,5297
10,3817
8.8,4229
8.8,4254
6.8,2542
13,4619
9,2882
9.3,783
11.9,659
8.8,2250
5.5,1673
6.3,2324
5.8,3780
6,3558
6,4726
12,4506
15,1471
12,797
11.3,3063
12.8,4392
5.6,1041
6,4480
12.5,4207
9.9,1947
2.6,2547
4,4096
6.9,3958
8.6,4015
11.5,3608
13.1,2917
13.5,3402
13.5,3122
12.6,1429
10.8,2980
9.9,2966
9.9,3050
8.1,937
5.8,851
2.5,3400
4.4,3181
6.9,1476
5.6,2090
5.6,2534
3.8,724
7,966
3.8,691
4.5,793
5,311
3.5,602
0.6,376
0.8,349
-0.5,932
-1.5,1200
-3.1,2066
-3.5,2737
-3,2718
-1.4,2672
4.8,930
4.9,262
1.4,1957
3.6,1586
5.5,319
2.6,189
4.9,1746
6.4,460
3.8,477
2.5,355
5.9,379
0.5,419
-0.9,426
-2.1,525
-1.4,852
-0.4,590
-0.5,1772
-2,1583
-2.6,379
-1.5,798
-3.4,603
-6.5,1857
-2.4,674
-3.3,713
-2.1,499
-3.9,1317
-8.9,1947
-8.8,1842
-1.3,1138
-2.3,382
-5.5,220
-5.1,1789
-3.9,188
-3.5,315
-4.3,549
-6,599
-6,917
-6,694
-5.1,395
-4.8,222
-4.3,1416
-2.3,415
1,514
0.3,596
0.1,1541
0.8,1140
-0.5,899
-0.5,580
-0.8,1482
7.1,162
5.1,146
3.4,281
-1,312
2.5,213
5.1,795
1.6,124
0.3,1289
1,473
3.4,121
2.8,618
5.1,202
11.1,728
4.5,120
0.1,539
-2,177
-3.9,357
-5.6,1995
-6.6,2033
-2.5,1898
-4.6,2199
-2.3,991
-2.4,522
-2.3,557
-4,477
-7.1,637
-6.9,909
-6,2226
-6.3,2424
-7.3,1077
-8.1,2127
-5.1,2576
-6.4,2560
-9.6,2586
-8,2593
-3.5,2428
-2.3,2378
-5.3,2285
-11.3,1184
-14.5,2228
-11.6,1999
-8.8,1322
-4,403
-3.4,2037
-7.9,997
-7.6,1239
-9.8,1956
-7.8,2070
-5.3,1924
-4.4,910
-5,3350
-0.8,1220
1.3,3612
1,3533
0.6,3488
0.3,1934
2.5,1549
6.8,3683
5.4,3252
4.1,3825
3.9,3721
3,1005
1.8,2475
2.8,826
4.3,1427
5.1,3620
5.3,1899
7.5,2443
9,2483
8.1,2697
3.8,608
4.3,3065
3.5,1069
3.5,3555
3.8,4656
3.8,4646
5.6,3214
5.3,4604
5.8,2410
5.3,1553
4.8,1165
7,1036
8.8,3070
1.3,930
4.1,2120
4.4,1032
2.8,403
1,372
-0.6,804
-1.8,3802
-3,2816
-0.1,4524
2.4,5573
3.5,5484
5.9,4988
7.9,4411
4,1681
2.1,2562
3.8,3135
4.4,1855
3.8,1099
4.9,3004
6.1,6036
6.9,6484
7.6,6195
7.3,4501
6.8,4328
7.5,6182
7.3,6114
-1.3,3495
-1.8,3524
-1.6,2762
-2,2354
-1.5,5914
-0.5,4138
-1,3741
0.4,4764
0.9,4824
4,5828
3,3358
4.5,2791
7,4371
5,848
3.4,1525
2,1807
1.4,2131
1.1,3576
1.4,2596
2.3,3138
3.4,3371
5.6,5465
7.3,6553
7.1,4213
5.9,670
4.6,2194
5,4662
6.9,2653
3.4,4712
0.8,2850
1.5,3519
2.3,3220
5.4,3984
7.8,5728
10.5,6931
13.9,6798
9.3,8356
4.4,6134
7.8,7986
7,2441
9.6,8317
10.8,8400
11.5,7581
13,6505
13.8,7672
13.3,7615
12.9,7966
9.4,4275
5.8,5597
8,7307
7.9,2238
8.3,1893
7.8,2161
10.8,2296
10,5047
10.1,6203
11.9,6386
11.1,3763
10.5,2518
16.6,7983
10,1513
5.6,1466
6.3,3846
6.8,4490
8.3,1845
12.9,6281
16.3,6580
16.9,6660
15.8,6220
17.1,5006
14.1,2775
7,3902
6.8,1848
7.8,3018
13,8074
16.1,8151
16.4,7991
18,7695
18.6,6981
20.9,7012
21.3,6107
21.3,7529
18.1,6278
15.4,3641
18.1,7994
21.3,7933
20.4,5916
18.3,5440
12.6,2241
14.9,7388
15,6832
14.4,4389
15,5672
15.9,2817
13.8,6851
13.9,7009
15.6,7958
18,7886
12.6,2003
10.5,4757
9.9,2025
11.9,3674
15.4,7039
18,7623
18.9,6046
13,3666
13,3320
14.5,4704
15.6,4646
15.8,4562
16.9,5119
18.4,7183
20.1,6591
16.3,2733
14.3,2629
16.1,6245
19.4,6992
17.9,5216
16.1,6779
15,6211
15.4,6054
18,5216
16.8,4947
13.1,5393
10.4,6967
12.1,6555
15.8,6594
19.5,6057
17.1,5163
15.4,3569
14.6,3860
16.3,6571
13.9,6300
13.3,5932
12.8,5244
13.1,6475
14.4,6179
