2.9509,1.2504
2.6431,1.0206
3.8957,2.0281
3.4655,1.6263
3.3791,1.5262
2.6606,1.0177
3.2048,1.4027
2.6731,1.0255
2.8773,1.2792
2.6934,1.1283
3.3725,1.5127
3.2879,1.4845
3.0933,1.3435
3.0568,1.3408
3.9063,2.5881
3.1363,1.3133
3.1932,1.334
2.9173,1.1047
3.1094,1.1748
2.8299,1.1377
2.9011,1.1261
3.1155,1.2494
3.0995,1.1964
3.0983,1.194
2.5548,0.90685
2.565,0.94438
2.6142,0.9913
2.6282,0.92409
3.3565,1.4146
3.0967,1.4178
3.337,1.3419
3.0898,2.2403
3.5002,1.5842
2.591,0.90179
2.6535,0.90963
2.5942,1.1518
2.5692,0.97579
2.7099,0.97109
2.6945,0.78714
2.7664,0.83415
2.6969,0.98731
2.6889,0.87934
2.8384,1.0569
2.8398,1.0401
2.8549,1.0277
2.8288,1.0127
2.8268,1.04
2.8503,1.0767
2.8611,0.85779
3.8623,1.7641
3.475,1.4367
5.3187,3.2546
4.5516,2.4386
4.135,2.052
3.8428,1.5237
3.6203,1.6303
3.8322,1.5845
3.4258,1.4932
3.061,1.3484
5.3662,3.7582
4.878,2.6785
2.8991,1.3328
3.014,1.2606
3.1475,1.3217
3.4933,1.6217
3.4072,1.544
3.9627,1.8865
5.3733,2.3576
3.7583,1.5846
4.1047,2.1245
3.7547,1.5693
2.1566,0.82375
2.1603,0.73168
2.503,0.89503
2.1713,0.67852
2.1521,0.65101
2.1007,0.71068
2.1326,0.97252
2.0784,0.85494
2.2877,0.67804
2.3981,0.88606
2.4683,0.78797
2.4036,0.78595
2.4314,0.77093
2.4832,0.79922
2.4776,1.0596
2.7016,1.1432
2.5974,1.2651
2.6104,1.1776
2.6472,1.2423
1.427,0.049619
1.8165,0.44625
1.943,0.35452
2.0897,0.49665
2.2353,0.64537
2.2446,0.64718
2.2532,0.70963
2.2783,0.64665
2.3315,0.69519
2.3562,0.7001
2.2055,0.57972
2.3752,0.70209
2.4226,0.69793
2.4417,0.64853
2.2214,0.57424
2.3924,0.65439
2.2879,0.61263
2.3747,0.6589
2.1865,0.65392
2.2259,0.60445
2.2034,0.58983
2.2701,0.58553
2.3884,0.61747
1.8674,0.30844
2.0466,0.48428
2.1332,0.54023
2.1211,0.475
2.1664,0.48532
2.5602,0.72781
2.5699,0.60524
2.5949,0.68648
2.5837,0.66633
2.6338,1.1344
2.6038,0.95845
2.6115,0.96709
2.5928,0.97777
2.5915,0.95501
2.5188,0.82417
2.3945,0.74491
2.308,0.82305
2.3907,0.74585
2.3954,0.67709
2.4132,0.80561
2.4129,0.53161
2.4532,0.67961
2.4718,0.68586
2.5512,0.69598
2.5305,0.65693
2.5308,0.63459
2.6664,0.77809
2.6777,0.73283
2.6802,0.67638
1.937,1.1548
1.881,1.0188
1.3315,0.58838
1.0825,0.058679
1.1286,0.069914
1.0448,0.047901
0.92927,0.013797
1.2052,0.057555
1.064,0.019423
1.5829,0.083922
1.8648,0.28652
1.9579,0.37906
2.0475,0.41437
2.0695,0.40178
1.8843,0.22625
2.1534,0.46618
2.2046,0.47331
2.1886,0.37888
2.3118,0.44869
2.2594,0.44254
2.3035,0.50185
2.3245,0.49763
2.4039,0.57204
1.38,0.010318
1.192,0.0058191
1.576,0.10602
1.6457,0.083877
1.7949,0.13912
1.9448,0.20124
1.9448,0.23272
2.2719,0.39665
2.3965,0.55365
2.4713,0.43857
2.5614,0.62456
2.6489,0.82479
2.4093,0.55324
2.3325,0.51358
2.3836,0.57102
2.7306,0.71427
2.4801,0.55398
2.5806,0.6463
2.8671,0.69094
2.8563,0.87011
2.7554,0.82989
3.7742,1.6116
3.1326,0.98701
2.9251,0.93366
3.1932,1.1892
2.9125,1.2296
2.9133,0.84382
2.9775,1.1505
3.0236,1.3018
3.076,1.1423
3.0761,0.9842
3.1413,0.99359
2.0962,0.26382
1.8692,0.17357
2.3007,0.44827
2.3591,0.47371
2.0989,0.3125
2.4435,0.41053
2.423,0.58154
2.5921,0.60684
2.3999,0.51319
2.9552,0.77629
3.1534,0.93411
3.2659,1.0176
1.1776,0.021822
1.3214,0.045011
1.0488,0.016149
2.5543,0.4392
3.4797,1.3742
3.4796,1.5357
3.6809,1.6081
3.8477,1.2122
3.8092,1.3254
1.4196,0.019066
3.6043,1.4233
3.1318,0.75722
3.0602,0.69787
3.1375,0.76488
3.1848,0.74123
3.5987,1.1754
4.272,1.7192
4.2341,1.5297
4.3129,1.5178
4.094,1.3954
4.1156,1.3992
2.9237,0.58306
3.1044,0.60157
2.4445,0.31908
1.6423,0.04576
2.1607,0.19915
1.9591,0.18257
1.6497,0.056759
1.5993,0.099633
1.6742,0.097659
2.1143,0.28514
2.2692,0.39729
2.2841,0.37393
2.3108,0.45215
2.2917,0.17279
1.867,0.038487
0.69863,0.014414
1.8366,0.83
1.6855,0.42091
1.9811,1.0038
2.0633,0.96188
1.4621,0.085451
1.2003,0.077075
1.1155,0.031158
1.3606,0.077455
1.3632,0.22304
2.2649,1.4168
2.0464,1.1038
1.0468,0.065547
2.3469,0.99013
1.4776,0.28276
1.4286,0.093756
2.138,0.71336
1.2571,0.17379
2.8566,1.0029
2.1214,0.91053
2.2489,1.4472
1.9619,1.2081
1.1765,0.064013
2.8908,1.1826
4.472,2.6884
3.5107,0.87723
2.2538,0.69715
2.4608,0.97051
4.6788,2.9615
4.0381,2.2953
1.4927,0.56923
1.463,0.4077
3.7671,1.7325
7.5609,6.0607
4.3077,3.1144
5.1395,3.4596
7.4018,7.2373
6.8791,6.8223
6.4964,5.8545
1.795,0.67174
3.138,2.4908
3.2212,2.066
3.2891,2.1034
2.4936,1.1458
2.3242,0.84903
4.4208,3.0282
3.9994,2.3799
2.1126,1.1351
2.2975,0.67071
2.1977,0.88046
1.494,0.50809
2.7277,1.9223
3.5284,2.3889
4.0547,2.7678
3.8654,2.4264
1.4377,0.20863
0.98333,0.12851
2.2056,1.0028
2.3459,1.1954
5.6841,3.9926
5.5136,4.4328
3.5783,2.2299
3.4958,1.9974
2.8824,1.3964
