7.9233,8481.2
7.4046,2856.6
3.5821,1381.9
12.391,5372.8
8.1667,3696.3
2.3977,787.83
5.6731,1348.3
4.107,1747.5
2.1786,1241.1
27.306,9139.9
1.2479,874.63
4.097,1538.5
6.1134,3643.9
15.239,7504.8
0.32111,486.1
8.7304,3882.8
6.4326,3642.7
0.43916,361.97
1.0057,620.83
0.69646,666.63
9.0417,3992.2
4.7759,1910.2
0.131,386.08
1.9028,639.22
0.15401,276.26
7.726,5530.4
17.933,5588.8
1.1412,574.17
8.7601,4893.2
0.96388,597.62
0.37907,252.32
8.6397,2938
8.7352,2942.8
0.47855,493.74
17.456,7860.1
1.4069,987.86
5.9218,1618
0.32039,329.03
1.6225,550.18
0.1426,401.42
2.8245,1085
3.5545,1115.1
0.75905,424.22
9.7345,4034.6
2.215,767.71
2.5021,877.83
4.3846,1247.8
1.2414,526.39
9.7736,3204.4
1.6056,661.24
7.8263,2324.7
0.54564,469.49
1.9264,410.1
9.2604,3752.1
1.8011,805.56
1.4185,614.41
1.0167,377.17
1.0732,588.35
9.8083,4154.8
0.085464,372.18
2.0205,826.8
1.031,764.44
7.766,2947.4
6.2242,2560.6
7.7277,5368.2
13.95,4735.1
13.765,4383.7
14.51,2555.1
1.2772,843.02
2.6306,937.44
13.172,4195.6
2.0474,595.75
4.9868,1857
12.28,5250.7
6.9845,1701.9
0.071119,306.29
0.8647,623.87
12.07,3927.9
5.4246,2113.7
2.6912,1077.7
7.339,2855.2
6.4365,5405.6
1.8456,981.33
0.44305,655.09
8.0125,2748.5
1.1327,356.28
0.9637,417.58
3.4327,1309.4
18.886,7615.4
2.2546,543.47
0.44439,648.18
0.12862,348.57
1.7527,721.32
11.392,2003.3
28.056,15102
11.572,4121.4
1.0162,345.06
9.9261,3039.4
25.927,9281.1
8.7697,7941.4
8.5615,2955.9
0.11914,282.4
1.2586,575.42
0.70828,537.95
5.3624,1833.9
1.1021,494.68
8.6865,3312.8
0.56528,586.19
1.6324,849.64
10.108,4215.4
13.993,5020.7
0.22535,91.375
2.3556,613.49
0.36463,280.23
11.78,4037.3
2.151,696.72
9.7571,4179.5
2.2607,923.58
5.8204,2406.5
15.203,7883.1
3.839,1618
8.2059,4495.1
0.50103,575.81
3.4241,1563.7
4.969,1547.2
10.19,3463.4
9.0267,2550.7
4.0583,1414.4
7.5316,11753
0.094104,308.76
0.55599,384.36
5.4566,2948
12.833,4680
0.31341,330.72
6.3139,2310.6
7.0907,3274.9
1.293,606.3
3.0881,1862.2
1.2076,714.31
0.081332,302.36
0.3581,406.4
0.99874,338.03
5.8641,3570.6
0.13829,337.2
10.153,2886.7
6.1479,2339.1
1.022,742.23
15.943,5623.6
9.7376,4011.7
10.167,3614.7
0.11025,312.54
6.9126,4220.8
12.17,5175.9
12.602,2593.4
7.2179,2915.7
7.0492,2856.6
10.948,3692.8
9.6978,4210.6
7.9767,2912.1
8.7349,5351.7
1.0158,520.24
10.24,2839.4
4.8787,1970.7
0.085359,92.971
0.14072,284.81
10.15,4245
9.3176,4073.5
12.925,5284.3
0.17577,338.53
1.1736,920.17
2.1502,825.86
1.5837,559.09
7.2197,1837.3
3.9169,1549.3
5.9928,2777.4
29.285,12416
27.638,14982
8.7029,2894.9
0.53395,376.2
0.48949,177.41
6.1418,2780.8
0.13112,411.15
52.121,9663.9
5.8974,2431.8
3.0574,1137.9
3.5132,646.95
8.1745,2200.8
7.2765,3393.6
0.38591,324.72
0.26687,467.07
0.1676,203.56
12.194,4014.5
2.6768,972.48
0.8663,430.02
4.5933,1761.1
8.3947,2567.4
7.7933,2071.4
1.4138,624.92
0.16849,321.9
0.11193,408.01
4.8322,1566.9
4.2426,1001.1
0.97722,753.58
6.7377,1446.3
10.115,5634.2
6.9168,2609.3
0.30951,358.3
7.0817,2920.9
9.0515,1862.9
0.63885,511.72
1.78,1083.1
0.20559,395.43
0.14717,271.81
7.6631,2481
6.4666,1341.8
0.19355,356.37
0.32064,361.41
0.21402,367.91
11.795,3928.7
16.369,5680.2
7.3245,2353.4
4.2864,1671.4
5.9352,5414.2
0.15336,312.24
18.976,7669.6
3.7302,1818.1
0.37935,281.5
0.53052,638.24
2.5221,928.64
1.2439,607.04
18.086,5920.4
0.13512,391.59
0.70766,435.73
12.599,5443.4
4.3432,1466.6
0,290.89
6.0108,2533.3
2.4949,840.26
12.109,5268.4
0.74359,421.57
1.0194,548.61
7.0705,3044.5
0.046569,80.798
1.972,935.02
15.286,5048.6
0.47523,471.78
12.849,3925.3
0.73752,358.95
0.71808,701.47
0.74966,597.19
4.8329,1521.9
15.344,4873.6
0.63871,619.95
6.3201,2270.1
39.709,6207
0.10171,302.69
0.43517,233.29
0.54108,585.83
2.2389,644.45
0.22563,368.58
2.6731,1074.4
0.22769,463.96
7.9234,2607.9
0.33841,406.63
8.1307,3196.4
0.34521,279.36
7.5292,3019.2
1.4127,932.13
9.5324,2870.2
2.2285,1065.5
11.237,3219.2
5.3927,1987.2
9.3871,5036.7
1.4408,689.35
0.19934,392.5
6.7819,2925.2
1.4293,867.45
1.9114,664.34
4.8274,2008.7
14.662,2506.7
0.26295,556
3.7192,1113.8
6.2376,1179.6
1.2358,819.11
0.57093,502.72
9.0142,2437.8
3.4098,1162.4
8.3529,3050.5
6.3157,2503.2
1.4364,700.49
0.34054,676.83
2.5715,1004.7
0.34846,269.24
0.31705,366.06
3.2268,1138.1
5.2803,2793
1.3846,973.93
0.90087,545.81
0.59529,378.63
0.98639,755.66
5.5753,2486.6
13.468,3735.9
1.2571,752.85
0.091221,312.14
0.14172,273.32
84.491,9884.7
3.5562,1288.6
0.31155,483.5
0.42661,408.34
12.825,3457.8
0.17439,409.79
0.93399,315.71
7.7276,4007.1
6.1322,3566.5
65.625,19244
0.809,377.14
7.14,3335.3
10.455,3603
0.42869,741.72
0.58908,486.85
8.3662,2857.6
0.22244,389.11
2.7627,998.03
0.080327,318.81
9.1343,3157.2
3.8272,960.3
1.9477,725.34
7.7894,3456.8
8.7788,5852.4
6.0642,3356.6
0.25214,301.11
5.9288,2752.4
0.26151,460.6
4.1104,1623.6
0.35838,278.56
0.24376,367.11
15.308,7966.5
9.4789,3613.2
1.6159,884.78
3.9818,1516.2
5.1423,5738.9
5.7434,2440
4.8989,1592.1
0.32783,442.06
0.086072,480.26
2.4381,786.64
15.046,7006.9
10.751,4486.7
1.0758,661.05
2.6788,943.56
0.11952,391.86
0.43455,636.79
0.58553,356.49
0.96379,296.47
0.018197,521.47
0.0912,380.28
7.5375,3042.8
1.3151,696.23
0.30396,369.9
6.6245,3999.5
10.794,2357.8
0.74245,648.24
4.733,1606
7.6842,3529
0.17801,276.99
11.154,3198.4
12.136,3817.6
0.21376,292.21
7.9462,3796.5
5.1542,1829.2
5.5016,1985.3
8.2067,4880.1
6.7971,2306.2
0.34412,357.34
0.60091,465.11
0.28175,350.42
0.14153,318.77
6.0799,1846
5.2786,2493.1
4.1921,1796.4
0.29314,681.12
6.5215,2551.4
8.9508,3724.3
1.4669,612.27
2.2085,831.82
7.7552,2748.7
10.45,4181.6
10.884,4274
7.2672,2835.5
7.4289,2364.3
2.2148,844.45
1.5272,562.93
0.64555,379.65
7.5162,3238.5
0.18641,126.33
2.1085,651.29
10.358,5072.6
2.8555,1712.6
1.0935,484.5
2.6031,985.32
3.549,1192.6
1.5548,657.16
9.4181,1864.6
6.7873,2664.9
5.532,3091.6
0.3247,120.6
0.7659,473.84
4.1506,1641.7
0.12329,366.03
0.49067,513.91
5.1819,1990.1
0.59827,323.58
7.3876,8052.8
14.98,8047.1
0.93553,400.92
6.2968,2899.6
0.65719,673.88
3.8074,1046.5
4.3234,1430.1
5.5706,2475.3
0.48365,497.08
4.2189,1460.9
6.4585,3475.6
52.783,5567.2
6.8016,3502.7
1.7123,647.5
9.7127,4125.3
1.4262,516.83
6.4809,2114.9
0.94542,541.59
3.3547,1051.8
8.2575,3268.1
1.0335,459.16
2.31,789.75
1.5702,613.62
41.766,11401
0.91042,524.78
7.7268,2885.7
12.369,3457.5
1.4195,725.47
2.5684,1166.4
9.4322,4069.4
4.348,2639.7
0.13817,355.57
2.4732,982.23
3.5188,1181.7
6.6755,1885.8
0.87655,700.25
4.1245,1654.9
1.3984,579.68
9.4665,4651.4
1.6054,530.85
0.24906,371.22
6.9037,4261.8
2.6843,1063.5
0.79654,641.64
17.513,4366.7
1.1534,671.03
8.5823,5914.4
3.5928,917.87
8.7029,2965.8
7.9482,3842.7
0.27016,367.25
0.88376,430.69
12.893,5520.2
10.615,3463.2
0.81138,486.15
0.57081,519.14
0.56443,193.93
0.52297,302.26
0.88333,662.99
0.4978,327.26
0.072062,406.8
11.514,4737.3
1.0374,465.71
3.8751,1532.8
1.6124,700.31
11.938,4906.4
14.236,4297.7
8.1829,9148.1
0.038999,308.62
21.739,8188.8
6.227,3798
28.312,9449.5
0.087908,208.91
4.0102,1386.5
0.020367,296.56
0.45655,224.88
6.9152,1587
2.0002,956.4
7.6858,2195.2
30.147,11133
0.74466,500.8
7.3244,6660
0.064556,386.23
5.6978,2583.2
3.1616,1063.9
2.4247,1145.1
6.0478,2212.2
7.2092,1755.8
0.53636,483.51
0.090579,383.94
18.421,7913.8
9.3416,4204.3
0.70267,400.72
1.6969,813.66
0.71196,435.07
1.5526,460.75
0.483,371.96
19.591,8025.5
2.2447,775.04
5.6724,1785.3
11.895,4481
1.4881,556.99
7.1656,2302.9
4.7724,1557.7
18.114,4615.9
4.731,1792.1
7.6623,9810.2
5.1666,1790.2
1.6516,679.27
0.3405,396.9
1.2231,693.9
1.094,559.63
1.5524,637.03
1.1384,528.09
0.056246,291.07
4.5442,1815.6
0.29201,466.87
2.5486,1028
10.115,2596.2
10.335,3091.5
0.38219,368.54
1.7656,1089.9
5.4,2611
8.7816,5081.9
1.2819,842.76
4.8521,1970.7
1.3439,882.59
0.5178,278.22
0.77218,686.28
8.5724,5076.9
3.7538,1169
4.6644,1435.7
30.235,12611
6.8295,4306.6
6.6681,2568.2
1.754,675.97
5.5852,1377
0.23794,320.64
6.1717,3591.1
0.24208,431.05
5.9786,2523
4.1823,1507.4
0.79338,492.36
0.48589,501.36
7.9593,1756.5
6.6008,2738.9
9.7282,4523.1
1.2713,526.74
3.2777,1090.6
4.1728,1386.6
2.2972,908.38
5.6736,2259.7
4.6338,895.02
1.3619,559.97
0.66593,397.03
4.0241,1725.9
5.7996,2390.4
5.055,1856.6
0.23138,405.42
0.13522,277.64
0.56382,776.62
16.553,7557
0.71099,236.51
0.95034,593.9
1.1229,498.98
4.2938,1796
5.0857,2463.6
6.9181,1894
4.1173,1774.8
0.42605,328.9
0.44783,367.5
1.5387,606.82
3.1751,954.87
24.237,9380.8
10.241,2770.7
1.2994,747.08
6.8909,3125
4.3057,1501.5
0.07073,285.95
8.1275,2618.5
11.795,3840.5
2.0106,882.03
4.5134,1763.4
0.095377,392.39
3.9577,1115.3
3.6711,1570.3
6.9739,2534.7
5.211,1888.4
7.6801,11502
1.9542,884.59
0.066645,389.02
0.91842,778.51
1.0668,540.23
6.4386,3075.1
1.0078,595.57
6.8403,3231.2
1.2808,537.78
1.0019,713.99
0.51783,499.32
8.0785,3058.2
3.3298,1232.6
4.0836,1360.2
2.2682,1189.1
0.16861,405.58
0.32367,362.83
10.501,4312.5
0.12131,389.32
11.391,4525.3
5.3932,1862
6.6073,4393.7
0.81531,410.97
0.2671,314.18
0.83766,576.8
10.892,6384.4
0.19663,304.57
3.5392,1208.4
0.052807,288.76
0.56603,363.78
1.0445,742.75
0.72101,694.36
0.88228,636.36
0.3682,710.18
9.578,2710.3
8.0246,4690
7.1051,2953.9
7.2328,2115.4
4.345,1868.4
3.4867,1451.4
0.75003,507.34
1.0943,487.78
1.4417,866.26
9.7527,3607.4
0.95242,415.93
13.832,4656.7
0.11182,311.49
0.075188,89.923
7.5484,8466.2
0.090578,94.364
26.721,9469
0.41712,233.98
2.05,858.05
4.1619,1501.8
3.214,1792.5
5.6452,2476.1
9.4227,4418.2
0.3081,486.02
3.3549,879.07
6.2365,2054.9
11.592,3793
1.6065,732.56
3.4989,1250.1
4.2003,1383.9
12.079,4601.2
1.7207,520.65
1.3883,579.75
0.56473,520.74
35.515,7118.1
0.60318,428.82
1.3485,969.86
2.0631,873.67
5.2137,1583.1
0.12396,319.98
5.8368,2541.9
0.42329,359.45
12.623,4303.4
1.0609,498.91
9.1761,4025.1
2.3625,1090.9
1.9463,880.97
4.8599,1727.5
0.046946,307.79
28.484,9332.7
5.1076,1726.1
0.13555,367.8
0.8346,876.86
19.481,9723.1
6.5573,2491.6
1.1873,2227.6
7.2955,2226.1
3.3783,1082
1.7804,801.49
0.048981,302.58
4.8545,2098.2
0.17258,328.38
9.8085,4200.8
6.1923,2278.8
0.99154,637.78
5.9734,1947.1
12.013,4241.8
21.779,7995.3
3.0619,974.6
1.95,874.93
6.8652,3331.6
1.1249,766.42
15.228,5577.4
1.9938,601.65
4.5128,1840.5
2.4284,1108.9
4.7298,1863.5
0.13767,283.09
0.79378,753.43
11.693,4417.8
6.5092,3139.8
0.33308,481.22
3.147,1033.5
0.24444,488.98
18.462,7286.7
1.0572,517.19
10.435,4527.4
2.4721,859.62
1.0471,562.08
1.5084,937.14
3.9902,1429.3
8.1568,3987.8
3.2814,1101.6
0.24764,627.26
8.3287,2815.8
0.71913,605.11
16.577,4371.5
8.453,2626.6
12.345,4477.3
2.2323,759.47
10.502,4585.6
12.416,1208.2
0.77561,772.77
1.7947,661.52
2.641,468.12
1.1338,613.21
9.1177,3133.8
9.0444,3331.5
11.026,3208.9
4.2862,1729.3
58.956,19578
0.041026,305.92
1.8711,793.77
11.026,4936.6
6.1816,2757
8.2234,2372.3
17.174,5137.7
36.899,16497
5.1059,2110.4
0.10299,444.09
0.60733,407.22
3.1715,2254.6
0.74791,279.06
11.872,6096.8
8.2344,1947.4
4.255,1872.4
0.13698,311.76
27.4,9772.6
2.0284,747.97
14.607,6109
10.384,3458.3
0.084429,93.521
2.5363,916.66
0.74818,466.35
0.049182,306.18
1.5568,651.52
4.8781,1625.3
2.4257,1021.9
2.3737,686.63
0.46601,359.28
1.9317,604.66
12.677,4618.1
0.38737,561.23
10.003,4691.8
8.6559,2645.2
79.66,3834.9
0.20398,487.87
5.4523,2048.8
0.073303,396.88
9.1364,3359.6
13.192,4801.5
5.9369,4247.6
0.14081,271.11
0.22441,404.37
3.4887,1421.5
2.86,1063.8
1.6249,592.34
0.49633,346.63
9.8028,5303.1
0.63757,394.21
0.7412,487.44
7.6996,2442.7
7.1452,1975.8
6.1313,2224.9
9.7315,4233.8
0.80031,376.59
10.326,5185.3
0.71519,354.67
0.032074,298.53
8.1475,1423
0.13199,368.85
4.3458,1999.6
3.8994,1301.7
6.8322,2867.3
0.47233,370.71
19.419,8572.6
1.7644,1094.2
8.3721,2528.9
0.39752,347.51
16.262,4647.8
5.9304,2090.2
6.2543,2710.6
10.324,1334.1
15.595,7361.3
6.3607,3695.5
0.49726,246.17
4.6908,1639.6
11.057,3080.7
3.1277,993.74
20.353,8232.2
1.0807,613.06
5.7945,2753
1.0491,650.61
