3.437775293512435493e+00,-6.097296054114553776e-01,-4.864872122740551696e-01,-7.541243512712464181e+00,-5.663043865542625177e-01,-8.791588957130246129e+00,6.824380780622354425e-01,-5.999853313526151005e-02,2.708776675652794008e+00,-1.060596938071389772e+00,-1.685015729974692178e+01,-6.507359663012620032e+00,-9.498681752099265907e+00,1.467340305898000885e+01,9.646654353836051854e+00,3.637728233397364841e-01,1.963867719702033554e+00,-2.398063068519937502e-01,-2.151249608661655266e+00,-5.022262164063880263e+00,1.593232294609567168e+00,-1.740433371593212541e+00,-7.863214792594249936e+00,9.160462960286730905e+00,-6.820966444861802813e+00,1.826161562051105414e-01,2.853589253342270760e-01,-1.147737326249117196e+01,-1.134005617471645078e-01,-1.159054721234891261e+01
2.861394263803473503e+00,-3.246544923534439020e-01,-1.141679456720402497e+00,-7.374537942633667242e+00,-1.652787332719950930e+00,-7.280448400169246881e+00,9.993694317179849795e-01,4.781386646834613896e-01,6.468087347841009915e+00,-1.209737193713721570e+00,-1.724182589023622469e+01,-1.305883760951651951e+01,-1.174713366068127840e+01,1.442288430048126813e+01,7.935650805937953578e+00,-5.932218706526883878e-01,2.133593921968036877e+00,6.211829667892853069e-01,-1.463646069706097563e+00,3.373949405726355266e+00,1.494121030964065122e+00,-1.463102574634241870e+00,-1.074503944822139623e+01,9.437182664999815174e+00,-8.135312374742422747e+00,1.001452949375099682e-01,9.241876859140327749e-01,-8.034891976959270821e+00,-9.777304017492621790e-01,-8.751597569115563857e+00
1.347302183038044943e+00,-4.486811471249599337e-01,2.574438522949392197e-02,-6.425890386192373960e+00,-1.243876200873756055e+00,-1.049004087632483895e+01,-4.127975602107163133e-02,-3.391702395432085737e-01,4.155198266173833588e+00,2.361950160073353899e-01,-1.424869800669811859e+01,-9.939368972400645319e+00,-1.137881947717550801e+01,1.600882262664489630e+01,5.900600639710759765e+00,-3.687355213063098769e-01,9.947959365974101686e-01,1.659738517642153910e-01,-2.534859196488710165e+00,-4.482839969715808337e-01,-1.103497990301897769e+00,-2.308878253699419680e+00,-5.116225707227422426e+00,1.268957736707819528e+01,-8.636504644753344451e+00,1.703081365259673241e+00,1.002313510203660218e+00,-9.166089541112651062e+00,1.614663684968796087e+00,-8.347509664809827257e+00
7.227483034223154412e-01,1.002180515444406617e-01,-7.559337541999995580e-02,-8.663155610879790913e+00,7.587625237197693773e-01,-8.815176883707804834e+00,-1.585035293222637698e+00,-2.449104436334426649e-01,2.649540707613940782e+00,-7.507084197469628961e-01,-2.137335646223635877e+01,-1.297841345777203870e+01,-1.092263157966844034e+01,1.579693969284979005e+01,8.090250676148025732e+00,-8.458259773409190219e-01,2.550316249089109366e+00,-1.617310120673111085e-01,-1.865613085170534813e+00,-3.239765757752508524e+00,1.760817597520725197e-02,8.147304088647924214e-01,-6.417700571251470087e+00,1.094446921183620347e+01,-6.392792167298000372e+00,-2.194352550202647301e+00,-8.721266726172310912e-01,-1.198055580407896237e+01,1.120429900715301352e+00,-1.388908513916166854e+01
3.688405625532598986e+00,-8.487622553959401905e-01,-1.210388995051502770e+00,-8.105311392989912989e+00,1.546896072028778463e-02,-8.320288922972299162e+00,7.213862059563405094e-01,1.235988459343913659e+00,7.988298693828691732e+00,-1.745960172821300116e+00,-1.519009040274706557e+01,-1.099152371914747661e+01,-1.045859686571517067e+01,1.580379053998591843e+01,7.804049522052395993e+00,-6.042670069046374159e-01,2.501113633366498057e+00,9.698902353310907554e-01,-1.377947154672081176e+00,4.808187002681485467e-01,-8.911569751291037456e-03,8.567021742176211818e-02,-1.121423389429223327e+01,1.104626985203959322e+01,-8.306414396281564194e+00,1.012479282594337171e+00,5.601314568535442628e-01,-1.098542610980977408e+01,-7.320489919634431963e-01,-1.219704982808147342e+01
2.560540580411639677e+00,5.562296443167313864e-01,1.591868626508911921e+00,-6.985061433034279510e+00,-1.359264895913229465e-01,-1.050865944226860371e+01,-1.127572069640352392e+00,-1.607024990353801697e-01,9.728836700479940092e+00,-2.484074950708190066e+00,-1.858305244052619898e+01,-3.756195715347540709e+00,-1.104791534866619607e+01,1.488615237596585850e+01,7.178135968806746980e+00,9.915595936019053758e-01,6.520179135519943436e-01,1.221750846005572599e+00,-3.940206826796523565e+00,2.204956214005588500e+00,1.752433248501631624e+00,-1.929753992988855194e-01,-5.974014136438629663e+00,1.221818800629328550e+01,-1.047404662268588282e+01,3.947296772491120098e-01,1.548447578515161904e-01,-1.036381559386831519e+01,1.164147762787227425e+00,-1.178666571286575859e+01
1.643492909764158849e+00,-3.388784707515477557e-01,2.030088926535342342e+00,-6.599384911112417207e+00,3.016614334421713339e-01,-1.042752509516049209e+01,-3.848026810210609244e-02,5.182271464628378510e-01,8.102901645189826141e+00,-1.909413138896506767e+00,-1.584959758102113803e+01,-1.077367144427843471e+01,-9.709593381500047471e+00,1.489504633010546542e+01,8.635324692624347875e+00,-2.656892513111108189e-01,1.250509969180521708e+00,1.006208217271551408e+00,-2.417412045661656794e+00,2.452169579158084645e+00,1.107806151330494870e+00,2.083244629673141612e-01,-1.045500465430247417e+01,1.292995673391645362e+01,-8.034452258023595306e+00,1.087655494017134572e+00,-3.796837077685569772e-01,-9.919099863525694616e+00,-8.622179490394381585e-01,-1.347035487335356940e+01
3.972250218161659685e+00,1.775489643674611928e+00,-4.924220612330731939e-01,-7.000559971649901847e+00,7.700714270413748785e-01,-1.161449902264133272e+01,3.032463685237276607e-01,-6.967974867528665683e-01,6.984043648201125887e-01,-1.479827388882224426e+00,-1.618705008882356111e+01,-6.003874362002569853e+00,-7.867180207408882353e+00,1.537264570358706273e+01,8.723681673547433846e+00,2.480354701376465687e-01,2.518857917863303264e+00,-4.512841665575419992e-01,-4.582502956628938584e+00,-5.016165262618248910e+00,-1.404292792822078528e+00,-5.207444556856800633e-01,-6.020481120333149860e+00,9.198973377241005167e+00,-5.862205864846060877e+00,9.060205725087678852e-01,-2.206660541670803166e+00,-9.105905845911328456e+00,5.011021169148682786e-01,-1.129828562682239834e+01
9.693435762909305975e-01,-1.224163854708299470e-01,-6.456526343470201379e-01,-5.359939050604356936e+00,-2.120951740331042390e-01,-7.709146955464055928e+00,-1.514864068506193706e-01,-5.713316445519365239e-01,1.183373743753402607e+01,-1.363235836206674545e+00,-1.319873392751554242e+01,-9.727867713791820137e+00,-1.085458391379211029e+01,1.350248270314049037e+01,7.504118125067885003e+00,-2.384052883843066351e-01,2.782209598815644558e+00,2.781729981111000338e+00,-2.013292632062809062e+00,3.678142329091108831e+00,2.264796387881649053e-01,2.584367093888884637e-01,-6.911029677120849257e+00,8.693321131257658152e+00,-1.137664968698073942e+01,1.778419045722393399e+00,5.722433009427009276e-01,-9.743839131580301682e+00,2.643116795681657027e-01,-1.218890565014050331e+01
1.641552136261394956e+00,1.071231729971833468e+00,5.244366341469938186e-01,-9.865270383303020196e+00,-8.680568733952918059e-01,-7.446842503777375555e+00,1.179741923539383841e-01,2.966748094071299247e-01,2.215059090692208521e+00,-1.563354592124732267e+00,-1.836310158952452554e+01,-1.979112742171615036e+00,-1.272646730090229816e+01,1.488392167343637595e+01,7.298843145278357980e+00,1.472717272195287697e+00,-9.596215810744856967e-02,-3.128872325431604207e-01,-2.223508958463973784e+00,-5.492446622022100655e+00,3.999042919059466072e+00,1.533606709133177759e+00,-5.900697448291735370e+00,1.317031806774430613e+01,-6.516185142299701916e+00,-5.493820699618012782e-01,2.163715007481287422e+00,-1.037326522896120373e+01,1.869968565700357743e+00,-1.279437774724940091e+01
3.648587381343387559e+00,-2.441445339289108063e-01,-3.491244516522116204e-01,-5.552145641361260431e+00,-1.212097980557381272e+00,-6.161836003722526378e+00,-1.433261648400401489e+00,3.004990102511705174e+00,8.835135822156731322e+00,-2.268612530555114137e-01,-1.705247613212512903e+01,-1.291054134982330126e+01,-8.805487987558015206e+00,1.577011416276300082e+01,8.580205122710664156e+00,-6.430722692364656545e-01,1.371300330732965644e+00,1.057969264520977060e+00,-1.103177378497238070e+00,2.680138152758875236e+00,4.097094533134226779e-01,-9.613706397760888311e-01,-7.469336175935715971e+00,8.913770800741446010e+00,-1.068724208866900049e+01,7.631526573525739821e-01,-2.499206694216810076e-01,-1.072014019654303318e+01,-1.137352267307887993e-01,-1.182407960322492002e+01
1.962560859100159094e+00,-1.759534404632147941e+00,-7.438745410334442199e-02,-7.802000154868735216e+00,7.532798000945906125e-01,-8.412393572248676676e+00,-1.242256568218989443e+00,-1.127863844055647796e-01,7.977937616250361685e+00,-3.374679592334313583e+00,-1.885146012154858397e+01,-1.424275226006519901e+01,-1.138609840763440140e+01,1.410065458968055907e+01,9.017755693697377950e+00,-1.990969025468250830e+00,2.454019594252937697e+00,1.031824067929595357e+00,-3.416280142182787749e+00,2.631112128749629520e+00,1.278608967144018171e+00,7.426085695900919159e-01,-1.198291040574460808e+01,9.890514491974393252e+00,-8.385312200516136016e+00,-8.109130633268367416e-02,-3.713500712921562474e-01,-9.466019136776589349e+00,-4.631202773404362594e-01,-1.252913921669193442e+01
2.435079758533680749e+00,7.481205193783320162e-01,3.236639864986096127e-02,-8.109872848180675220e+00,-2.039597658424226356e+00,-8.130115124689949013e+00,-1.012728406213636134e+00,2.910542502418567157e-01,-3.905094454845491114e+00,-2.975943330209023241e-01,-1.864330829490735653e+01,-1.480836546757732464e+01,-8.996486903061892804e+00,1.364741587258344069e+01,6.457091916001131082e+00,-8.596884677834962796e-01,1.725883977702900252e+00,-1.204122123816958156e+00,-1.542410345882166300e+00,-8.993645297238764158e+00,7.755886859766192298e-02,2.327397342004490444e+00,-5.042375572375012105e+00,1.058482590536402057e+01,-3.362121661202484901e+00,-7.974406435382503933e-01,5.096359835135768623e-01,-1.199956934574541023e+01,1.595205823245762655e+00,-1.080405927190393633e+01
2.769954930111742541e+00,6.877773946475654876e-01,-5.748751664695865848e-01,-9.775681218840857056e+00,-5.398292022374535648e-01,-1.037847782360851667e+01,5.413602068082441487e-01,-1.136934545567352406e-01,9.973131343609356492e+00,-2.819301780505144350e+00,-2.034302018807806078e+01,-1.029290961473947874e+01,-9.678051752280076414e+00,1.437010091801004030e+01,8.357859063996338378e+00,-5.130935074636867599e-01,2.431345560713024323e+00,9.670567225233840380e-01,-4.118593200715879199e+00,2.922059272728573021e+00,4.199245264797459298e-01,-2.950448926612065925e-01,-9.523402110134576048e+00,8.852387498490960738e+00,-9.033553006949464503e+00,-2.109884232109262125e+00,-1.148575166875990705e+00,-1.007963623820214494e+01,-4.684572924177280995e-01,-1.158467472289043876e+01
2.686998571350058818e+00,-4.454702777304240802e-01,9.754593098416334263e-01,-1.060906003218362059e+01,-1.290460483258308866e+00,-8.428288915252748481e+00,-4.467479865807444384e-01,9.523016428162439651e-01,-3.499262844678965312e-01,-1.560038738998055896e+00,-1.911655841277042356e+01,-3.434714160348543821e+00,-7.762828178270652302e+00,1.448056996522465845e+01,8.836337071202601479e+00,1.838257321172402037e+00,1.649898378733946958e+00,-9.528879524364360920e-01,-2.261218585984169582e+00,-1.020610850716765583e+01,1.656821858193688879e-01,-5.983329731663583617e-01,-5.501626246623440686e+00,1.475458379856886992e+01,-5.581611534070699321e+00,-2.426239593547131257e+00,-9.320848898375775349e-01,-1.017451194124241098e+01,1.415086916017423313e+00,-1.039251558157834410e+01
1.407141174732035038e+00,-5.325957576210388345e-01,4.056951856592495020e-01,-8.812902437665995237e+00,-8.632926019179553156e-01,-8.036395111619727416e+00,7.715202905625189178e-01,1.527036514711593573e-01,1.153569837289996158e+01,-1.470372924814068671e+00,-1.754797667532915284e+01,-1.371082950876635387e+01,-1.167000462517155057e+01,1.430235547370784133e+01,6.624521465541451271e+00,-9.522320230549092823e-01,1.893084858362469980e+00,1.470176879392615321e+00,-1.799998833453259284e+00,1.428507709074130716e+00,3.993296678502880059e-01,-1.765431334821373044e+00,-7.510367895126918825e+00,1.341742572976937353e+01,-1.048393628079992546e+01,-1.011029747392026668e+00,2.010362563272762859e-01,-1.104080999492816773e+01,1.539663450124659771e-01,-9.541812275391952980e+00
3.169080154584888120e+00,-7.151738434997344518e-01,4.851338952975782770e-01,-9.419418474982826694e+00,1.538160559669194405e-01,-1.136853144443013619e+01,-1.539234380467057628e+00,1.188304567920043797e-01,1.017683527830115153e+01,-1.977467018225173900e+00,-1.938333083975572890e+01,-2.831864054715459655e+00,-1.011552122673425735e+01,1.434238848078698148e+01,6.627335807566726800e+00,2.335541135702630111e+00,7.831362167706046318e-01,1.594555403522842640e+00,-2.902831907706591608e+00,2.788469277957686288e+00,3.811946036639640711e-01,-1.375246092206118043e+00,-1.008015611772933973e+01,1.326520198801144979e+01,-1.016569996067723558e+01,-1.189012841958660083e+00,1.427642457508694562e+00,-9.247868482765371212e+00,-1.635532204170313253e-01,-1.239590576640131125e+01
2.365888870363855645e+00,1.755110874346883287e+00,-4.580271557986841380e-01,-8.844486284172058177e+00,1.000487388400767702e-01,-9.880621286692845118e+00,-5.909456828413497398e-01,-2.800354649924763906e-01,6.157853262524455751e+00,-8.477170681623096282e-01,-1.877719341136710796e+01,-1.296718351918257461e+01,-9.819218699890383206e+00,1.438852041397781711e+01,9.216555981278823140e+00,-6.793621310624810006e-01,2.155277768758711243e+00,5.134879291193974460e-01,-1.949477876786497976e+00,-1.019383949815058088e-01,1.880446684019365211e+00,-8.622844971157296312e-01,-1.308796670464259648e+01,1.063795695186612988e+01,-4.628770226750361871e+00,-1.778851136033425817e-01,3.684559717044998822e-02,-1.019740304499943306e+01,-1.051203997036739946e+00,-1.013042584065986063e+01
4.075561832646700466e+00,-1.159044321772663422e-01,-1.574075404581719795e+00,-6.836874391010328011e+00,1.076388860970460604e+00,-1.113309383430387811e+01,6.066079697505056822e-01,2.193646843888193976e-01,5.591275163000974935e+00,-1.231138504497077957e+00,-1.416198499978660408e+01,-1.119869426878525864e+01,-9.878020298549387235e+00,1.475693306077206302e+01,5.767578921953085747e+00,-1.842851449345019599e-01,3.835330033690347751e+00,2.510332686588874762e-01,-2.669705155087530812e+00,-6.089089494528318047e-01,-6.379699602357025157e-02,6.409108433674054472e-01,-5.871794822593461305e+00,9.889653907059743787e+00,-8.586363982513137927e+00,1.285665253855916568e+00,1.473822655680254445e-01,-1.102010494765123738e+01,1.434025001242047237e+00,-1.370984283400403214e+01
5.727861591915733186e+00,1.096851336413481537e+00,-7.659958277904407309e-01,-5.428167977076921780e+00,5.434384096796830432e-01,-8.705652695296238974e+00,-2.762917975697949391e-01,2.979527463524546116e-01,8.670776443651393439e-01,-6.601934785876140133e-02,-1.696738480243844904e+01,-1.477634517637342171e+01,-8.934315298176915832e+00,1.602233397668993931e+01,9.933506154159488233e+00,-9.579868277352160399e-01,1.109045194474252316e+00,-3.231452931618052360e-01,-2.445570420192165972e+00,-3.451845290285093348e+00,5.048022845825859140e-01,2.027771140886208023e+00,-6.010026307170826421e+00,9.338242896532205961e+00,-5.214457161959289877e+00,1.011059844894628412e+00,1.446811192231063581e+00,-1.225467069243308060e+01,5.359108412260463750e-01,-1.162077531931650398e+01
4.640900012795309060e+00,-1.174732283366743069e+00,-6.610992086781710686e-01,-1.016940124282400326e+01,-9.302505933103947244e-01,-1.046200125017199944e+01,1.204019382279865491e+00,-7.393510613340092963e-01,-3.006583264707194392e+00,-2.503192452165529325e+00,-1.816113235318943353e+01,-1.311760420343380851e+01,-7.557737379654597909e+00,1.640546449500970283e+01,7.896952361589741010e+00,-9.319150382192683546e-01,1.338895244733162571e+00,-1.287302788798114550e+00,-3.770993687399552208e+00,-8.108141340876688474e+00,-8.415739390350414073e-01,7.880987222685532645e-01,-7.193864737980235624e+00,1.163136536009870703e+01,-3.781618020648682688e+00,-1.960816273577602742e-01,-1.849457950000705231e-01,-9.481917193818137690e+00,1.295333180614156365e+00,-1.188667176287057359e+01
4.746360884087902576e+00,-4.769941714595113402e-01,3.446974013196627551e-01,-6.072333489250558713e+00,-3.209354328681599533e-01,-7.703557960570821095e+00,-1.290482404000395933e+00,-1.905704459494119485e+00,3.493756484225015946e+00,-1.665865402735607459e+00,-1.636798814514578382e+01,-4.113436538539348319e+00,-8.874779303385357920e+00,1.340651724308633952e+01,8.657659574093129251e+00,9.244553190178593782e-01,2.583789633503865701e+00,-9.174599542430966759e-02,-1.292459391522136958e+00,-2.677236124904080583e+00,-3.785448594209621653e-01,1.890091531177176876e+00,-9.711696932163965457e+00,8.967092519050151367e+00,-5.855015069203300726e+00,1.151688754488259914e+00,-6.037234999891790549e-02,-1.021283014859592164e+01,-6.426346652229366629e-01,-1.187161804387432795e+01
3.330042865787965489e+00,1.094059090764318842e+00,5.894948142773712846e-02,-8.487577840196440349e+00,-5.237036345124111980e-01,-8.165979776669006540e+00,8.849650499885171051e-01,4.269577362613229399e-01,1.099528473185326582e+01,-1.513416821413394064e+00,-1.882819327490623351e+01,-5.657233546689804271e+00,-1.158638908211643326e+01,1.545478884846780687e+01,9.379067993424619942e+00,6.009238823698488385e-01,1.332861694446914047e+00,1.455187842285242006e+00,-3.133063311999326750e+00,3.888548217681708330e+00,1.707450253252463135e+00,-8.778911646836929927e-01,-1.067564810409576914e+01,1.148379113795752815e+01,-9.856497316730319369e+00,2.233536959376116945e-02,9.359842555759542160e-01,-9.034199985289706802e+00,-3.540110678682604761e-01,-1.018320957406753990e+01
4.581418110449319236e+00,-3.600853770126731801e-01,7.797143964875885569e-02,-6.088189860053511815e+00,-2.868750865146246776e-01,-1.066804032049257778e+01,8.979315904424594041e-01,-1.436024761573282127e-01,3.557088706798622102e+00,-2.948143361880932289e+00,-1.665992239530581642e+01,-3.142181967339780169e+00,-9.435048869251854597e+00,1.564469221508756647e+01,6.412389594004071824e+00,9.614499022801080708e-01,1.892020290538545035e+00,3.964548726470061221e-03,-3.047082869018264528e+00,-2.675751402963034931e+00,2.562257431273837205e-01,-5.970213038534960548e-01,-6.216774970639804110e+00,9.559431153404549519e+00,-5.647997664912358218e+00,9.770141388967733542e-01,1.657748082284778102e+00,-1.093386867861838674e+01,4.720422824322484945e-01,-1.195385478940488788e+01
4.997090160676507686e+00,-1.349397709278757018e+00,4.693393782168851502e-01,-6.982987678026067790e+00,-3.303679619031082426e-01,-8.294438293765290737e+00,1.131349566768281023e-01,1.038518209831199135e+00,-2.957129800602286807e+00,-2.663998509419636118e+00,-1.625890438892555068e+01,-7.500473689072620687e+00,-6.070817100792384124e+00,1.581101900350406630e+01,7.770608695532906118e+00,8.905485771707900844e-02,2.261950416875307734e+00,-1.007132705736339062e+00,-2.829765025447423366e+00,-8.469977962467551080e+00,-2.123053801872307300e+00,2.280682443462893894e-01,-5.470438281372606681e+00,1.262492063737930792e+01,-4.297757349824729012e+00,7.325905996109703944e-01,8.601033297144307088e-01,-1.160679399611120211e+01,1.629212047428302723e+00,-1.231406741765540147e+01
3.932727851212073578e+00,-1.110348098706451569e+00,-5.490311298700987219e-01,-6.712766340862357239e+00,1.333389755638973440e-01,-8.482800037754289590e+00,-3.203025032385889981e-01,-9.744254253277808697e-01,-1.592667802285018475e+00,3.149814299176356691e-01,-1.770949856970207037e+01,-1.212957082557575639e+01,-6.997691878515690078e+00,1.367612235461938219e+01,1.003169157765763586e+01,-9.516758144579069434e-01,1.676434576156853540e+00,-7.918979077988095305e-01,-2.134586560523318077e+00,-5.756499343432696314e+00,-1.260977732239248361e+00,-7.501238503107001687e-01,-9.334927562255099787e+00,9.509984698015358617e+00,-4.708017215373443420e+00,5.196253358787487064e-01,-1.702322884953224813e+00,-8.351746374346738833e+00,-7.407962846905290499e-01,-1.026577285719188204e+01
2.627580853296581864e+00,-2.877513582668745351e-01,-1.798448596824391565e-01,-1.005169237979449726e+01,1.704362982777922753e-01,-7.971542659600802772e+00,1.613995414764626046e+00,-4.546143554549140209e-01,-2.047347531958191524e+00,3.591849816638648107e-02,-1.785150185921818533e+01,-1.473207677153993034e+00,-8.111376922652196342e+00,1.524138557460921106e+01,7.633061379841341143e+00,1.029724464892941782e+00,1.185864828542146032e+00,-1.161685077117657228e+00,-1.765644779209992965e+00,-8.131854441204563244e+00,1.698871868801979490e+00,-1.168766284849298287e-01,-8.814675352693068788e+00,1.288271817718883305e+01,-5.389075800095172397e+00,-5.495495176536131510e-01,-1.825126003005491215e+00,-9.609304266797215277e+00,-1.665618750554300198e-01,-1.294196781979019839e+01
