7.666015361740124989e-01,-1.489070935585812272e-01,9.943236200917842105e-01,-2.646222242320109164e+00,-2.018124328548728030e+00,-2.269617591594036199e+00,-9.602245745806888166e+00,1.049069857407541884e+00,6.549743199162064711e-01,1.199889650928475504e+01,2.662440996014004746e+00,-1.458997682776015559e+01,6.520002925255975690e+00,5.712228672421577613e-01,-1.363688717995318767e+00,-8.989614107967697221e-01,-5.496541079238979499e+00,-3.319771347718811771e-01,-1.947316459994826943e+00,-1.128971208864741893e+00,-2.323223571810140697e+01,5.820135652759073963e+00,2.917417232757114842e+00,1.615724950172935825e+00,-2.092364298127638023e+00,-1.267311040348479301e+00,9.313664853173239777e+00,-1.324637625963156706e+00,-1.809080820064992989e-01,2.708148531458486730e+01
-6.860039754739737372e-01,1.113183705518500544e+00,-1.773204165200590113e-02,-4.276100504426851856e+00,-9.470395281385785013e-01,-7.549325321201304284e+00,-8.370866968412700615e+00,2.418270337313147333e+00,9.497920557683962040e-01,6.393553381773607214e+00,-4.435430841758566167e+00,-1.562383276868310134e+01,4.308691079873717911e+00,-9.939933754641202546e-01,-6.893169975709042552e-01,3.644281672641987990e-01,-7.348162371599511467e+00,-9.731785604073915907e-01,8.879459447700761565e-01,1.063703729723106672e+00,-2.337886636953990305e+01,6.188390865256756967e+00,3.842568745419815635e+00,-2.042368234760185253e+00,1.017605035798166524e+00,8.403812745824283947e-01,4.861538946092995417e+00,1.536546702655049890e+00,1.804142911487756629e-01,2.599302087303295039e+01
-3.333925169066305760e-01,2.935728178546803235e+00,-3.555459585281217638e-01,-5.134426468087694317e+00,3.225060697684165589e-01,-2.663194922180880386e-01,-9.320439725202524173e+00,2.736080665665740153e+00,7.913588551713606201e-01,-5.993852695372035022e+00,-1.392266233342664528e+00,-1.234285672823488511e+01,3.317094214731431734e+00,1.398493126925183239e+00,8.387408811589398550e-01,1.380998627389991851e-01,-6.484428704726433956e+00,-1.818702429642002905e+00,-9.065585925123273436e-02,-5.668278647981400686e-01,-2.265747725163477710e+01,7.636817277854564878e+00,3.508603101023319848e+00,1.181973160957660030e-01,3.563112452643934169e+00,-1.833007186139081313e+00,9.830547894466414860e+00,1.693660857002426745e+00,1.040117712898278146e+00,2.871679248357408198e+01
2.396569094228218899e-01,1.790316978552379368e+00,-8.452792304112861921e-02,-3.933026689886617522e+00,-1.127063700334825835e+00,-8.341957102238716004e+00,-1.017302699430382518e+01,-8.492187072981693952e-01,-9.570992959069548611e-01,6.593491582120227790e+00,-2.822546106624749029e+00,-1.539297816137204045e+01,3.804806356692120417e+00,2.483537855189217769e+00,-1.158968108189683821e-01,3.738885298353414322e-01,-9.114800898958607789e+00,-1.565702860956427411e+00,2.033042261421959818e-01,1.070440951335465796e+00,-2.250144334922512002e+01,7.004026551008387003e+00,3.932019787690451018e+00,1.137471290607072127e+01,4.096793359121434719e+00,5.222317887235033984e-01,2.959578454596937469e+00,-8.459221761031610054e-01,1.518780635701111881e-01,2.646890270738206397e+01
3.833006599046715479e-01,2.704523895332300309e+00,1.785240306769832364e+00,-6.226779775488173740e+00,-8.493945697871074785e-01,-4.348332667350002900e+00,-1.025449878210843124e+01,2.756923822790819933e+00,-9.560789209215628803e-01,5.193797212655447915e+00,-6.381400575233028283e-01,-1.534271240190805230e+01,5.701687161373778068e+00,-5.312296599173588207e-02,1.246463175019285829e+00,-3.033671497094917457e-01,-9.448786241879332692e+00,1.106752453172844541e+00,-1.836873382730466742e-01,-1.424370936242537855e+00,-2.178245782569780076e+01,4.686914966730034493e+00,2.543243925463357868e+00,1.284746385844654881e+01,-4.315272932434422337e+00,-1.530225108092614805e+00,9.445259790567574143e+00,1.764069725363703878e+00,-7.639120384718423029e-02,2.638250286105652265e+01
8.796886562491834649e-01,2.090566692209163246e+00,1.148041300244682761e+00,-3.540996902987484596e+00,-8.610049757166753082e-02,-7.366627485510684359e+00,-1.058436029902190256e+01,6.516351036818312181e+00,-3.033887869269286663e-01,-9.192089897207942339e-01,-7.839204694232202453e-01,-1.699486654274931396e+01,4.042866772663974650e+00,-2.024867003603819660e-01,-2.483622736744547921e-01,2.051670313172452298e-01,-7.259591122071861413e+00,-2.650461788280095377e+00,-5.536407342611485843e-02,-1.394847513119572779e+00,-2.195260590760626584e+01,6.128959287956492474e+00,2.052712627830253211e+00,7.558721419022643495e+00,-2.236999869168878607e+00,3.206931538169991991e-01,1.209094174855233295e+00,-6.192292877397183037e-01,-1.614427949133011797e+00,2.343132057462652185e+01
-8.544213444231377741e-01,9.732561567489874665e-01,-1.160678911372851507e+00,-3.939385429158212659e+00,-1.147397448854779123e+00,-8.769600053355162572e+00,-1.023146885276468865e+01,4.689057027634417896e-01,2.192134125215109905e-02,8.222447641753980463e+00,-2.899574959651247674e+00,-1.697892762860087146e+01,5.482312461691305039e+00,-7.930954616784144928e-01,2.504013086645479724e+00,-1.749034596058083091e+00,-6.557874577968823893e+00,-1.309447310254021613e+00,5.357926145536168194e-01,-7.218616593071417453e-01,-2.168466893021362907e+01,5.535752905924464784e+00,1.481820856280178900e+00,4.418144935392426476e+00,5.303691200500715297e+00,4.688362440582833357e-01,4.766909578397875435e+00,1.348235963786450942e+00,8.812561827386238000e-02,2.638096155408128851e+01
6.537971003674299120e-02,2.005713359944753638e+00,8.406164951468263480e-01,-2.742039322349353547e+00,7.681270913376492260e-01,-4.620050234897947306e+00,-9.982139420597432533e+00,-2.360195657687578663e+00,5.581247346949331778e-01,-9.486923589442920246e+00,-5.275821023591704240e+00,-1.461462415972957807e+01,3.516793705224864564e+00,9.012638539631605550e-01,-5.352508462610801043e-01,5.232229200712052997e-01,-6.667978728538336064e+00,-1.629121538143821102e+00,1.485591945176335082e+00,1.762426997598824305e-02,-2.284712949740622179e+01,7.994836457509942207e+00,3.941065739935251777e+00,3.648663560724305199e+00,8.246681395526356262e-02,-6.518492481977046227e-01,1.242446429106946582e+01,1.694166368964583835e+00,-4.936162768562631781e-02,2.571863650412796432e+01
1.014814159489112882e-01,2.536359311534520433e+00,-5.704387712798142385e-01,-3.432476061881852392e+00,1.789004865099554031e+00,-1.470847513143263452e+00,-9.632389162112954040e+00,-4.239713754443168447e+00,3.191908735936976438e+00,-1.313537369161198853e+01,-2.328750040016834166e+00,-1.478571983516494903e+01,2.453974454710446285e+00,1.189917599900525147e+00,1.210740312230555782e+00,-5.228830193422284722e-01,-5.563846467393746664e+00,-2.048426191485048342e+00,3.366326820269223696e-01,-1.049280058779112901e+00,-2.165945201738743364e+01,5.450884307334445289e+00,3.943313829708919638e+00,-3.516052232599262695e+00,6.122152011910985792e+00,-6.738643034923109676e-01,3.775100097296675727e+00,3.247551929662406134e-01,8.431883500486899718e-01,2.899090554947182596e+01
8.526166101196915870e-01,1.821576429151585463e+00,-1.553825762582214276e+00,-4.450198397444781406e+00,3.369538976886682913e-01,-4.755008044811401824e+00,-1.098962187217667186e+01,6.376042209542879036e+00,-6.142988955920162253e-01,-4.968327071681742702e+00,-5.162012168453120609e-01,-1.626574259869309458e+01,3.689883388693864230e+00,7.944498144461684674e-01,-2.117427519647945289e+00,1.191831954307108532e+00,-6.608645997648367576e+00,-1.331605319839076484e+00,-1.565118722521332828e-01,-1.836254104843850765e+00,-2.398035089449784252e+01,4.999115210940889398e+00,3.254833460649158461e+00,8.837910857160743205e+00,6.333028744409669564e+00,-2.077965216686957550e+00,6.146919412556038687e+00,-7.644147994412529012e-01,-6.858778200329915808e-01,2.457926627943648512e+01
-6.546826535399328240e-01,3.095695678069255496e+00,-1.139683844332722851e+00,-3.248623323042378441e+00,5.852276973905851110e-01,-1.965760768846813278e+00,-1.068530155022241246e+01,5.565031468476332455e-01,2.286396323506866557e-01,-7.225652203024853115e+00,-3.312823363801654875e+00,-1.214465939165467923e+01,6.225194272308414156e+00,5.393337279237142567e-01,-1.643137645507107836e-01,2.449344257550918613e-01,-5.723517686278082550e+00,-3.524286485645157785e-01,5.497660568313331719e-01,9.273777933070505297e-02,-2.288457857390887540e+01,6.181230120045180243e+00,2.342105087412710951e+00,2.801012361069285195e+00,4.387019478172401676e+00,-9.663197369012760385e-01,3.474244113878555140e+00,-1.699669123058564491e-01,2.409323613820985699e+00,3.205882164137256751e+01
-8.419087461015036800e-01,3.679579676375293040e+00,3.133082070889987580e-01,-3.370316093047092565e+00,2.490352028202889312e-01,-7.361417345793228151e+00,-9.977702320938309555e+00,4.442425742943642675e+00,-1.207434059566532270e+00,-5.014341111596055889e+00,-1.245368014657330935e-01,-1.480124921685075989e+01,4.830240299697454276e+00,-6.561575503131360509e-01,-9.063197962131629426e-01,4.344348868325744184e-01,-7.431685377658507008e+00,-2.832443213957655526e-01,-7.803814425688699874e-01,9.730040450741713753e-01,-2.272297545555846199e+01,5.105105841766850894e+00,3.595960350062714639e+00,1.310342743474750904e+01,5.103499645854857603e-01,-3.066376775484350170e-01,1.451573953906683201e+01,1.327658350704853607e+00,8.238688669855264157e-01,2.814707889611494807e+01
-3.785716985468428053e-01,2.414749488908348063e+00,8.947214970303243309e-01,-5.025473458110543135e+00,-1.413252877341882208e+00,-5.855649632592784926e+00,-9.945049266198045856e+00,-3.325567548661842121e+00,-3.246742422419643392e-01,8.178166247540808342e+00,-5.050541297800483775e+00,-1.444504753880367787e+01,5.788240333716742292e+00,-1.626484733211710276e+00,-5.267938601469094317e-01,1.395585545361085034e+00,-7.711487238617178441e+00,-1.072429935656535438e+00,1.121266195807042010e+00,5.246890051246032582e-01,-2.162690426336165572e+01,5.529663443104346321e+00,2.632519137962132660e+00,8.012555960086354290e+00,-1.019967216790107267e+00,-8.108224929378390344e-01,1.302991651725051803e+01,1.262843989268557510e-01,-1.387960575775392946e-01,2.415556118150383114e+01
6.956108168552736781e-02,7.257697914925651528e-01,-5.929515474813971121e-01,-2.989277963089589818e+00,4.079872488396472652e-01,-8.832901641530037651e+00,-1.013791516592096364e+01,4.205229835615138967e+00,-3.297061226137652512e-01,-5.321660966351744904e+00,-3.966747542861158493e+00,-1.626801438717437165e+01,6.057127652495440273e+00,-1.671780703542994906e-01,-9.098986498213296192e-01,-5.266517461891544460e-01,-5.162017446647030994e+00,-1.211168786812875098e+00,4.038612349633979859e-01,-9.109004018019638549e-01,-2.278290039511874099e+01,6.334196343461592882e+00,2.809264821019696434e+00,9.460025652023023923e+00,3.227179683111911501e+00,3.597711033195318819e-01,2.591682586991264969e+00,8.173572314125867599e-01,-7.657441805099445276e-01,2.360474318138452787e+01
8.286423759867135308e-01,7.369411846226243679e-01,3.079951922827239286e-01,-1.718875330535753587e+00,1.494480261858141257e-01,-1.084349941059165801e+01,-1.139217906998423402e+01,5.344574099087426866e+00,-1.712443599102066338e+00,-3.875172960621718232e+00,-4.287375107067369129e+00,-1.693140702859504287e+01,4.034484963388900169e+00,-3.837784397969106198e-01,4.758244978455579699e-01,5.154492025910802910e-01,-7.459121792556180353e+00,1.356000569894826535e+00,2.148524538191780020e-01,-5.728124266935997327e-02,-2.174962509988347037e+01,6.834412521708207677e+00,9.723867084771240510e-01,1.394131365216642493e+01,-1.513213237016134416e-01,4.863696028157782347e-01,-5.098131519351217555e+00,9.404874628013791815e-01,9.782226807829874637e-01,3.229752501184911040e+01
1.008628518776046423e+00,3.544958755400840822e+00,7.961016780068745913e-01,-4.244270228444056769e+00,3.537065364312859117e-01,-5.904633998054720223e+00,-9.410534299735660468e+00,4.900951756174416474e+00,1.091806963228760141e+00,-5.784347039496763543e+00,1.716694492068937761e+00,-1.808569685189155862e+01,3.772088955028820134e+00,-9.867782675188120356e-01,-1.005492880096538588e+00,-2.081142002859695861e+00,-7.376858381487000571e+00,-1.940146367111953707e-01,-1.055952445326358236e+00,-7.864062426885772839e-01,-2.231410421003539923e+01,6.167319925295984717e+00,6.853074836399327907e+00,-7.632756663673002651e-01,4.599891623950957964e-01,9.681866150015177030e-01,-6.948747957722589241e+00,9.641735277752437605e-02,3.033828905267806908e-01,2.943678730134211818e+01
-1.408134475655350881e+00,9.253162435629297411e-01,1.132157911391366678e+00,-4.318459523323196159e+00,3.461456258721275492e-01,-7.174517499251255259e+00,-1.085593112341016919e+01,3.514285913889372726e+00,7.331493020447152897e-01,-6.234097526156128666e+00,-3.629490000618139423e+00,-1.847951159131931931e+01,5.923522743654132228e+00,-9.879424340853767972e-02,-4.960340598162236159e-01,-7.344649963562090988e-01,-8.120096695304480861e+00,-9.823046021121338844e-01,1.641430330686949102e+00,7.109141129845703011e-02,-2.227398427482357590e+01,6.123104119485088148e+00,1.694806727053073780e+00,1.570517016922427178e+00,-1.705062940332798149e+00,8.929734523954556691e-01,6.832578652234296612e+00,-1.538782462010116259e+00,-7.984780244410123462e-01,2.081247549230570471e+01
-1.242533114668472605e+00,1.072365924323320119e+00,-9.865367112768239632e-01,-2.499219091340721732e+00,-4.487551571379880810e-01,-8.518140855085553298e+00,-9.644144071078862623e+00,6.143991284563493416e+00,-5.391744909564883947e-01,1.866055937025028699e+00,-3.737110138731198017e+00,-2.098885858017632700e+01,5.192413681615867915e+00,-9.373215926729003278e-02,-5.473359597432425616e-01,7.706054547126047760e-01,-8.370689232027887172e+00,2.498822858736861885e-01,6.302425113649180455e-01,-6.727214097984315355e-01,-2.219007797793040737e+01,4.807379579742621090e+00,1.921725160555475265e+00,9.317080666625296104e+00,5.889116203541482797e+00,2.359177178012909160e+00,3.419513199783241308e+00,1.229692841382000745e+00,-9.116477758646750196e-02,2.231646020027513444e+01
4.543168211005012558e-01,3.109513965349121278e+00,-3.474652031623393089e-01,-4.434240217640779136e+00,1.010872361096727179e+00,-3.891798969981244305e+00,-1.102894362549748308e+01,-3.252904986764170392e+00,-4.284433175763804336e-01,-1.130239490535607061e+01,-2.926455936185340612e+00,-1.593198570714944573e+01,4.578963936007443891e+00,-8.615848713104236056e-01,-1.695751567178158947e-01,1.063592670462644163e+00,-6.723487692233729440e+00,-4.017836454049202310e-01,4.459175679579766571e-01,-1.285225240657849710e+00,-2.062399934582419547e+01,5.882440475335586783e+00,4.129301708257568926e+00,9.524546096548046847e+00,2.825428568475564006e+00,-1.421493138904475373e+00,6.407877387741336861e+00,-1.028598157418291636e+00,2.207916239617478682e-01,2.626307518300469468e+01
-5.563975995858718715e-01,2.828547268210881427e+00,-5.152285199833264162e-01,-5.066536335945736269e+00,-1.071360968618247922e+00,-9.060938461935881705e+00,-1.029655488271628805e+01,-9.179462387101617882e-01,-2.703533236012360064e+00,6.498103205775293212e+00,-3.967117495399545835e+00,-1.201293935886618591e+01,7.962329216104384599e+00,-1.250923523695924189e+00,1.251696758332397907e-01,-6.041279134264632145e-01,-7.974514479949093015e+00,5.743506301778787959e-01,3.401988857221986962e-01,1.218333965367325022e-01,-2.295222496846217197e+01,4.885369131817997257e+00,2.870869125151058743e+00,1.371823424684373194e+01,4.023997165205624782e+00,-1.389453271170864035e+00,6.395471567411214586e+00,1.598920387768319351e+00,2.804071802844614880e-01,2.670382476301783115e+01
-1.745115202158479262e+00,3.239474289021335274e+00,1.143726377433441854e+00,-3.546275775640320038e+00,-2.740863636724539254e-01,-2.417860705194486481e+00,-9.959752709068508736e+00,4.795905408093748434e+00,9.912383080670805757e-01,4.552444509913241566e-01,-4.274470156892342665e+00,-1.506405082251026961e+01,4.243162846738158578e+00,-1.030467210415759283e+00,6.011959477496150450e-01,2.504026317934690216e+00,-6.635044695033829321e+00,-2.066612087865126401e+00,1.377721058579423064e+00,-7.427431577755230219e-01,-2.220008360318854201e+01,6.313218648324592230e+00,1.861285336803331081e+00,4.992380815483078438e-01,-5.911359643856852752e-01,-4.318020539770019428e-01,1.675204489152502418e+01,1.935851129465593790e+00,-5.063570862370218029e-01,2.096867174945170476e+01
6.972703846997227450e-02,1.698385434391332716e+00,-7.503520650255929292e-01,-4.486479488662168613e+00,-1.312806004960154427e+00,-4.865671534261076125e+00,-9.951582023074783123e+00,1.976993047528144531e+00,3.841878136109579955e-01,7.162104379957445310e+00,-4.992036104264218288e+00,-1.615325400302435810e+01,4.265629127562023726e+00,-9.020840347471805742e-01,1.895282956424644949e+00,-1.128141237417596976e+00,-7.307831499568167466e+00,-8.087983493784960121e-02,1.407706528611483821e+00,-1.397184769002156823e+00,-2.248140246388427244e+01,5.071812383643941935e+00,2.607280827787945121e+00,2.669519473343613392e+00,5.624349397947236540e+00,-2.404074648081227505e-01,3.341652765142868908e+00,1.766427398467906862e+00,1.402595745911860758e+00,3.100093490616006520e+01
1.911645627001086645e+00,2.389564215087753851e+00,1.836941621742057829e-01,-4.199862228383661744e+00,-2.443568349833920017e-01,-9.008781244018528866e+00,-1.006792114631656077e+01,7.463249448594961422e+00,4.619618315966464994e-01,-1.438549658987703372e-02,-4.114750831732033376e+00,-1.660376833092260540e+01,4.086621273565147483e+00,2.047911744007468171e-01,-1.360365252453099805e+00,-4.202513131708363742e-02,-8.813402285358474586e+00,1.561959732388723820e-01,1.054798218699979140e+00,7.116856604650619866e-01,-2.337435268669294430e+01,5.864439104624180388e+00,3.073148933588704335e+00,2.407045447931685178e+00,4.195182719502795754e-01,9.882236560183333962e-01,-9.139640501974682252e+00,7.585558061689929854e-01,1.426209026954332382e+00,3.341123609073974166e+01
-1.356236400569385658e+00,1.828476467107628567e+00,7.446843792791817407e-01,-3.708935892867245787e+00,-1.318089461327974332e+00,-9.266229686380416553e+00,-1.129942457780407850e+01,3.345058477489572635e+00,-5.694447676964611293e-01,6.494916061665586327e+00,-9.895243527116990290e-01,-1.887243021305203072e+01,3.451682265796777394e+00,-9.579396626629945732e-01,-7.258733222518349848e-01,-3.501890448206331219e-01,-7.610640175272283869e+00,-1.268614901836005560e+00,-1.483921952513748144e-01,-1.821583268579276826e-01,-2.178246423706710289e+01,6.496745993297208699e+00,2.090228907385817791e+00,9.468252143290158074e+00,-6.596428286102881122e-01,7.868433128979162028e-01,7.254500565414639723e+00,-1.599250998316124883e-01,1.284248470364490746e-01,2.547271157117943119e+01
6.858572751909518539e-01,6.876899385627470718e-01,-3.400876507257036829e-01,-5.351072303736033930e+00,1.356287561821315490e+00,-8.420515907118863552e+00,-1.084737565773197332e+01,-2.217991476578233367e+00,-8.916655398468864568e-01,-1.228768687741096954e+01,-3.048144581775940498e+00,-1.551395802461857443e+01,5.659988162067996598e+00,-8.623993781356557031e-01,-7.696089512661860588e-02,4.455856367934236673e-01,-8.810644492992494747e+00,1.418592368921417934e+00,5.357918341462115652e-01,1.054590456152340261e+00,-2.132045435194087446e+01,5.958467146915402246e+00,1.873262583018537208e+00,1.328212945508488296e+01,2.506086879845072612e+00,3.858987672900083266e-01,1.319512457145792350e+00,6.675323790076063135e-01,-1.498850482531904005e+00,2.177580701272066577e+01
-1.324256342444066092e+00,1.269473229525727609e+00,4.410082018433615358e-01,-3.249083288659581292e+00,-1.547833134189341875e+00,-5.946581594954995609e+00,-1.245628576805639831e+01,-3.254892787282202438e+00,8.224368574255096487e-01,1.012035344792953495e+01,-4.930947022940682878e+00,-1.745761800120082441e+01,3.271683728515583311e+00,8.925898962853036078e-01,-7.042206758656872623e-01,6.507345617225114287e-01,-8.014707973073914360e+00,-2.557383314796179419e-01,2.263083747223106013e+00,-7.851041052102974982e-02,-2.367158845475669082e+01,5.464940181557659038e+00,3.403516617079144435e+00,1.807047447488297598e+00,1.245559678095123468e+00,5.967703778916679802e-01,8.060533764550648073e+00,1.237541392787946948e-01,1.622118013988634588e-01,2.446804612947250490e+01
-1.349316835258818348e-01,2.402003905529872974e+00,-4.958915436678323907e-01,-2.450432108271272114e+00,2.833973606904274800e-01,-4.777924389909022906e+00,-1.096586024017085315e+01,4.895032050703863824e+00,3.062951259587882169e-01,-5.252094065951668611e+00,-3.976949086661902832e-01,-1.787950948624792247e+01,3.651708079112972793e+00,-2.485250268060796852e+00,-3.068745813267057088e+00,3.576597083529222676e-01,-6.613057779199142949e+00,1.566878294540704708e+00,-1.219360576730189605e-01,-4.745772247929281318e-01,-2.189411409074786974e+01,6.213777752021652390e+00,4.037793263618867812e+00,3.305718930089339480e+00,1.610145397851128646e+00,-2.792461267565448657e-01,7.276148318706610496e+00,9.938993948072853968e-01,3.593230783978570292e-02,2.675981160887770827e+01
