-2.193122601051655102e-02,-1.878475987472473241e+00,-5.491037841882349113e+00,1.219798984544381293e+00,-1.616042126438448356e-01,9.689728172052638477e-01,1.275192606468638967e+00,-4.398939532028907529e+00,4.557651936490214162e+00,6.843927455933600967e+00,2.104373454571089874e-01,-1.755289974395509933e+00,3.757128727751677388e-01,2.538534532613874628e+00,-1.548509610476271336e-01,1.396629623072187965e+00,-1.594391777315974590e+00,-5.850087548884710387e-01,-1.767665682271403860e+00,9.089314038548382269e-02,1.431585182843529047e+01,-5.998863175765662525e+00,-7.515783874606735138e-01,8.821200910198536249e+00,-5.250913978667234305e-01,-1.357317068217387934e+01,4.356789289672765020e-01,9.424960250964493635e-01,1.398448435653568289e+01,-1.047632472073479626e+01
2.050049348213350831e-01,-3.921971054961979619e-01,-3.739301015113194904e+00,5.951848552289232153e+00,-2.413976331589997582e-01,-9.543766157761303104e-01,1.368876357822366607e+00,-6.914203930101225026e+00,1.248612029912996579e+00,8.114632505683296415e+00,-7.256676002968370787e-01,1.028679980131408600e+00,-2.097657762326241293e-01,4.817133701888147157e-01,7.278063146720371857e-02,5.576959129478177069e+00,5.216918422623491314e-02,-1.294378265113297344e+00,-1.960974620820999492e+00,1.688172535538912777e+00,1.098150527506838436e+01,-1.013733286429533464e+01,1.308333690811338323e+00,1.027599076104520393e+01,6.465299103721601215e-01,-1.154833898306322837e+01,-3.707785568261015574e-01,2.224913308911747212e+00,1.364673335368273577e+01,-1.106356768267449731e+01
-1.533248616683146937e+00,-6.125583036519816754e-02,-2.709417082694681955e+00,4.576509262157301805e+00,-2.956588948083841206e+00,1.177780045097029715e+00,2.684744454428971139e-01,-1.017174942316374064e+01,8.528312404282369030e+00,7.445556942582262749e+00,-1.651818843201114384e-01,-1.638419983418034187e+00,-1.323282612649115730e+00,-1.583235877275429582e-01,-1.120437454009040268e+00,1.034697625450537295e+01,1.873484129973910228e-01,-2.816763465850301795e+00,-1.508254852575871219e+00,1.818512792943121903e-01,9.025199781212434047e+00,-1.883666467418658996e+01,-7.314291436229390930e-01,8.450196608683105737e+00,6.819196483695648681e-01,-1.500716956929202972e+01,-7.291414100925158737e-01,3.549787056403973295e+00,1.320190386570425112e+01,-1.154897525609848330e+01
6.453471071020823180e-01,1.526611583494514035e-01,-3.883219492975023002e+00,5.571891671513641953e+00,-6.078607026794707879e-01,-2.329895535430717146e-01,6.926989274485436665e-01,-3.987939850201978054e+00,5.582238573119521874e+00,8.874223466217666001e+00,6.978572811676833076e-01,-6.655607367874476488e-01,4.954757868323998449e-01,1.999438563878567221e-01,-4.660454187704927143e-01,3.223619201799079459e+00,-1.262342461197859755e+00,-1.345482338201554384e+00,-1.474415957325185822e+00,-1.569034899391117399e+00,1.009021428758088490e+01,-7.280177076700573124e+00,-1.624385577550607307e+00,9.571980966623883091e+00,2.352804592101313208e+00,-1.020060944898841093e+01,-8.505882519087014648e-01,6.883512661517397824e+00,1.409299398781673851e+01,-9.600937579429764668e+00
-2.500118092242469264e-03,-2.258376290584398927e+00,-5.869389430454932111e+00,-1.326402027705333886e+00,-2.490741462829546116e+00,2.755415397614580097e-01,1.134014249497283355e+00,-5.890260489529311805e+00,6.789411666084915753e-02,6.504644246743722213e+00,-7.610633046081699549e-02,1.048590607300146305e+00,2.827313169556374128e-01,1.941781706980564293e+00,-2.877013613099548284e-01,3.219072486894528407e+00,3.565968608347143132e-01,4.051243261025933018e-02,-2.171478106607335867e+00,-5.710680642789942030e-02,1.442958588952085996e+01,-6.539164932612551162e+00,1.842448389343482873e+00,8.378395706934364640e+00,-1.070877530279437995e+00,-1.258311328653837258e+01,1.210126626194223620e+00,1.945700221117059314e+00,1.410077191498122851e+01,-1.051739523891582984e+01
-7.850909695671687283e-01,9.556070777058504051e-01,-7.278680094422091074e+00,4.879710130323966055e+00,-2.186193556445007680e+00,-1.217657932938129572e-01,1.891946753929087288e+00,-8.859376225975355013e+00,7.169082738432967616e+00,6.884602356286810831e+00,-7.064615166866708984e-01,1.148589780968591323e-01,-1.550036027878332501e+00,-4.310895674793316368e-01,5.696907268931028501e-01,1.244498448542057290e+01,-1.284152574560158133e-01,-1.089644341551289308e+00,-2.725303817760930780e+00,-1.519553275290904670e+00,8.873276036274083012e+00,-1.775539030587817280e+01,4.209830003481639937e-01,8.661089675370835295e+00,-1.652990835074417797e+00,-9.304019271955247916e+00,-6.700145578767440213e-01,2.486350871219551895e+00,1.495863496983338692e+01,-1.107362084793384938e+01
-1.420029644969692084e+00,-1.132961970443361777e+00,-6.346452019643617604e+00,2.612560827157885401e-01,3.968341405280013667e+00,-2.590479004105529892e+00,2.756039820045693922e+00,-7.764130409445835213e+00,5.901741785109506644e-01,7.088505800246165833e+00,1.083793386254885416e+00,-6.362447198727922970e-01,9.463537494747414902e-01,1.488457236142691764e+00,1.995388856717495718e-01,-2.869361990256298789e+00,-1.640201981240172247e+00,-1.169433080745903020e-01,-1.946144573842265135e+00,1.105405486828400674e+00,1.752034378381741675e+01,-7.928304281599256598e+00,-7.568907799052838892e-02,9.731293506113978253e+00,-6.451634796879578415e-01,-9.988189096220395413e+00,1.164214927485462736e+00,1.270973706371371303e+00,1.199997192567049353e+01,-1.029103698518719234e+01
4.048620542629546848e-02,-9.277537628042847873e-01,-3.041460283243479612e+00,4.412214243485989229e+00,4.550656636171895641e+00,2.055777596074462032e-01,2.291963859170318418e-01,-6.524797840331907572e+00,3.655575017322286513e+00,7.373415579304122502e+00,1.564034592362738119e+00,2.567010838626503921e-01,1.762303326607633114e+00,-6.851353985425445714e-01,-8.596984558404336951e-01,-3.130807482376019024e+00,4.945888389867167390e-01,-3.219468745839905388e+00,-2.851189161974128972e+00,2.313769508393161145e-01,1.085687832810200426e+01,-7.296839970962349042e+00,1.159437670399658948e+00,9.848322898668643077e+00,1.641486046613150895e+00,-1.277350749893070869e+01,-1.491780896773643172e-01,3.647533784072039431e+00,1.362946339776419968e+01,-9.637652177841893320e+00
-2.107387820713237658e-01,-8.121401294423084005e-01,-1.371887549906223303e+00,6.493310370665485998e+00,2.432159920310312806e+00,-3.207388416097716743e-01,1.685182419950927990e-01,-6.566468980774962994e+00,-5.903408117992980930e-01,1.068420667358966369e+01,9.199327387521240018e-01,-6.901710438230173050e-01,1.429170335474899023e+00,4.988884097039653631e-01,-6.122878652826689860e-01,-1.485614026401528065e+00,8.773558440293204308e-01,-1.609637032052510852e+00,-3.009291952986939300e+00,-2.891423579962749124e-01,9.584676767999571467e+00,-7.824421975149454589e+00,2.473811671611152729e-01,9.522514539864204153e+00,1.578704117103513882e+00,-9.123037101029236595e+00,-7.356950282529939322e-01,9.961963837758798235e+00,1.258576759597326244e+01,-1.215070982171535974e+01
-1.448369119075914258e+00,2.258528855742418795e+00,-3.247132993883466323e+00,4.956104214105812922e+00,-7.589040412709813221e-01,3.060621666784889006e-01,2.195197049415164692e+00,-9.140993009029724448e+00,3.683912320338886381e+00,6.069427963914893809e+00,1.425695967893879368e-01,1.306376222685657895e-01,-2.539331608081195624e-01,-1.949938802860074150e+00,-3.121592839567614575e-01,7.722113359918081343e+00,-5.370534065079604069e-01,-6.255499856517938717e+00,-2.413908445468734953e+00,9.859624709950701726e-01,1.327450804136634588e+01,-1.696168615974233163e+01,-7.973162663131605488e-01,1.185877253727778502e+01,1.223397055976900738e+00,-1.218931426931876061e+01,-5.221691157441314853e-03,2.898102573301708063e+00,1.474340951470340144e+01,-1.180681688514750149e+01
-7.854310602058739432e-02,-1.290698772177547360e+00,-4.709812247865816204e+00,8.570446924879443484e-01,-6.815465770762475506e-01,4.076931752317241586e-01,9.535524415550479249e-01,-6.703835416968086491e+00,2.219376829881585245e-01,1.007341921892622771e+01,-8.332155945823617182e-01,1.041724551219549877e+00,1.727924069744049274e-01,-8.019888248379792861e-01,-1.064247759926450598e+00,4.251281440015951318e+00,-2.286333188178522879e-01,-2.165791257639602563e+00,-1.408715307684885287e+00,5.263447741001696656e-01,1.380011183725962809e+01,-9.866682231093005129e+00,-2.433491783461768920e-01,9.208061677121653688e+00,2.710955214388173218e-01,-1.235806702660420164e+01,6.331378602755411977e-01,5.451613528480113935e+00,1.358977443224679504e+01,-1.179737808932274135e+01
5.780039640509538890e-01,-4.058212726446881469e-01,-5.208262079843426484e+00,8.070762369827532368e+00,3.261074282045214989e+00,2.854643226086271413e-01,3.053070736193961743e+00,-3.546292702875926572e+00,9.188588752721336128e-01,1.146933446272933033e+01,-1.552981565990074975e+00,1.854212264424210277e+00,1.111557804071009237e+00,1.264105088826275480e+00,-1.030882558249010206e+00,-2.003567152027698306e+00,-8.668448247412653407e-01,3.692721220403749616e-02,-3.817306601963320389e+00,1.457540145321878367e+00,1.108426432816519025e+01,-7.412046671756672644e+00,-7.557364291705513937e-01,1.086306609870544193e+01,-2.113757887609178376e-01,-1.426552407987906612e+01,-2.422112737564202867e+00,2.643050921509279672e+00,1.395904790419838370e+01,-1.032507916917356283e+01
-8.389354223128894783e-02,5.458408114922850274e-01,-5.890816146879282122e+00,2.474286443272328384e+00,-2.715161710755568114e-01,-1.094245845564876030e+00,1.754308104625383891e+00,-7.400495151885938760e+00,3.137742331847364952e+00,9.641463807593577684e+00,-3.242313094408559859e-01,-3.102366955980317420e-01,-4.176105279210533539e-01,-1.485909899068700579e-01,1.375299138923957942e+00,7.495892192419859157e+00,-2.009849065085457909e+00,-1.158084917756685872e+00,-2.617535234610432582e+00,-3.482477120258165582e-01,1.310819830648481066e+01,-1.060253285000929324e+01,-1.852463851555969265e+00,7.564314005074503022e+00,-1.204457707193826277e+00,-9.086413497362787695e+00,4.241249272085782507e-01,3.077039779387588325e+00,1.474285302714336332e+01,-1.146442772623969297e+01
1.203309703872568637e+00,9.287442932808261942e-01,-2.891806107978507789e+00,1.349749466951552179e+00,2.050218726740570041e+00,2.904794041109476366e-01,3.317244944058608258e-01,-2.676404492810519287e+00,4.120807107656157875e+00,9.220936354868191742e+00,2.106446782341690749e-01,-3.737515083942155036e-01,1.019213650563520090e+00,-9.325446651234615691e-01,1.063719574626437625e+00,-4.339312434360387272e-01,5.852959623466807981e-01,-2.569166821339643469e+00,-2.151877441969723304e+00,5.263983395934361820e-01,1.261130712057813597e+01,-8.575685231351462434e+00,1.640700601368692002e+00,9.033830974489307053e+00,7.889943466537819861e-01,-9.444718337368474437e+00,3.249008078144369205e-01,3.232522312098517592e+00,1.477110240514608819e+01,-1.171081390922498144e+01
1.187140798416296938e+00,-5.213228393469691024e-01,-4.483323947665397213e+00,9.906676167548198464e+00,1.593239980093372532e+00,-1.527263982813189536e-01,1.986393660391341909e+00,-5.415096830968883168e+00,-4.745989917188859764e-01,1.255630387445856755e+01,1.667221196305813224e+00,-9.433574296677607052e-01,-7.849356364686481680e-01,-6.374959771938791542e-02,-1.177256695719221646e+00,9.247291540641775498e+00,1.610393980305436790e+00,2.206551124713298506e-01,-4.009128304008436672e+00,1.381665860554520231e+00,1.085256651006387507e+01,-1.530776418869961120e+01,-2.711467364824173831e-01,8.212510414881766252e+00,1.323406802458614084e+00,-1.395078316863532208e+01,-1.804971418348726431e+00,3.625760686070737648e+00,1.348061186413074175e+01,-1.077840173191248319e+01
-1.716533622395361558e+00,-3.884157466814417425e-01,-3.575776652533377398e+00,2.678585015279970616e+00,-1.061996729216018842e+00,1.138268030273586584e+00,1.359349432409984626e+00,-8.963230462379284447e+00,6.462785167263854547e+00,7.128014917641411152e+00,-5.086151103863850720e-01,-5.133109200172044639e-01,1.391156682987059467e-01,-1.104457941064129312e+00,3.984642060582160861e-02,3.502227498234207648e+00,-7.691133502480931305e-01,-4.523042016980045155e+00,-3.302755244225712428e+00,3.125226740737696574e-02,1.181847131026073860e+01,-1.185748309996952088e+01,-1.643760417258848916e+00,8.014436718883199973e+00,1.097822662785674641e+00,-1.106493699853045953e+01,3.968208364179921510e-01,2.650269728830601412e+00,1.239355020830626408e+01,-9.553011020763781502e+00
6.404706094895752377e-01,-4.801692260775882737e-01,-5.033566730145601298e+00,8.163988246896897394e+00,-1.400095154202033898e+00,5.854814005420266865e-02,2.615576702747240301e+00,-4.435561408887243928e+00,3.309376638816627914e+00,9.434047577596201606e+00,-4.448595166834605659e-03,4.338961479908353125e-01,7.306981589648381403e-01,-1.649587671291058988e-01,1.800849990684982027e-01,3.711599312313238475e-01,-2.624530543189204312e+00,-1.722345172380337575e+00,-2.765857623229607487e+00,4.845599397034456857e-01,1.053496725397553035e+01,-4.949921784161213978e+00,-1.758823130362765219e-01,9.618786101322960747e+00,-5.185463150175525365e-02,-1.042030304401012408e+01,-1.913604095997756493e+00,1.780156257368593842e+00,1.312561986790970892e+01,-1.014154404408859200e+01
-4.696837599023584442e-01,9.575512178057568047e-01,-3.271686648512458717e+00,1.370932132502606926e+00,-6.131217832635648124e-01,2.691897159489474722e-01,1.747865839436519853e-01,-9.089052998609080447e+00,2.275530144741439109e+00,1.425065753642608968e+01,1.006212865201117523e+00,1.035016288958636038e-01,1.116396322525661650e-01,1.594601219842101125e-01,-4.537491730713885674e-01,4.481208642696097755e+00,3.482569454860123814e-01,-7.524929447775353664e-01,-3.053161519743281982e+00,1.228166218765558870e+00,1.280954493898797786e+01,-8.419620178668619559e+00,-1.856657459332706206e-01,1.011580276191980410e+01,1.855317380601626542e+00,-8.730554461866343985e+00,3.712107462623220888e-01,5.187397428659497933e+00,1.485191184012201226e+01,-1.198297345091591559e+01
2.852070369403708061e-01,7.566191768365815307e-01,-8.447699433259623802e+00,4.341618138924697945e+00,-3.699531945290746027e-02,-3.141777643518295360e-01,2.846315754511327789e+00,-6.067378169048211589e+00,4.313600372434653885e+00,8.759341281178837590e+00,-1.118606290767200084e+00,7.849371839753668811e-02,-1.076831948814973350e+00,-1.637865237539282148e+00,3.768425551642633486e-01,1.027751238638437670e+01,1.028890130647899692e+00,-3.440915375671379284e+00,-2.709328948615426391e+00,2.249793546333636873e-01,1.138072003369416940e+01,-1.824035914713750728e+01,-1.220505551554474377e-01,9.916893924851093445e+00,-2.495582705825000414e+00,-8.233866828226412693e+00,-3.489667684673314341e-01,3.819217171914089271e+00,1.357599506361018449e+01,-9.885778964337605501e+00
-9.351877521186962028e-01,-6.991819916769742571e-01,-6.114046265959514947e+00,7.182921854640190062e+00,-1.604148527489934750e-02,3.896206269537523248e-01,3.045681159974112262e+00,-9.914543223757648960e+00,5.232807578715749308e+00,1.071113437312242311e+01,-1.805999185565301701e+00,7.003781742126820031e-01,4.685035944869546665e-01,9.150674413782380334e-01,6.248799525944442705e-03,1.549459308959376003e+00,1.116270292434530464e+00,-1.123951581034299707e+00,-4.000854553132572100e+00,-1.527010583586164705e+00,1.120624219043455128e+01,-8.923976662650032310e+00,5.600610926099337528e-01,1.079135957851914540e+01,4.550824790082205751e-01,-1.052065348525595034e+01,-1.053823767047522564e+00,2.120864831239702930e+00,1.410511067108886429e+01,-1.080224552403498528e+01
3.045522252187976564e-01,-8.619827682757386089e-02,-7.850835563926022331e+00,6.760985659628908628e-01,-1.534764960270320389e+00,-5.444375456405412539e-01,1.069477243037975978e+00,-5.481563396194999882e+00,-1.990274696704061874e-01,1.092625235798276506e+01,-6.936053582607659695e-01,-3.905713551358495211e-03,-2.717306773652005125e-01,-9.670257867117179607e-02,2.494995155910770257e-01,5.215268108047576234e+00,5.832494251822147729e-02,-2.083838958597397983e+00,-3.780097290181045455e+00,1.362911281460505331e+00,1.639452029199600247e+01,-1.045417964620039086e+01,8.386790656846476733e-01,8.762744260274594410e+00,-2.370744827778832775e+00,-1.269083508057899046e+01,1.289922142266098692e+00,1.906529315166215044e+00,1.257440079780392850e+01,-1.004306842243329712e+01
