-7.933476702080414888e+00,2.026839879671191724e-01,1.310481770007234736e+01,-4.053427800676747128e-01,-6.334667065753158077e+00,3.670867773185228167e+00,-7.629390200391912735e+00,-2.678422605768739362e-01,-6.139201174810672290e-01,-5.942136438839371593e-01,5.039956298392922029e+00,-6.852756267541960933e-02,9.348370084720377671e-01,1.102980747042725751e+00,1.113848122828336784e+00,-9.461384384283153537e-01,-1.094436696733182668e+00,9.357437630095276626e-01,-1.881970437653043282e+00,-1.777276004289885802e-01,4.209042282147159031e-01,4.276085202643622019e+00,-5.470913164956254349e+00,-4.581614693329274957e+00,-5.082263266841255955e+00,-1.761164233992440931e+00,1.415313565320677647e+00,1.318477142817581493e-01,-2.570874424193820396e+00,1.076526916109234788e+00
2.954379495589409821e-03,7.227786144021155490e-01,1.072035542088013571e+01,1.214412156147069322e+00,-1.424044051611356387e+01,3.523817835058945303e+00,-6.611623315995794670e+00,1.202237325805735058e+00,9.761556564948574710e-01,-3.854303551372755821e-01,6.182258083308825647e+00,-1.243522247183208584e+00,1.771235345678516149e+00,1.874428935529797169e+00,-8.689555768453590678e-01,-1.973792926052601315e-01,4.388939112899651884e-01,-1.100679670890864381e+00,1.872747780220435754e+00,-1.428551333578070570e-01,4.541452079307426448e-01,-4.272895260079225821e-01,-5.677987385856645197e+00,-5.592743306692160132e+00,-1.060278092625284252e+01,-2.919532074654653364e+00,-2.188929866730770168e+00,6.333818462628882928e-01,-9.228299205789238790e-01,-2.495691726046316283e+00
-2.399169714984053847e+00,3.001053087502074224e+00,1.333529477301585509e+01,-3.984830571093773699e-01,7.637843909881640414e+00,3.666713469355406652e+00,-7.951070043954311828e+00,-1.457804411948879109e+00,1.166761339664876607e+00,3.536823436743213867e-01,1.042357497421556012e+01,-1.540486413545645972e+00,5.315377913549590438e-01,1.147182949812277863e+00,-7.583808223656496317e-01,7.180149396049890775e-01,1.228222885274942389e+00,-1.778442619433472816e+00,3.333935422273873739e-01,4.928711550883311809e-01,2.864241301484430346e-01,7.231217192401636851e+00,-6.251180360287888149e+00,-6.021213242550732758e+00,-5.101739904412947446e+00,-4.416335213012468230e+00,-4.530626772479312558e-01,-1.356877166575449767e+00,3.321269289550348169e-01,-7.998253795978357950e+00
-4.927312085455666235e+00,3.553844450875309757e-01,1.226424820081363443e+01,-7.653405778358383926e-02,-1.500872462223220616e+01,3.231049987347073937e+00,-5.196920743280258215e+00,7.840685164426738352e-01,2.647433793902649324e-01,2.178221582887169383e+00,5.580057527857706035e+00,3.420740580596833835e-01,-1.361208669234026114e-01,1.281920439459110828e+00,3.040428396401704814e-01,-5.288949862326819407e-01,-4.494706300341377303e-01,5.430867467138255078e-01,1.830229838748705651e-01,5.823937908830347648e-02,6.869450036787938529e-01,1.138847431594836701e+00,-4.045905757163756888e+00,-1.067356289886054199e+01,-7.464639664056605284e+00,-4.819132547521755683e+00,2.156568983336435874e+00,1.038487323748057412e+00,6.517798790008573206e+00,-1.314958555003819285e+01
-6.091282775243949565e+00,-1.993380732746361073e+00,1.115172025600065453e+01,-5.038823764757659474e-01,-5.362236366521781150e+00,3.478124608324260514e+00,-3.858404126568298231e+00,1.005303743991562637e+00,-6.910409058140483118e-01,7.843438203933504882e-01,1.332277677503830660e+01,3.795991379902083906e-01,-3.409324511647707778e-01,-4.487939612478415996e-01,6.086018966629905824e-01,2.018267693166775067e-01,-7.820350946553800142e-01,7.867621446495201010e-01,2.155906662107513194e-01,4.380540745225969951e-03,8.493283348046353209e-01,-1.662583541303314094e-01,-6.981082059120391037e+00,-1.051474901229869197e+01,-3.417950002522182729e+00,1.651667876357079345e+00,1.768974713689928091e+00,1.608042507782652536e-02,4.324468126638096876e+00,-1.195298110429399507e+01
-8.040189096413921988e+00,-8.461007178557411468e-02,1.153206466523606366e+01,3.044239858162060552e-01,-1.877872870334772415e+01,5.965676999100365308e+00,-2.089501537127018693e+00,-1.387630099302440967e-01,-2.243936169728107458e-02,-7.875559646178109663e-01,1.793389900773267698e+01,1.693235555342850862e+00,1.780141128810725781e-01,-2.949357562983764836e-01,2.065374448417545694e-01,1.220316332418190708e+00,-5.010590142185383788e-01,1.244013568142122717e-01,-5.877821535029191802e-01,-4.177766823986398537e-01,2.732783456088163643e-01,3.275856583536337574e+00,-5.086785800076028430e+00,-3.741174673768952186e-01,-8.159545252970314522e+00,2.131729000153444797e+00,1.868367992857566495e+00,1.114558496891960626e+00,-1.771261778788493224e+00,-9.056777738056311089e-02
-3.200453212656296120e+00,2.600954715303727127e+00,1.246870439656865948e+01,-1.614742108568449908e-01,-1.652780512477547603e+01,4.561503715760223621e+00,-8.315402856786651142e+00,5.426234859023614243e-01,-9.616959498785079274e-01,-2.916698935941209325e-01,8.732709603141930899e+00,-1.179015102835794915e+00,1.046641182889641308e-01,1.276953934028089321e+00,-2.671655094024113497e-01,4.360178315712707753e-01,8.293991493674487403e-01,-7.791232212834431348e-01,6.900245568038363420e-01,-1.767137882289837592e-01,2.446349131970148694e+00,-3.889915177842553362e-01,-4.661757605289763795e+00,-9.215703739518021465e+00,-5.721906502226785207e+00,-1.006991851057998932e+00,-5.783948304164399090e-03,9.945492482727465999e-01,-6.704706741462398423e-01,-4.079455646800459689e+00
-6.972943280219241480e+00,1.882828265402366918e+00,1.350166435116321040e+01,-5.295796429699355379e-01,-7.705180929952833324e+00,6.089616157765077809e+00,-6.361005567285931583e+00,1.160717849615857222e+00,7.250697045937288809e-01,-8.664501632539244325e-01,3.921088649630877221e+00,-7.120721252709790727e-01,-7.649045824770588364e-01,-3.617532500005853358e-01,3.413117165316535973e-01,-4.783662695576278989e-01,2.771061149271301094e-01,-8.631819402561691223e-02,4.304395551210825621e-01,-4.036591522272090504e-01,7.112396838292056600e-02,-1.282135580188545898e+00,-5.723852733587569297e+00,-4.148841057685874745e-01,-4.037382602963495160e+00,2.442379145546622610e+00,1.441134820319949661e+00,2.494674453474779452e-01,-5.370919799626257429e+00,-1.051787854446909254e+00
-2.730969957824131100e+00,-3.738024758281413007e-01,6.588626868229289224e-01,-1.746338224245333803e+00,-1.972004081100521589e+01,3.633270070889490722e+00,-5.966931438683667821e+00,9.815183087316818877e-01,-5.860842351032938824e-01,1.103613392920875347e+00,1.602135806919189775e+01,-5.803538758235506911e-01,1.728655804963591835e+00,4.766573088956702065e-01,3.623145420316473131e-01,1.753313676350722217e+00,7.894954957876253454e-01,1.944006879183932224e+00,-3.101072112839132339e-02,1.173934285022452340e+00,2.198819275807910145e+00,-1.457378143519080460e+00,-5.120621685298009318e+00,-1.027776992190521277e+01,2.836745213367324325e-01,-3.047114230104996935e+00,4.272988348542110515e-01,1.556775985446581911e+00,4.462685530915097232e+00,-1.289684384591473965e+01
-4.995687803309838415e+00,1.071898630689518406e-01,1.317698967732128601e+01,1.535754861753558576e+00,-7.184725822984963983e+00,4.517917111829873988e+00,-1.072648779304907407e+01,5.855751094032947135e-01,-2.348731416664476546e-01,1.431827400881247048e+00,1.477007820956472095e+01,-1.977803531024179495e+00,-9.735458344362188932e-01,-5.914510787373500333e-01,-9.406437011124344494e-01,1.242423210212008078e+00,1.132922710046007309e+00,1.566114421731483741e+00,-6.225101664206857954e-01,-2.748801489623025063e-01,2.996540417664106393e-02,-4.824221845900541483e-01,-5.657854778679737073e+00,-8.635341263938245859e+00,-1.238079600039847783e+01,4.188908646555867393e-02,2.155270023984777183e-01,1.270009296191493275e-01,5.581623226637935531e+00,-1.368526501728348954e+01
-8.092292139684976959e+00,5.208114760873272520e-02,1.270990822582392354e+01,1.639247568304015079e+00,7.153503145056227197e+00,5.208861118613292263e+00,-3.600500908936313138e+00,1.532254594147061333e+00,7.192813835642994924e-01,6.594896962162232201e-01,2.881646363447088355e+00,7.850564120499714527e-02,1.783297337707379304e+00,5.838931782572496232e-01,1.133214084436021535e-01,-1.345093969159889102e+00,-2.733495100332483108e-01,-2.480366044046226737e+00,-5.817721660306794940e-01,-2.731510433670714458e-02,1.210315062206607228e+00,-1.178594397306487407e+00,-5.806887979186880600e+00,-1.070494579972520022e+01,-1.270573404321779165e+01,-2.377721674297792909e+00,1.964647962223483368e+00,-1.853081912056093961e+00,1.481174500426071017e+00,-1.081691576288831591e+01
-6.969707951432729587e+00,1.716678708791902208e-01,-1.027374711530331775e+00,-1.979221513250634112e+00,-1.103627094999357405e+00,-1.056380134335894283e+01,-1.679461772661002605e+00,1.182298646628792360e+00,-3.822447320712733521e-01,-8.392579167133087381e-01,1.394879472485903449e+01,1.156500951353280238e+00,9.649140864802771000e-01,6.744992879737514609e-03,1.696128928491666521e+00,8.424657184231190143e-01,5.038263645101035415e-01,-1.704915054233733240e+00,-2.638728503102354406e-01,-1.487541860910812419e+00,1.074352046814082584e+00,-2.631366099162984806e+00,-5.178494150235585458e+00,-2.531181710133982410e+00,7.419568265160969567e-01,1.212258216627013496e+01,2.503796098526074321e+00,-4.213617908473932805e-01,-1.021822624923096168e+00,-1.097150079503500963e+00
-2.450297375301274005e+00,2.930251749840954822e+00,1.207240105411112197e+01,1.891798123455795899e+00,-1.562710103881703105e+01,5.397481716288256237e+00,-8.879009139990492017e+00,-6.138358199662571207e-02,1.340266354482844591e+00,-2.873046093366585785e-01,1.443056790616669893e+01,-1.096607319833057037e+00,6.030389239733334739e-01,3.454149476579399525e-01,1.834012482335662053e+00,6.368933318416388767e-01,-1.283580371644768681e+00,1.821549291054876285e+00,-2.285673734551567915e-01,-6.838451143741488547e-01,-2.046095287800702156e-01,4.633936940798463411e+00,-5.449550434232079077e+00,-5.606510711665166902e+00,-1.294600676050278665e+01,2.396034730059546369e+00,-1.653678070862784066e-01,8.753539289856783201e-01,2.557276275974474933e-01,-6.054549608731098154e+00
-6.697023618118980615e+00,1.678034733352214092e+00,1.341537791644050337e+01,-3.323510698268016261e-01,4.205566778129555594e+00,4.991341749585609833e+00,-5.224132548226625872e+00,-7.465649296074248209e-01,1.183259357584606764e-01,-1.699572970349925827e+00,5.163041522083517521e+00,1.036213461259814644e-01,-2.938099485553071211e-01,-6.063962826959298225e-01,-1.313939961108527288e-01,-5.945795427494374730e-01,-2.274610524443794468e-01,1.402091786430739173e+00,5.858518471888330970e-01,-1.355446422047918709e-01,3.108534778888361050e-01,7.771633541730058603e+00,-5.284212599331768345e+00,-1.813415476903707635e+00,-6.208547744445418459e+00,9.792455418285124225e-01,1.708455379291640597e+00,-9.656319390369786371e-01,-7.011938331885534836e+00,3.036798113931529208e-01
-8.016318414608376131e+00,9.341190737882487660e-01,1.220646049766655672e+01,7.681614368277003280e-01,1.120926913337086894e+01,5.393772282863070089e+00,-3.804929666777192132e+00,-3.148487121360730723e-01,-7.826854268776182177e-01,-2.680619397372327462e-01,3.305664704294804412e+00,5.146990617827850167e-01,7.312778466709578540e-01,4.945158192086279714e-01,8.917661921210739973e-01,-7.147091384250523483e-01,2.496414842099672349e-01,1.769889530743081085e+00,-3.589411447288798906e-01,1.062074359028888138e+00,-2.999525057504128789e-01,3.090774609867551259e+00,-6.416322453742250964e+00,-6.582966882625051142e+00,-1.117029845885000938e+01,-1.205607120624599737e+00,1.852857341021229454e+00,-2.852778374195660938e+00,-1.265212187979391834e+00,-1.787779863091390808e+00
-9.733033219787127877e+00,-4.681097048349003309e-01,1.213233990247213967e+01,1.169793044199886944e+00,-6.847555845743948488e+00,4.293730358998445240e+00,4.662016456484494586e-01,2.818019153514115249e-01,5.805464362820482727e-01,1.214154557510096266e+00,7.616620981136018820e+00,1.403885451685781049e+00,1.997158609704607624e-01,-9.300798771788024721e-01,-7.510352768742236673e-01,-6.115382520628827034e-01,-7.370107390230261624e-01,1.760654703139828525e+00,-5.792951827356449535e-01,-1.083145639747609579e+00,4.297115723290014344e+00,2.187737180820349181e+00,-8.360713615170036306e+00,-1.198688273532393289e+01,-1.079212053682333838e+01,4.523121917996149044e-01,3.205684143670417541e+00,2.729955841514997844e-02,6.834735447462542801e+00,-1.264281756453426375e+01
-7.529131210249825124e+00,-3.395186205483522457e-01,-2.958621423949155727e+00,-2.471551140061053253e+00,7.875546797238559549e+00,-1.503517481591731908e+01,-2.458230876381675145e+00,5.052372773830952069e-01,-6.515982883354592969e-02,-9.961074993438455705e-01,8.201015885718712539e+00,5.267712912610175158e-01,-9.950610886655140153e-01,6.458180349939813825e-01,2.131359154182196569e+00,-2.774193894316666631e-01,-4.144530013006216818e-01,5.304167842948110945e-01,-4.391548248266599064e-01,7.039041259525347094e-01,2.547715020825024101e+00,6.775388919468907645e-01,-5.409799443762581816e+00,-3.905837711887102159e+00,9.490391233164778839e-01,1.405669038109159708e+01,2.729977531652098222e+00,-1.264829742311375904e+00,-1.766192123091682387e+00,-1.316796368789321825e+00
-6.329023019407916451e+00,2.728956905864213578e+00,1.174623796248786789e+01,1.669164558463714920e-01,-2.047967709517742918e+01,4.366240402886681693e+00,-5.397838691748841455e+00,-2.878980646136947374e+00,1.682124039484875988e+00,5.053965296342037838e-01,1.493191169385448802e+01,-1.790112544135677553e+00,-3.481208091315151076e-01,-5.949904897135908088e-01,-2.979384931114562041e-01,8.403892065619417151e-01,-2.711145003561401534e-01,1.535911358068793753e+00,-2.163428129312724296e-02,7.368864655935134511e-01,7.468562046621920469e-01,1.262117784783368357e+01,-5.536745801459193039e+00,-8.701588515149625280e-01,-6.526928560928627832e+00,-2.372651760484391081e-01,1.088761953988358400e+00,1.447490069097655985e+00,-1.516751996243029588e+00,3.199162543145031012e-01
-4.699587251708949864e+00,2.177081325565722647e+00,1.266767178704768249e+01,3.911789186885070158e-02,-1.256364168619946575e+01,5.432298320594934005e+00,-5.011294032244792085e+00,1.011040102930402362e+00,2.421529201261715780e+00,5.883503231352597007e-01,1.163328975204583227e+00,-5.614999847618219742e-02,3.664971563954778633e-01,6.660345197950283680e-01,-9.016787525860903152e-01,-8.490657746264472783e-01,-6.534465939797773348e-02,2.687799192203667697e+00,1.163811102281513854e+00,1.993749796351314274e-01,1.460455555594016630e+00,-2.405644335480406681e+00,-5.147887929687373187e+00,-2.455609892080770074e+00,-8.631400686452797899e+00,-1.728139048457236537e+00,2.076059599765753827e-01,6.445813439048697635e-01,-4.965723040339942163e-02,-4.741749808912193664e+00
-8.549432003379342504e+00,-1.356679714512259993e+00,1.244968914349594158e+01,8.152035595070380447e-01,-3.632996657930869233e+00,4.344869414478395697e+00,-3.660750053990308839e+00,-3.310128988922973053e-02,3.465878764171568815e-01,-8.667411333865888690e-01,5.996936005715677531e+00,7.524310908879623394e-01,-2.121773678005665520e+00,-9.458326699228225554e-01,-3.992115370591897694e-02,-9.213056370497821890e-01,-7.469806323236857226e-01,1.221024014907625688e+00,6.215671712046403341e-01,1.237988443504566050e+00,2.342755837257757712e+00,2.295102272590136216e+00,-3.474704897688188687e+00,2.892532822503755874e+00,-9.883136151205384579e+00,5.191396022617433825e-01,2.951515620666975703e+00,-3.098385059954864573e-01,-1.909005585066691157e+00,7.154211564010079516e-02
-7.525385463238384531e+00,-1.220115021792806398e-01,1.344394565697854560e+01,1.350249623871459075e-02,-8.376175023840419342e+00,4.601935839143560081e+00,-3.065723848804821294e+00,1.085471448139741169e+00,-9.060616663202017973e-01,-2.169737734287984221e+00,2.540116681965287615e+00,9.502538494063833552e-01,5.457844899017505469e-02,1.103936724625657506e+00,-1.120131257174078021e+00,-7.045733005550098849e-01,6.256751651637351141e-01,-1.006775331360860282e+00,1.215899788693977968e+00,7.721757923867098583e-01,9.204810181578830797e-01,-1.368210381390026598e+00,-5.882200372256488841e+00,-9.311456629416983155e-01,-8.156425088483748809e+00,-2.826817677706219278e+00,3.880136283508164752e+00,1.973645755093642873e-01,-3.710918830523277201e+00,2.426374549608659503e+00
-3.875005554579750822e+00,8.037218510778920688e-01,1.274088130926189422e+01,3.255543690836704140e-01,1.897542395754434619e+00,4.828981667422628909e+00,-3.194610150936331827e+00,1.406970495369879448e-01,-1.732254041104024145e+00,1.814676965909447492e+00,1.410937218026904816e+01,3.102330596254181394e-01,-6.088775119301351735e-01,5.553303559384771271e-01,-5.739357255963762894e-01,5.383702941283464716e-01,-2.618774752242615023e+00,1.200435934589394682e+00,-1.519688649447427320e+00,3.741594549866961161e-01,2.679230219017312287e+00,4.694087267253263640e+00,-6.434987883909228046e+00,-9.929514626528440857e+00,-7.260485505720511767e+00,-7.849939547578288490e-03,1.169881831008724227e+00,-6.097957883748778007e-01,5.054428783440866546e+00,-1.265444613447500011e+01
-1.830755389472511041e+00,1.725534019626019822e+00,1.334491788398131717e+01,1.574025972514598193e+00,-7.853037347381150113e+00,4.911050354164332887e+00,-7.151552278272413687e+00,-1.394490178387016999e-01,-8.562758482558366913e-01,-1.223111720409524983e+00,1.766021816819385037e+01,-6.889009903574397908e-01,1.156100382601398663e-01,-2.521671283502220362e+00,7.985643738595248342e-01,1.024322928727688709e+00,-7.784270621137821811e-02,9.005862871199044051e-02,9.008216360728903416e-01,-6.757496154344416750e-01,5.100912576600051374e+00,3.800426845026429135e+00,-7.134109714024840621e+00,-7.465173377072968908e-01,-1.318054173656046579e+01,-5.133697615593988406e-01,-9.966285060353787806e-01,3.491701502469735652e-01,-5.113658718377833701e+00,2.399202744037763235e+00
-6.610660084947269866e+00,5.692520714661184478e-01,1.192764273406757169e+01,-6.615138882180039426e-01,-1.949102762450555915e+01,5.789262483842467333e+00,-7.298123043496341111e+00,-9.666919788436980632e-01,8.258231416254728785e-01,-3.173782051090826561e-01,6.388293612046600067e+00,-4.901860705338209612e-02,-7.019564896751388262e-03,-2.325304080020744110e-02,-1.657150481031494371e-01,-3.881796663464207597e-01,3.675103311563784336e-01,1.457283215220771755e+00,5.061545850987760886e-01,1.952214500080371007e+00,1.349296269595670728e+00,7.235036251451605338e+00,-5.170079949697251820e+00,-1.707246278773635995e+00,-5.226109616646560596e+00,-4.139949481275463916e-01,1.362291767080341609e+00,1.785572723881012847e+00,-3.671916251322803415e+00,1.035331840310922402e-01
-7.152020519647606989e+00,2.808152819418292978e+00,1.302139445176707788e+01,7.628667897331955494e-01,1.670506379397976304e-01,4.044492566586100679e+00,-7.703980754580721957e+00,-6.733936339537019977e-01,4.016205800483588773e-01,1.271290753466981262e-02,6.355831181007757458e+00,-1.769185405473588379e-01,-1.072726066393602240e+00,-1.162676665037681634e+00,-1.246534946463709187e-01,-2.063810743696159744e-01,1.438185331221396857e-01,-7.762815795884512315e-01,-7.885099861477785632e-01,-1.659129270863264061e-01,2.621329385701308468e+00,6.139289830275155069e+00,-4.512611351618688538e+00,-6.610518007131040541e+00,-9.393744344278291081e+00,1.297318199298436170e+00,2.189263902152348340e+00,-4.414783594685806611e-01,1.350197354800912297e+00,-9.356831705012098155e+00
-8.490218456059206886e+00,8.442293748102502882e-01,9.406123646052867215e+00,-8.323394524895451063e-01,5.471866393255155891e+00,5.613404083575325387e+00,-4.729400632645643476e+00,7.187949278571429401e-01,-8.385264346751645226e-01,-4.499636884785754853e-01,1.416226495033044941e+01,2.841677819238303329e-02,-1.496134416829988822e+00,7.951369087102154731e-01,-2.485665517418543247e-01,7.382698264085360007e-01,-1.188746288431577591e+00,1.170208540619019022e+00,5.893719293067412046e-01,2.152228067661177580e+00,3.581751328377598131e-01,4.976625095379533792e-01,-4.546686542535672615e+00,-1.421284996439823312e+00,-2.704641602973723469e+00,-5.879288097526924606e-02,3.026228442791651929e+00,-1.038038801755061025e+00,-3.330003286425915032e+00,-1.240178624842659394e+00
-7.566547172041775404e+00,-5.610988967158141438e-01,1.426423284184431672e+01,1.351426458023803623e-01,-9.087610367439186376e+00,4.362451106138388823e+00,-3.151128431588202883e+00,-3.570889571541589758e-02,2.969525259206742818e-01,7.648345057219539944e-01,1.656241729123793149e+01,3.648808666540084289e-01,8.057218175955557227e-01,-6.792623200900325953e-02,8.476637544260411383e-01,7.498259195152002787e-01,-2.068996426457068161e-01,3.081679184849281938e-01,2.900541205782452892e+00,-6.927045547474575127e-01,2.331969628324080723e+00,6.397043905813197817e-01,-5.870310178046505456e+00,-1.186209459359001883e+01,-7.986582442004630522e+00,-7.808026547909749926e-01,2.426070248586292166e+00,4.549016192656037405e-01,5.474943383185228996e+00,-1.387357639853151703e+01
